0.000000000000000000e+00,7.330000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.400184631347656250e-02,7.340000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.498602867126464844e-02,7.350000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
3.731346130371093750e-02,7.360000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.630112648010253906e-02,7.370000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.783295631408691406e-02,7.380000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.585669517517089844e-02,7.390000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
7.828998565673828125e-02,7.400000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
8.631467819213867188e-02,7.400000000000000000e+02,8.490000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
9.847712516784667969e-02,7.410000000000000000e+02,8.490000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.064763069152832031e-01,7.420000000000000000e+02,8.490000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.194686889648437500e-01,7.430000000000000000e+02,8.490000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.274740695953369141e-01,7.440000000000000000e+02,8.490000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.394982337951660156e-01,7.450000000000000000e+02,8.480000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.475074291229248047e-01,7.460000000000000000e+02,8.480000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.605165004730224609e-01,7.470000000000000000e+02,8.480000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.685185432434082031e-01,7.470000000000000000e+02,8.480000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.805164813995361328e-01,7.480000000000000000e+02,8.470000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.885340213775634766e-01,7.490000000000000000e+02,8.470000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.005424499511718750e-01,7.500000000000000000e+02,8.470000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.085485458374023438e-01,7.510000000000000000e+02,8.470000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.215569019317626953e-01,7.520000000000000000e+02,8.460000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.295641899108886719e-01,7.520000000000000000e+02,8.460000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.375516891479492188e-01,7.530000000000000000e+02,8.460000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.495770454406738281e-01,7.540000000000000000e+02,8.450000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.585670948028564453e-01,7.550000000000000000e+02,8.450000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.705757617950439453e-01,7.560000000000000000e+02,8.440000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.826030254364013672e-01,7.570000000000000000e+02,8.440000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.906064987182617188e-01,7.570000000000000000e+02,8.430000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
2.985951900482177734e-01,7.580000000000000000e+02,8.430000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
3.116080760955810547e-01,7.590000000000000000e+02,8.420000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
3.196284770965576172e-01,7.600000000000000000e+02,8.420000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
3.316359519958496094e-01,7.610000000000000000e+02,8.410000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
3.396401405334472656e-01,7.610000000000000000e+02,8.410000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
3.526346683502197266e-01,7.620000000000000000e+02,8.400000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
3.606395721435546875e-01,7.630000000000000000e+02,8.400000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
3.726723194122314453e-01,7.640000000000000000e+02,8.390000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
3.806538581848144531e-01,7.650000000000000000e+02,8.390000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
3.936634063720703125e-01,7.660000000000000000e+02,8.380000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.016685485839843750e-01,7.660000000000000000e+02,8.370000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.136927127838134766e-01,7.670000000000000000e+02,8.370000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.216828346252441406e-01,7.680000000000000000e+02,8.360000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.346923828125000000e-01,7.690000000000000000e+02,8.350000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.427142143249511719e-01,7.690000000000000000e+02,8.350000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.547233581542968750e-01,7.700000000000000000e+02,8.340000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.627289772033691406e-01,7.710000000000000000e+02,8.330000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.757390022277832031e-01,7.720000000000000000e+02,8.320000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.847438335418701172e-01,7.720000000000000000e+02,8.320000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
4.957528114318847656e-01,7.730000000000000000e+02,8.310000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.057423114776611328e-01,7.740000000000000000e+02,8.300000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.167500972747802734e-01,7.750000000000000000e+02,8.290000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.247566699981689453e-01,7.750000000000000000e+02,8.280000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.367825031280517578e-01,7.760000000000000000e+02,8.270000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.447857379913330078e-01,7.770000000000000000e+02,8.270000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.557937622070312500e-01,7.780000000000000000e+02,8.260000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.658025741577148438e-01,7.780000000000000000e+02,8.250000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.777943134307861328e-01,7.790000000000000000e+02,8.240000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.857992172241210938e-01,7.800000000000000000e+02,8.230000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
5.958070755004882812e-01,7.810000000000000000e+02,8.220000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.068148612976074219e-01,7.810000000000000000e+02,8.210000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.188232898712158203e-01,7.820000000000000000e+02,8.200000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.268444061279296875e-01,7.830000000000000000e+02,8.190000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.348340511322021484e-01,7.830000000000000000e+02,8.190000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.478610038757324219e-01,7.840000000000000000e+02,8.170000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.558659076690673828e-01,7.850000000000000000e+02,8.170000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.678705215454101562e-01,7.860000000000000000e+02,8.150000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.798830032348632812e-01,7.860000000000000000e+02,8.140000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.878898143768310547e-01,7.870000000000000000e+02,8.130000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
6.968789100646972656e-01,7.880000000000000000e+02,8.120000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
7.088873386383056641e-01,7.880000000000000000e+02,8.110000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
7.209122180938720703e-01,7.890000000000000000e+02,8.100000000000000000e+02,7.333227046719193822e+02,8.484831666866861042e+02
7.289171218872070312e-01,7.900000000000000000e+02,8.090000000000000000e+02,7.333227046719193822e+02,8.484831666866861042e+02
7.419278621673583984e-01,7.910000000000000000e+02,8.070000000000000000e+02,7.336477357564094746e+02,8.469668301805731971e+02
7.499167919158935547e-01,7.910000000000000000e+02,8.060000000000000000e+02,7.339750924886410530e+02,8.454509940497461002e+02
7.619409561157226562e-01,7.920000000000000000e+02,8.050000000000000000e+02,7.343047740983120093e+02,8.439356618611145677e+02
7.699458599090576172e-01,7.920000000000000000e+02,8.040000000000000000e+02,7.346367798096493971e+02,8.424208371804021453e+02
7.779359817504882812e-01,7.930000000000000000e+02,8.030000000000000000e+02,7.353077604068915889e+02,8.393927245996447937e+02
7.909455299377441406e-01,7.940000000000000000e+02,8.020000000000000000e+02,7.356467337139139318e+02,8.378794438250419034e+02
7.989680767059326172e-01,7.940000000000000000e+02,8.010000000000000000e+02,7.363316423565782998e+02,8.348544511118576565e+02
8.109774589538574219e-01,7.950000000000000000e+02,7.990000000000000000e+02,7.370258283227848324e+02,8.318315739049670583e+02
8.199825286865234375e-01,7.960000000000000000e+02,7.980000000000000000e+02,7.377292850785902374e+02,8.288108406568420605e+02
8.319752216339111328e-01,7.960000000000000000e+02,7.970000000000000000e+02,7.384420060027920272e+02,8.257922797997746329e+02
8.399808406829833984e-01,7.970000000000000000e+02,7.960000000000000000e+02,7.395284430063833270e+02,8.212685738926585373e+02
8.520052433013916016e-01,7.980000000000000000e+02,7.940000000000000000e+02,7.402642948117323840e+02,8.182555682696669237e+02
8.600115776062011719e-01,7.980000000000000000e+02,7.930000000000000000e+02,7.413853959089095724e+02,8.137403282066404699e+02
8.680000305175781250e-01,7.990000000000000000e+02,7.920000000000000000e+02,7.425272639360250650e+02,8.092302951795439867e+02
8.810098171234130859e-01,7.990000000000000000e+02,7.900000000000000000e+02,7.436898747107852614e+02,8.047255647011178326e+02
8.930356502532958984e-01,8.000000000000000000e+02,7.890000000000000000e+02,7.452722462877763974e+02,7.987276706788215961e+02
9.010417461395263672e-01,8.010000000000000000e+02,7.880000000000000000e+02,7.464831602981663536e+02,7.942356836178104231e+02
9.090292453765869141e-01,8.010000000000000000e+02,7.870000000000000000e+02,7.477147332788757694e+02,7.897493166588964186e+02
9.220390319824218750e-01,8.020000000000000000e+02,7.850000000000000000e+02,7.493889216195059362e+02,7.837764006281405500e+02
9.340629577636718750e-01,8.030000000000000000e+02,7.830000000000000000e+02,7.506685966789382292e+02,7.793035165206416650e+02
9.420702457427978516e-01,8.030000000000000000e+02,7.820000000000000000e+02,7.524068236386409581e+02,7.733489216942131179e+02
9.500582218170166016e-01,8.040000000000000000e+02,7.810000000000000000e+02,7.541815545836998353e+02,7.674051045214690703e+02
9.630846977233886719e-01,8.040000000000000000e+02,7.790000000000000000e+02,7.555365183895131622e+02,7.629544491111068965e+02
9.750766754150390625e-01,8.050000000000000000e+02,7.770000000000000000e+02,7.573749697037117130e+02,7.570300310573494471e+02
9.831066131591796875e-01,8.050000000000000000e+02,7.760000000000000000e+02,7.592497379553749397e+02,7.511170050542850731e+02
9.910883903503417969e-01,8.060000000000000000e+02,7.750000000000000000e+02,7.611607525605379578e+02,7.452155937239997456e+02
1.003112316131591797e+00,8.070000000000000000e+02,7.730000000000000000e+02,7.631079415705808060e+02,7.393260192512957474e+02
1.012103557586669922e+00,8.070000000000000000e+02,7.720000000000000000e+02,7.650912316749381716e+02,7.334485033753218204e+02
1.024128198623657227e+00,8.080000000000000000e+02,7.700000000000000000e+02,7.671105482038581158e+02,7.275832673812301437e+02
1.032134294509887695e+00,8.080000000000000000e+02,7.690000000000000000e+02,7.691658151312150267e+02,7.217305320918395637e+02
1.045126199722290039e+00,8.090000000000000000e+02,7.670000000000000000e+02,7.712569550773705487e+02,7.158905178593264509e+02
1.053149461746215820e+00,8.090000000000000000e+02,7.660000000000000000e+02,7.733838893120876037e+02,7.100634445569254467e+02
1.065140724182128906e+00,8.100000000000000000e+02,7.640000000000000000e+02,7.755465377574944341e+02,7.042495315706539714e+02
1.073162078857421875e+00,8.100000000000000000e+02,7.620000000000000000e+02,7.777448189910995779e+02,6.984489977910483276e+02
1.085154294967651367e+00,8.110000000000000000e+02,7.610000000000000000e+02,7.799786502488569795e+02,6.926620616049277714e+02
1.094176769256591797e+00,8.120000000000000000e+02,7.590000000000000000e+02,7.822479474282820320e+02,6.868889408871692694e+02
