0.000000000000000000e+00,-1.177138648927211761e-03,-8.015031926333904266e-03,-1.785183719046511130e-02,2.166770869755030998e-02
1.504993438720703125e-02,-2.069271355867385864e-02,1.500933989882469177e-02,-1.785238225266781026e-02,2.166689080518294577e-02
2.647352218627929688e-02,1.461317762732505798e-03,7.183369249105453491e-03,-1.785092394049177938e-02,2.166824616731972269e-02
3.410077095031738281e-02,-1.047993823885917664e-02,1.976390555500984192e-02,-1.785138423017597689e-02,2.166809247625262752e-02
4.610919952392578125e-02,1.261025480926036835e-02,-8.047201670706272125e-03,-1.785178507111009200e-02,2.166763211347583207e-02
5.452418327331542969e-02,2.727393433451652527e-02,2.934317290782928467e-02,-1.785079399249643248e-02,2.166853536869622204e-02
6.653261184692382812e-02,-3.379564732313156128e-03,2.084681205451488495e-02,-1.785170803769035169e-02,2.166744776524740304e-02
7.455635070800781250e-02,2.301175147294998169e-03,8.448507636785507202e-03,-1.785247473244968436e-02,2.166696702961541307e-02
8.754777908325195312e-02,6.694798357784748077e-03,-1.401599682867527008e-02,-1.785123924041815899e-02,2.166852206832459507e-02
9.555411338806152344e-02,1.348078623414039612e-02,1.645727083086967468e-02,-1.785099845414606090e-02,2.166837084417914602e-02
1.075620651245117188e-01,-4.341527819633483887e-03,2.366537600755691528e-02,-1.785138052527466407e-02,2.166783202136898442e-02
1.155848503112792969e-01,2.283232845366001129e-02,1.205303706228733063e-02,-1.785138105629269223e-02,2.166810764791387428e-02
1.275937557220458984e-01,-3.418046981096267700e-05,-3.135636821389198303e-02,-1.785227953926008665e-02,2.166759120760861426e-02
1.365828514099121094e-01,6.335782818496227264e-03,-2.721808105707168579e-02,-1.785214966787100968e-02,2.166745575244962557e-02
1.485915184020996094e-01,4.017902538180351257e-03,2.234171703457832336e-02,-1.785228557052795373e-02,2.166677738418124749e-02
1.566178798675537109e-01,-4.157418757677078247e-02,-7.712392136454582214e-03,-1.785267936096968794e-02,2.166679030808273121e-02
1.696062088012695312e-01,-1.206340268254280090e-02,2.222419157624244690e-02,-1.785207531511765963e-02,2.166685896252304455e-02
1.776115894317626953e-01,-1.919283345341682434e-02,5.808808840811252594e-03,-1.785224896397690983e-02,2.166703503823329269e-02
1.856176853179931641e-01,1.136132515966892242e-02,-2.238717675209045410e-02,-1.785234579170422858e-02,2.166760263233846046e-02
1.976261138916015625e-01,-2.283128909766674042e-03,-7.648337632417678833e-03,-1.785190070241298582e-02,2.166758935461497379e-02
2.096545696258544922e-01,1.402559876441955566e-02,5.175698548555374146e-03,-1.785150335167079438e-02,2.166791842390385081e-02
2.186410427093505859e-01,-8.566110394895076752e-03,-2.324269339442253113e-02,-1.785266685981426460e-02,2.166711204356006060e-02
2.266464233398437500e-01,-4.045684263110160828e-02,-4.864886403083801270e-03,-1.785270100749654365e-02,2.166666988255448734e-02
2.386548519134521484e-01,3.465363755822181702e-03,8.309520781040191650e-03,-1.785148406480050604e-02,2.166772759587209246e-02
2.466607093811035156e-01,1.284272223711013794e-02,-8.421947248280048370e-03,-1.785210067231911280e-02,2.166765209469611111e-02
2.596702575683593750e-01,-1.101459562778472900e-02,1.003632694482803345e-02,-1.785219980684444110e-02,2.166700291584232330e-02
2.676758766174316406e-01,-2.175205759704113007e-02,2.688097208738327026e-02,-1.785207831619261415e-02,2.166667775368456145e-02
2.796840667724609375e-01,1.306018978357315063e-02,-1.583321392536163330e-02,-1.785201348133747673e-02,2.166749313042686670e-02
2.876896858215332031e-01,-2.997137606143951416e-03,3.991818986833095551e-03,-1.785268046896417923e-02,2.166685446912666041e-02
2.997155189514160156e-01,-1.264428719878196716e-02,4.478879272937774658e-04,-1.785258192727471119e-02,2.166649661723592940e-02
3.087048530578613281e-01,5.515892058610916138e-03,-4.095762036740779877e-03,-1.785240039202192625e-02,2.166673840166807169e-02
3.207135200500488281e-01,1.469438895583152771e-02,-1.381697505712509155e-02,-1.785272281359663246e-02,2.166689958701751434e-02
3.287277221679687500e-01,-2.837997302412986755e-02,-1.872913353145122528e-02,-1.785325343167199277e-02,2.166644384135594376e-02
3.417284488677978516e-01,-2.742791920900344849e-02,1.003855280578136444e-02,-1.785282322298479413e-02,2.166613643145840623e-02
3.497338294982910156e-01,2.327357605099678040e-02,-1.341828843578696251e-03,-1.785258268152101549e-02,2.166679267057883967e-02
3.617427349090576172e-01,-7.703128270804882050e-03,4.866139963269233704e-03,-1.785299206825397000e-02,2.166619864687114455e-02
3.717496395111083984e-01,5.924262106418609619e-03,-1.224705018103122711e-02,-2.407694128357203839e-02,1.941623664148783499e-02
3.817744255065917969e-01,-3.188077360391616821e-03,-1.311468984931707382e-02,-2.407718386454189494e-02,1.941637697351284234e-02
3.917639255523681641e-01,4.992206115275621414e-03,2.669840678572654724e-02,-2.952353914793271264e-02,1.744676020495193602e-02
4.027714729309082031e-01,-4.102554172277450562e-03,7.835034281015396118e-03,-2.952368273114325953e-02,1.744684976884436009e-02
4.127790927886962891e-01,-1.879406743682920933e-03,-1.591284386813640594e-02,-3.341275370205198936e-02,1.604007496303462565e-02
4.218266010284423828e-01,-9.599456563591957092e-03,2.275096997618675232e-02,-3.730390076251161036e-02,1.463189253376760181e-02
4.318294525146484375e-01,1.279295422136783600e-03,1.436457224190235138e-02,-4.352601712565844216e-02,1.237781779475912065e-02
4.432733058929443359e-01,5.278470460325479507e-03,3.127662092447280884e-02,-4.663675860554700181e-02,1.124794960824054661e-02
4.519731998443603516e-01,-5.475729703903198242e-03,-3.532875329256057739e-03,-5.285651262792508825e-02,8.987799096601058191e-03
4.636390209197998047e-01,3.601346397772431374e-03,1.633459515869617462e-02,-5.907341561492118059e-02,6.721883032398807273e-03
4.726288318634033203e-01,-3.665784746408462524e-02,8.946191519498825073e-05,-6.217942466711524202e-02,5.581862178849983369e-03
4.841642379760742188e-01,1.064034365117549896e-02,-7.793109863996505737e-03,-8.711153844725948170e-02,1.537108714301558404e-02
4.965391159057617188e-01,-9.264811873435974121e-03,-5.466133356094360352e-03,-1.013233402066709005e-01,2.467913837009780634e-02
5.046594142913818359e-01,-8.529482781887054443e-02,-5.560668185353279114e-03,-1.164197889156776133e-01,3.074374065667456746e-02
5.179944038391113281e-01,-5.779001489281654358e-02,3.143176436424255371e-02,-1.234046602314615160e-01,2.815621083571562266e-02
5.251991748809814453e-01,-2.373799495398998260e-02,1.626760885119438171e-02,-1.309305682603247034e-01,3.114195686618329711e-02
5.374660491943359375e-01,-3.761165216565132141e-02,8.688692003488540649e-03,-1.369085849229973451e-01,3.467336085207516072e-02
5.461237430572509766e-01,-9.632036089897155762e-02,1.767167821526527405e-03,-1.423124517916302956e-01,3.255271546804288513e-02
5.588662624359130859e-01,-4.334880039095878601e-02,-1.696617342531681061e-02,-1.477004841199250629e-01,3.043968886161410592e-02
5.661015510559082031e-01,-5.625995248556137085e-02,1.630485057830810547e-02,-1.567601520137966165e-01,3.274395183546407323e-02
5.787889957427978516e-01,-8.588518947362899780e-02,-7.215519435703754425e-03,-1.590200118612484781e-01,3.168738807771744742e-02
5.867950916290283203e-01,-9.666702151298522949e-02,1.755686290562152863e-02,-1.618741861343851451e-01,3.624957990898925592e-02
5.988128185272216797e-01,-1.368799209594726562e-01,-1.417002640664577484e-04,-1.618021500933156664e-01,3.601315289138404957e-02
6.070075035095214844e-01,-1.448533535003662109e-01,-7.877415977418422699e-03,-1.640266915063955111e-01,3.487890674557784371e-02
6.193602085113525391e-01,-1.315879821777343750e-01,4.182228352874517441e-03,-1.668715489451186307e-01,3.934078898262761970e-02
6.275675296783447266e-01,-1.462588012218475342e-01,-1.590434275567531586e-02,-1.698616193354758885e-01,3.788307588741553211e-02
6.398084163665771484e-01,-1.435665190219879150e-01,1.333730854094028473e-02,-1.750235379477831921e-01,4.145755559751662656e-02
6.487598419189453125e-01,-1.100112050771713257e-01,3.724586218595504761e-03,-1.778824309845138951e-01,4.593656084251949295e-02
6.607966423034667969e-01,-1.417123526334762573e-01,-2.180411480367183685e-02,-1.778213287369118378e-01,4.569270999237109304e-02
6.688024997711181641e-01,-1.175543740391731262e-01,-7.418332155793905258e-03,-1.777708867673158111e-01,4.545381353145400150e-02
6.808106899261474609e-01,-1.351290345191955566e-01,1.999916695058345795e-02,-1.777112443926247287e-01,4.518223570972875608e-02
6.888325214385986328e-01,-1.200992688536643982e-01,5.778379738330841064e-03,-1.776060931415820721e-01,4.472266864946605053e-02
7.018258571624755859e-01,-1.223299056291580200e-01,2.964690513908863068e-02,-1.775510719754513633e-01,4.445549731830373413e-02
7.118325233459472656e-01,-1.126521378755569458e-01,1.738627627491950989e-02,-1.774949155110060461e-01,4.420247820325767102e-02
7.218401432037353516e-01,-1.524491310119628906e-01,3.198262304067611694e-02,-1.774364653803958691e-01,4.391905587888612905e-02
7.318470478057861328e-01,-1.291876733303070068e-01,8.046540431678295135e-03,-1.773713274338022949e-01,4.362990966298035261e-02
7.428548336029052734e-01,-1.431855261325836182e-01,1.036169193685054779e-02,-1.773240115334401290e-01,4.338381980154900480e-02
7.518613338470458984e-01,-1.517767906188964844e-01,5.613157153129577637e-02,-1.795681622438929648e-01,4.218539378636774334e-02
7.628691196441650391e-01,-1.426355838775634766e-01,5.413169041275978088e-03,-1.794780138549114668e-01,4.186545818648100548e-02
7.728762626647949219e-01,-1.459384411573410034e-01,3.150441497564315796e-02,-1.794127564321241208e-01,4.157568781532858249e-02
7.838842868804931641e-01,-1.445156186819076538e-01,3.180272178724408150e-03,-1.793571121850197070e-01,4.132587212222758877e-02
7.918899059295654297e-01,-1.108941063284873962e-01,3.733840584754943848e-02,-1.793011118498156753e-01,4.105050494606505423e-02
