4.081737995147705078e-01,2.891318840206891227e-01,2.934258247762283056e-01,3.089471111075156040e-01,3.089471111075156040e-01,-2.187500000000000208e-02,-6.103515625000000339e-06,6.802835065556691063e+01,-3.611361521779909295e-02,-6.398119359521375893e-02,-3.719481914410602275e-02,-4.629137825407721868e-02,-1.469900369644165039e+00,-4.517068155109882355e-03,2.874418691792760328e+00,5.711455504046838438e-01,2.863890992541684444e+00,5.450413980076511677e-01
4.288856983184814453e-01,2.894058324218016232e-01,2.942913991529896856e-01,3.084100515235798645e-01,3.084100515235798645e-01,-2.187500000000000208e-02,-1.593017578125000087e-03,6.398597639169741313e+01,-2.675168792140161442e-02,-7.021399478855402942e-02,-3.620222585811496557e-02,-4.987546531501604874e-02,-1.561623215675354004e+00,-5.707225203514099121e-02,2.845545963444982007e+00,5.700078169452111876e-01,2.864573106027786142e+00,5.418914140095438814e-01
4.480977058410644531e-01,2.909054427805728982e-01,2.958751004046134003e-01,3.078950814880476172e-01,3.078950814880476172e-01,-2.187500000000000208e-02,-1.593017578125000087e-03,5.624789704090311204e+01,-2.400148877876783632e-02,-7.177463366720678029e-02,-3.433739722060946686e-02,-5.351340665700610177e-02,-1.093299150466918945e+00,-9.888175129890441895e-02,2.823846058049474195e+00,5.677108923541467345e-01,2.864608814511389046e+00,5.405467390910373426e-01
4.677855968475341797e-01,2.926399899063143462e-01,2.976652052251572145e-01,3.073514338390641032e-01,3.073514338390641032e-01,-1.718750000000000139e-02,-3.179931640625000087e-03,4.760514542624692069e+01,-9.578795470307512744e-03,-6.207105530204261312e-02,-3.131470005487709679e-02,-5.582332176872525920e-02,-2.918980419635772705e-01,-1.267525553703308105e-01,2.819018677869115308e+00,5.650582472430627501e-01,2.865982354627825579e+00,5.436926656664806679e-01
4.878575801849365234e-01,2.935983691873609303e-01,2.991883842392620285e-01,3.067814863729976804e-01,3.067814863729976804e-01,-1.250000000000000069e-02,-3.179931640625000087e-03,4.111749619540212564e+01,-3.360063649592397172e-03,-4.739713429977442799e-02,-2.703484384399415172e-02,-5.563569109655272515e-02,5.103619694709777832e-01,-4.545739293098449707e-02,2.827896312871251538e+00,5.642719427691857970e-01,2.866582449033187263e+00,5.489266815034360425e-01
5.079436302185058594e-01,2.944831759890538803e-01,3.000695115624160692e-01,3.061962110495198286e-01,3.061962110495198286e-01,-1.250000000000000069e-02,-3.179931640625000087e-03,3.572597160316803411e+01,-4.168489699271431606e-03,-4.706490457747776468e-02,-2.302624665638233759e-02,-5.418789900256229530e-02,8.771651387214660645e-01,-8.603591471910476685e-03,2.844944314160619214e+00,5.650787512408654845e-01,2.866457459232145677e+00,5.485733764651696820e-01
5.280840396881103516e-01,2.947052211576170477e-01,3.002889438002781519e-01,3.055953127201311847e-01,3.055953127201311847e-01,-1.250000000000000069e-02,-3.179931640625000087e-03,3.274083608217050312e+01,-5.247334701034875315e-03,-4.661318976880359649e-02,-1.987072305234143660e-02,-5.292198285359420856e-02,8.303984403610229492e-01,1.089296787977218628e-01,2.862057880559239820e+00,5.661149183856408751e-01,2.866293878851459809e+00,5.482712834508161048e-01
5.482964515686035156e-01,2.947052211576170477e-01,3.002889438002781519e-01,3.049791042435092137e-01,3.049791042435092137e-01,-1.250000000000000069e-02,-3.179931640625000087e-03,3.052382688391780619e+01,-6.078203006098350028e-03,-4.624924508846647853e-02,-1.742325519184933710e-02,-5.180388101111002563e-02,5.537666082382202148e-01,-2.161693945527076721e-02,2.872346953549657300e+00,5.660543600665490782e-01,2.866147118818237693e+00,5.479387091049435776e-01
5.681755542755126953e-01,2.940400967714845715e-01,2.996296265396886649e-01,3.043611468174204915e-01,3.043611468174204915e-01,-1.250000000000000069e-02,-3.179931640625000087e-03,3.068625346727039016e+01,-6.392004093598845429e-03,-4.610847173532671428e-02,-1.549597972495136804e-02,-5.083491237329559875e-02,1.013994216918945312e-01,2.881684806197881699e-03,2.873760894933019117e+00,5.658755461322229063e-01,2.866049903527320808e+00,5.475205814447463570e-01
5.881242752075195312e-01,2.930205422535180348e-01,2.991608024951020739e-01,3.037300979796797584e-01,3.037300979796797584e-01,-1.562500000000000000e-02,-1.593017578125000087e-03,3.146914556435181609e+01,-1.767270374903669172e-02,-5.105686415350711022e-02,-1.489933416172908864e-02,-5.044693984913527912e-02,-1.756961941719055176e-01,-1.420584507286548615e-02,2.869567350545201734e+00,5.655493895160119688e-01,2.864718885468528153e+00,5.450678139432654223e-01
6.087937355041503906e-01,2.925802577995103015e-01,2.987164344518719594e-01,3.030657089612611710e-01,3.030657089612611710e-01,-1.562500000000000000e-02,-1.593017578125000087e-03,3.068024431075723513e+01,-1.722697979966187828e-02,-5.131065106510723783e-02,-1.533868562095371327e-02,-5.057386437055694933e-02,-3.205237984657287598e-01,-1.692149601876735687e-02,2.863248542943273023e+00,5.650620619403283751e-01,2.864588621872630192e+00,5.444425107661428065e-01
6.284413337707519531e-01,2.925802577995103015e-01,2.987164344518719594e-01,3.024251624460054244e-01,3.024251624460054244e-01,-1.718750000000000139e-02,-1.593017578125000087e-03,2.843325592696179527e+01,-1.912979688332672179e-02,-5.625691551819352043e-02,-1.582785394488274086e-02,-5.112680628494171292e-02,-1.731298565864562988e-01,-6.380993872880935669e-02,2.859666184582982495e+00,5.638322989093225157e-01,2.864199374012587729e+00,5.419372279929024483e-01
6.485772132873535156e-01,2.928002296134704641e-01,2.989387873204935597e-01,3.017605397761785047e-01,3.017605397761785047e-01,-1.718750000000000139e-02,-6.103515625000000339e-06,2.538950697674595247e+01,-2.545089526455703022e-02,-5.201752320081724779e-02,-1.694108541813166974e-02,-5.164538124258305496e-02,3.694262355566024780e-03,-6.907697021961212158e-02,2.859446124234471753e+00,5.625119368182580626e-01,2.863294937829002240e+00,5.430562204514526314e-01
6.676561832427978516e-01,2.930205422535180348e-01,2.991608024951020739e-01,3.011240370305487968e-01,3.011240370305487968e-01,-1.718750000000000139e-02,-6.103515625000000339e-06,2.253492013708111941e+01,-2.534588434194127646e-02,-5.204384222861158094e-02,-1.839794404671303563e-02,-5.171175342794124413e-02,7.055383920669555664e-02,-8.408583700656890869e-02,2.860668973126683667e+00,5.613522688495080626e-01,2.863047097625841975e+00,5.425120681608823769e-01
6.883440017700195312e-01,2.932411952012360934e-01,2.993824794532743971e-01,3.004273638196727214e-01,3.004273638196727214e-01,-1.718750000000000139e-02,-6.103515625000000339e-06,1.962631221422811123e+01,-2.544734053990405781e-02,-5.196070699439955115e-02,-1.960353745737781692e-02,-5.176179872296528955e-02,9.524626284837722778e-02,-8.559837006032466888e-03,2.862693504491124585e+00,5.611086050616662657e-01,2.862777160846085689e+00,5.420114365636896636e-01
7.088158130645751953e-01,2.932411952012360934e-01,2.993824794532743971e-01,2.997322650443699499e-01,2.997322650443699499e-01,-1.562500000000000000e-02,-3.179931640625000087e-03,1.756888512069201624e+01,-1.009893794252970760e-02,-5.593366288173973189e-02,-1.928823233017363040e-02,-5.213825422453859798e-02,-3.313353285193443298e-02,-1.890238747000694275e-02,2.862842158475194410e+00,5.605964819537561095e-01,2.864239826234550534e+00,5.398888884861284820e-01
7.286038398742675781e-01,2.928837238971313539e-01,2.995760265411064327e-01,2.990558898672273647e-01,2.990558898672273647e-01,-1.406250000000000035e-02,-3.179931640625000087e-03,1.674065811727855646e+01,-7.715746690367172173e-03,-5.123878998173157090e-02,-1.750001607353010233e-02,-5.238768249481738637e-02,-8.107344619929790497e-03,-5.474724248051643372e-02,2.862168506779942945e+00,5.593676725970666563e-01,2.864404226579662094e+00,5.411934266500449953e-01
7.476668357849121094e-01,2.928837238971313539e-01,2.995760265411064327e-01,2.984009113884157904e-01,2.984009113884157904e-01,-1.406250000000000035e-02,-3.179931640625000087e-03,1.524579560672456857e+01,-7.552716207416635200e-03,-5.130192864629645744e-02,-1.580053207678261060e-02,-5.219521195778294154e-02,-3.400616347789764404e-02,-9.217117726802825928e-02,2.861653641858373120e+00,5.580215612994592345e-01,2.864343812304665171e+00,5.406425321291199459e-01
7.686965465545654297e-01,2.928837238971313539e-01,2.995760265411064327e-01,2.976753913224555737e-01,2.976753913224555737e-01,-1.250000000000000069e-02,-3.179931640625000087e-03,1.393203028472738225e+01,-5.202783195261836968e-03,-4.659302206205362396e-02,-1.417735982427790163e-02,-5.163575555431568209e-02,1.258151605725288391e-02,-8.213232271373271942e-03,2.861770347752843335e+00,5.575013319598596251e-01,2.864530454627691736e+00,5.420001996315735315e-01
7.877955436706542969e-01,2.928837238971313539e-01,2.995760265411064327e-01,2.970145559639523203e-01,2.970145559639523203e-01,-1.250000000000000069e-02,-3.179931640625000087e-03,1.313661016128607351e+01,-5.202484373003182436e-03,-4.659136412771285041e-02,-1.263136993490512200e-02,-5.076694947223316101e-02,3.325539082288742065e-02,-1.686865836381912231e-02,2.862203673520360425e+00,5.574169317828576720e-01,2.864477414781211984e+00,5.415228877458250212e-01
8.080577850341796875e-01,2.928837238971313539e-01,2.995760265411064327e-01,2.963122636269177046e-01,2.963122636269177046e-01,-1.250000000000000069e-02,-3.179931640625000087e-03,1.279353180674772794e+01,-5.210129800122002483e-03,-4.658752114520402915e-02,-1.135232564540288383e-02,-5.004733047751354358e-02,-7.790464907884597778e-03,-3.571271896362304688e-03,2.862288550534520581e+00,5.572133223163049376e-01,2.864423486554431353e+00,5.410464670666100817e-01
8.288967609405517578e-01,2.928837238971313539e-01,2.995760265411064327e-01,2.955895033314113740e-01,2.955895033314113740e-01,-1.250000000000000069e-02,-3.179931640625000087e-03,1.302175783544541687e+01,-5.197284630806235303e-03,-4.659228597258567584e-02,-1.029316218082737197e-02,-4.945175273669782934e-02,-1.595814898610115051e-02,1.714246720075607300e-02,2.862211660542760328e+00,5.568733374225061095e-01,2.864371779598013479e+00,5.405666419803043521e-01
8.479516506195068359e-01,2.928837238971313539e-01,2.995760265411064327e-01,2.949288937788670517e-01,2.949288937788670517e-01,-1.562500000000000000e-02,-1.593017578125000087e-03,1.372232263354141857e+01,-1.623928450147790747e-02,-5.172289887142125786e-02,-1.036639393258253876e-02,-4.940108056349299531e-02,1.068548485636711121e-02,-2.960717305541038513e-02,2.861999110379491285e+00,5.562291304217736876e-01,2.863079733456952880e+00,5.380360081166688513e-01
8.688347339630126953e-01,2.925259561162107946e-01,2.997690250473235007e-01,2.942059411745882591e-01,2.942059411745882591e-01,-1.562500000000000000e-02,-1.593017578125000087e-03,1.570599397322752111e+01,-1.617951731445446684e-02,-5.174448163250608412e-02,-1.137291264603080068e-02,-4.980289683934337880e-02,1.487364619970321655e-02,-5.538920685648918152e-02,2.862071351208959058e+00,5.547995726214807188e-01,2.862920783692143978e+00,5.374967731294537643e-01
8.887987136840820312e-01,2.925259561162107946e-01,2.997690250473235007e-01,2.935164988442492962e-01,2.935164988442492962e-01,-1.718750000000000139e-02,-6.103515625000000339e-06,1.710946555739257491e+01,-2.479989539045117028e-02,-5.218980676007394653e-02,-1.294337516829376263e-02,-5.017571095277419818e-02,9.882398881018161774e-03,-1.120288670063018799e-01,2.862196044125829175e+00,5.528936545001428282e-01,2.861788439755079683e+00,5.367877850128386363e-01
9.088630676269531250e-01,2.925259561162107946e-01,2.997690250473235007e-01,2.928258978266020662e-01,2.928258978266020662e-01,-1.718750000000000139e-02,-6.103515625000000339e-06,1.878271057263784982e+01,-2.465037610897946943e-02,-5.224246038346696402e-02,-1.497290594799802893e-02,-5.052719496742882899e-02,7.578000891953706741e-03,-6.359079480171203613e-02,2.862168625989232495e+00,5.514011541949670470e-01,2.861552234682201323e+00,5.362313293493957689e-01
9.279396533966064453e-01,2.925259561162107946e-01,2.997690250473235007e-01,2.921719852786491822e-01,2.921719852786491822e-01,-1.718750000000000139e-02,-6.103515625000000339e-06,2.055481520360909897e+01,-2.453941909898958718e-02,-5.228427944404798883e-02,-1.663039407067095146e-02,-5.082626915656841826e-02,1.208187080919742584e-02,-3.874181956052780151e-02,2.862134055295262769e+00,5.506572882281701720e-01,2.861313227755759581e+00,5.356786682522873821e-01
9.480605125427246094e-01,2.925259561162107946e-01,2.997690250473235007e-01,2.914856585870714278e-01,2.914856585870714278e-01,-1.718750000000000139e-02,-6.103515625000000339e-06,2.256333976646229544e+01,-2.449207332218963917e-02,-5.230114329426516911e-02,-1.798872797723561137e-02,-5.107887907734701138e-02,2.717446163296699524e-02,-7.789825648069381714e-02,2.862016991772923902e+00,5.501618544207971251e-01,2.861068214845893465e+00,5.351355622859095273e-01
9.688405990600585938e-01,2.925259561162107946e-01,2.997690250473235007e-01,2.907810374691687239e-01,2.907810374691687239e-01,-1.406250000000000035e-02,7.812500000000000000e-03,2.474540365638258166e+01,-5.207514669861493251e-02,-2.137881687485717816e-02,-2.148473245569439138e-02,-4.862608065428890292e-02,-9.739471599459648132e-03,-1.349200494587421417e-02,2.862144664922032788e+00,5.492911497699182188e-01,2.857723260439458013e+00,5.469704985504011407e-01
9.883120059967041016e-01,2.925259561162107946e-01,2.997690250473235007e-01,2.901251264339430591e-01,2.901251264339430591e-01,-1.250000000000000069e-02,1.093750000000000104e-02,2.686012841334604317e+01,-6.261223872820832759e-02,-8.075634569256213285e-03,-2.766181126053699965e-02,-4.278665037506708402e-02,-2.720262855291366577e-04,-2.582462504506111145e-02,2.862113312878880933e+00,5.500035444842736876e-01,2.856009671140017137e+00,5.520735483354193285e-01
1.008108615875244141e+00,2.921678927003368287e-01,2.999614745177811570e-01,2.894629833024993659e-01,2.894629833024993659e-01,-1.250000000000000069e-02,1.406250000000000035e-02,2.930094380516301911e+01,-7.562193240355821744e-02,5.579187069681135203e-04,-3.480291335664089519e-02,-3.606370727318863878e-02,-1.675363630056381226e-03,1.431105434894561768e-01,2.861934618153844312e+00,5.533175627337854063e-01,2.853911141412820651e+00,5.554448341704982806e-01
1.028183221817016602e+00,2.921678927003368287e-01,2.999614745177811570e-01,2.887967941794351012e-01,2.887967941794351012e-01,-1.250000000000000069e-02,1.718750000000000139e-02,3.152032658899134532e+01,-8.879384754193787865e-02,9.226883374111920222e-03,-4.296891354724586415e-02,-2.900859171001150469e-02,-4.351513832807540894e-02,2.013250887393951416e-01,2.861482576527867749e+00,5.569534460650842345e-01,2.851661697376039140e+00,5.589188549001410378e-01
1.048202276229858398e+00,2.921678927003368287e-01,2.999614745177811570e-01,2.881380684907098866e-01,2.881380684907098866e-01,-1.250000000000000069e-02,2.187500000000000208e-02,3.376025269603202617e+01,-1.083134330202941281e-01,2.210384743112366046e-02,-5.254396075756938983e-02,-2.131303802899027142e-02,-2.786596119403839111e-02,8.998581767082214355e-02,2.860471800961766675e+00,5.587787787066857970e-01,2.848565611608377512e+00,5.641653514286347759e-01
1.068285226821899414e+00,2.921678927003368287e-01,2.999614745177811570e-01,2.874831929448762868e-01,2.874831929448762868e-01,-1.250000000000000069e-02,2.500000000000000139e-02,3.602348098072494764e+01,-1.212850546480635783e-01,3.060071556247796754e-02,-6.326808066562614186e-02,-1.310219106486365352e-02,-8.385378122329711914e-02,5.465236306190490723e-02,2.859517292180333570e+00,5.602278868304650938e-01,2.846005157962292476e+00,5.677915486440013870e-01
1.088857412338256836e+00,2.918095344920673684e-01,3.001533744996274233e-01,2.868188295072630623e-01,2.868188295072630623e-01,-1.250000000000000069e-02,2.812500000000000069e-02,3.848075670971250162e+01,-1.343881265563780236e-01,3.914041574664288425e-02,-7.439067795576291553e-02,-4.838384847067601219e-03,-2.546072378754615784e-02,1.292189657688140869e-01,2.858081535496983960e+00,5.629644552813928282e-01,2.843297631229256162e+00,5.715220474411383256e-01
1.108680486679077148e+00,2.918095344920673684e-01,3.001533744996274233e-01,2.861850762495776190e-01,2.861850762495776190e-01,-1.250000000000000069e-02,3.125000000000000000e-02,4.069770316050962577e+01,-1.476490917270725511e-01,4.760085218216324188e-02,-8.586803197220421735e-02,3.466119972993547856e-03,-1.092825233936309814e-01,1.659531295299530029e-01,2.856211022534642652e+00,5.661554495440881407e-01,2.840438723308884583e+00,7.211486704463287989e-01
1.128833293914794922e+00,2.918095344920673684e-01,3.001533744996274233e-01,2.855474255687629470e-01,2.855474255687629470e-01,-1.250000000000000069e-02,4.218750000000000278e-02,4.295067859031480140e+01,-1.933115090538492509e-01,7.733570647063138515e-02,-1.004433750975974177e-01,1.362985549021118563e-02,-1.280671507120132446e-01,2.708400487899780273e-01,2.853848413625035718e+00,5.786819616900842345e-01,2.833808756132289552e+00,7.298729412502967806e-01
1.148158550262451172e+00,2.918095344920673684e-01,3.001533744996274233e-01,2.849423860545188814e-01,2.849423860545188814e-01,-1.718750000000000139e-02,4.687500000000000000e-02,4.510614841504067840e+01,-2.244381470882297336e-01,7.702242882667779955e-02,-1.191218204603959885e-01,2.457686813829503686e-02,-1.218273043632507324e-01,1.666940689086914062e+00,2.850916937985692456e+00,6.082124868976037657e-01,2.828344056270695628e+00,7.305795191132828936e-01
1.168315172195434570e+00,2.918095344920673684e-01,3.001533744996274233e-01,2.843181231932598307e-01,2.843181231932598307e-01,-2.343750000000000000e-02,5.156250000000000416e-02,4.734564534172945827e+01,-2.594037479247360278e-01,7.209527698494536119e-02,-1.402752470929016504e-01,3.318678478151247668e-02,-1.651027202606201172e-01,1.095881938934326172e+00,2.847144560017857984e+00,6.302209059344690001e-01,2.822131062735147022e+00,7.300049328299417217e-01
1.187926530838012695e+00,2.918095344920673684e-01,3.001533744996274233e-01,2.837174768919105139e-01,2.837174768919105139e-01,-2.500000000000000139e-02,5.625000000000000139e-02,4.951334580223650050e+01,-2.882757765002555983e-01,8.119437033671436654e-02,-1.632831237712771277e-01,4.067288390240612894e-02,-2.741274833679199219e-01,1.334035038948059082e+00,2.842077449956212476e+00,6.565680662738244688e-01,2.816245149624309274e+00,7.332647891849141120e-01
1.208155155181884766e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.831049032056570658e-01,2.831049032056570658e-01,-2.812500000000000069e-02,6.093750000000000555e-02,5.176693903838826571e+01,-3.212852550371448346e-01,8.538313335606236010e-02,-1.876575209865361804e-01,4.801391032187939806e-02,-3.271334171295166016e-01,1.201768159866333008e+00,2.835818723836217359e+00,6.805496374713342345e-01,2.809600448610272583e+00,7.352579259499850695e-01
1.228984594345092773e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.824815242769619927e-01,2.824815242769619927e-01,-2.812500000000000069e-02,6.093750000000000555e-02,5.402318765010961954e+01,-3.279613659825578176e-01,8.565270552671760962e-02,-2.112513025511013331e-01,5.447436590017229463e-02,-3.162676393985748291e-01,9.091345667839050293e-01,2.829488710561070874e+00,6.990690390216272032e-01,2.805573900865330206e+00,7.362084961383698056e-01
1.248177766799926758e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.819137020613011191e-01,2.819137020613011191e-01,-2.812500000000000069e-02,6.250000000000000000e-02,5.608745631134178211e+01,-3.418369015582264359e-01,9.000636018636433422e-02,-2.325509273031899637e-01,6.022014027169299982e-02,-2.585885226726531982e-01,1.264923214912414551e+00,2.824490741887364820e+00,7.208094755755822813e-01,2.800671399005542739e+00,7.382930404688702319e-01
1.268126964569091797e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.813301232815630382e-01,2.813301232815630382e-01,-2.812500000000000069e-02,6.562500000000000278e-02,5.821704589722319412e+01,-3.616818226387062962e-01,9.849186170204854429e-02,-2.530858198555720473e-01,6.608198434026317514e-02,-2.324931621551513672e-01,5.819414854049682617e-01,2.819564060368810132e+00,7.302203337298791563e-01,2.794957525360296291e+00,7.415666853304812012e-01
1.288365602493286133e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.807448394329450925e-01,2.807448394329450925e-01,-2.968750000000000208e-02,7.343750000000000278e-02,6.036018325822113439e+01,-4.016821515387473118e-01,1.142220882983816660e-01,-2.752378469442259279e-01,7.301977030457547369e-02,-2.246436774730682373e-01,-3.851695358753204346e-02,2.815142110982213453e+00,7.288251082049768126e-01,2.786779565138536530e+00,7.469340220129087049e-01
1.309127330780029297e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.801513371678573949e-01,2.801513371678573949e-01,-2.968750000000000208e-02,7.500000000000001110e-02,6.254013259873604369e+01,-4.079065766539226590e-01,1.170675887062590514e-01,-2.975553042931821657e-01,8.036238156343358807e-02,-2.237683683633804321e-01,-1.657888591289520264e-01,2.811623291173253492e+00,7.269349257098596251e-01,2.781983575871927350e+00,7.488939173689928008e-01
1.328372240066528320e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.796072633518313366e-01,2.796072633518313366e-01,-2.968750000000000208e-02,7.656250000000000555e-02,6.454389094449597053e+01,-4.151220634228565687e-01,1.202239690961421081e-01,-3.171859298250240267e-01,8.695709486724710613e-02,-1.901377439498901367e-01,3.570137917995452881e-02,2.807696775594029859e+00,7.283678213702600157e-01,2.777012883929540710e+00,7.509691108367102519e-01
1.348578929901123047e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.790420648442961671e-01,2.790420648442961671e-01,-3.125000000000000000e-02,7.812500000000000000e-02,6.663036846673043101e+01,-4.271668109753780085e-01,1.188612784517673049e-01,-3.350938637937839193e-01,9.257029108118060290e-02,-2.290115654468536377e-01,2.084703743457794189e-01,2.803057388463292554e+00,7.323312918292443907e-01,2.771426693105296657e+00,7.518249922657009865e-01
1.368929147720336914e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.784788795231434300e-01,2.784788795231434300e-01,-3.125000000000000000e-02,7.812500000000000000e-02,6.871395251526634240e+01,-4.290591791147909673e-01,1.177370763513293089e-01,-3.511173764658677143e-01,9.700235930679361462e-02,-2.544209659099578857e-01,2.119451612234115601e-01,2.797789887585912183e+00,7.358441511737268126e-01,2.766856838361760218e+00,7.527329510443216964e-01
1.388721227645874023e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.779366718676310466e-01,2.779366718676310466e-01,-3.125000000000000000e-02,7.812500000000000000e-02,7.072383296392466434e+01,-4.301638870101060497e-01,1.162410026965022269e-01,-3.646388112071995979e-01,1.004452728174211884e-01,-2.707244753837585449e-01,7.520155608654022217e-02,2.792555169263158277e+00,7.371001402484338438e-01,2.762356063436091969e+00,7.535263762358583861e-01
1.407963275909423828e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.774144869363548427e-01,2.774144869363548427e-01,-3.125000000000000000e-02,7.812500000000000000e-02,7.266281395425960454e+01,-4.306154850324565020e-01,1.146820899418165701e-01,-3.759650831429988127e-01,1.030319820836315681e-01,-2.354211956262588501e-01,1.443980261683464050e-02,2.786758498349461988e+00,7.377567450152795470e-01,2.757917305247211015e+00,7.542870487668390522e-01
1.428681135177612305e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.768573852122182544e-01,2.768573852122182544e-01,-3.125000000000000000e-02,7.812500000000000000e-02,7.473475214157893731e+01,-4.310602753168957801e-01,1.128653869409009108e-01,-3.854174930587007109e-01,1.048823613207099797e-01,-2.491638660430908203e-01,4.166935384273529053e-02,2.781542257466588453e+00,7.383527914630334532e-01,2.753474704225469694e+00,7.549603264537193548e-01
1.448420763015747070e+00,2.914508823346536048e-01,3.003447245413029543e-01,2.763312040502261535e-01,2.763312040502261535e-01,-3.281250000000000139e-02,8.125000000000000278e-02,7.669458072725082332e+01,-4.494644756020055865e-01,1.149954913141305879e-01,-3.948650943889386311e-01,1.064409868146814070e-01,-2.488794922828674316e-01,4.595548659563064575e-02,2.776830152669225171e+00,7.396764914142053282e-01,2.747012330682135683e+00,7.567081537518123291e-01
