1.095700263977050781e-02,8.500000000000000000e+02,5.000000000000000000e+02,8.499999997178611011e+02,5.000000000000000000e+02,2.821388989104889333e-07
2.371182441711425781e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499990196822295729e+02,5.000000000000000000e+02,9.803177704270638060e-04
2.471244335174560547e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499988747348882043e+02,5.000000000000000000e+02,1.125265111795670236e-03
2.571318149566650391e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499987144772770762e+02,5.000000000000000000e+02,1.285522722923815309e-03
2.671389579772949219e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499985379047918741e+02,5.000000000000000000e+02,1.462095208125901991e-03
2.771458625793457031e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499983439604393425e+02,5.000000000000000000e+02,1.656039560657518450e-03
2.871534824371337891e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499981315333632210e+02,5.000000000000000000e+02,1.868466636778975953e-03
2.971599102020263672e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499978995415656300e+02,5.000000000000000000e+02,2.100458434370011673e-03
3.071672916412353516e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499976467792234871e+02,5.000000000000000000e+02,2.353220776512898738e-03
3.171746730804443359e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499973720777767312e+02,5.000000000000000000e+02,2.627922223268797097e-03
3.271813392639160156e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499970742367920593e+02,5.000000000000000000e+02,2.925763207940690336e-03
3.371884822845458984e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499967519663047142e+02,5.000000000000000000e+02,3.248033695285812428e-03
3.471956253051757812e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499964039917377931e+02,5.000000000000000000e+02,3.596008262206851214e-03
3.572027683258056641e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499960289920256855e+02,5.000000000000000000e+02,3.971007974314488820e-03
3.672096729278564453e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499956256232046599e+02,5.000000000000000000e+02,4.374376795340140234e-03
3.772168159484863281e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499951924793017497e+02,5.000000000000000000e+02,4.807520698250300484e-03
3.872241973876953125e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499947281385022961e+02,5.000000000000000000e+02,5.271861497703866917e-03
3.972311019897460938e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499942311826507648e+02,5.000000000000000000e+02,5.768817349235177971e-03
4.072382450103759766e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499937000920624541e+02,5.000000000000000000e+02,6.299907937545867753e-03
4.172453880310058594e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499931333599797654e+02,5.000000000000000000e+02,6.866640020234626718e-03
4.272525310516357422e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499925294353445224e+02,5.000000000000000000e+02,7.470564655477573979e-03
4.372596740722656250e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499918867342445310e+02,5.000000000000000000e+02,8.113265755469001306e-03
4.472665786743164062e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499912036566825009e+02,5.000000000000000000e+02,8.796343317499122350e-03
4.572739601135253906e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499904785027331400e+02,5.000000000000000000e+02,9.521497266860023956e-03
4.672811031341552734e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499897096402314673e+02,5.000000000000000000e+02,1.029035976853265311e-02
4.772880077362060547e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499888953570416561e+02,5.000000000000000000e+02,1.110464295834390214e-02
4.873127937316894531e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499880323046663761e+02,5.000000000000000000e+02,1.196769533362385118e-02
4.973196983337402344e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499871217784124156e+02,5.000000000000000000e+02,1.287822158758444857e-02
5.083098411560058594e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499860632037118648e+02,5.000000000000000000e+02,1.393679628813515592e-02
5.183167457580566406e-01,8.500000000000000000e+02,5.000000000000000000e+02,8.499850439897481920e+02,5.000000000000000000e+02,1.495601025180803845e-02
