1.096463203430175781e-02,8.501893349408720724e+02,4.489892014143657661e+02,8.500000000000000000e+02,4.510000000000000000e+02,2.019692717178449115e+00
2.281913757324218750e-01,8.501699549625118379e+02,4.490742790222019494e+02,8.490000000000000000e+02,4.790000000000000000e+02,2.994858211427259675e+01
2.381978034973144531e-01,8.501505313812326676e+02,4.490807816305327833e+02,8.490000000000000000e+02,4.800000000000000000e+02,3.094061710822846933e+01
2.562105655670166016e-01,8.501546803038012285e+02,4.490644431474713656e+02,8.490000000000000000e+02,4.820000000000000000e+02,3.295579147570472855e+01
2.764828205108642578e-01,8.501778567513090366e+02,4.491148682737049285e+02,8.480000000000000000e+02,4.850000000000000000e+02,3.595115768710058290e+01
2.955594062805175781e-01,8.501645501093730672e+02,4.490866143854121901e+02,8.480000000000000000e+02,4.870000000000000000e+02,3.797512456775383782e+01
3.166062831878662109e-01,8.501711178984249955e+02,4.491220797341813977e+02,8.480000000000000000e+02,4.900000000000000000e+02,4.093553612922987384e+01
3.367981910705566406e-01,8.501980884035307326e+02,4.490591464400682753e+02,8.480000000000000000e+02,4.920000000000000000e+02,4.299707544804922321e+01
3.559691905975341797e-01,8.501777834017211717e+02,4.491523827320629607e+02,8.480000000000000000e+02,4.950000000000000000e+02,4.589931099365273326e+01
3.771131038665771484e-01,8.501814139796098289e+02,4.490785484596016204e+02,8.470000000000000000e+02,4.970000000000000000e+02,4.802693944702709672e+01
3.961856365203857422e-01,8.501308717282747693e+02,4.491581576995496334e+02,8.470000000000000000e+02,5.000000000000000000e+02,5.093815157897638812e+01
4.171373844146728516e-01,8.501786221283362011e+02,4.490844284965721727e+02,8.470000000000000000e+02,5.020000000000000000e+02,5.301095496375378247e+01
4.363510608673095703e-01,8.501598472989406901e+02,4.491879360558569942e+02,8.460000000000000000e+02,5.050000000000000000e+02,5.596687244482767909e+01
4.562649726867675781e-01,8.501703440014906619e+02,4.491494805863449074e+02,8.460000000000000000e+02,5.070000000000000000e+02,5.800064107852993800e+01
