0.000000000000000000e+00,7.330000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02
1.763200759887695312e-02,7.340000000000000000e+02,8.500000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
2.463674545288085938e-02,7.350000000000000000e+02,8.500000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
3.644609451293945312e-02,7.360000000000000000e+02,8.500000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
4.500389099121093750e-02,7.370000000000000000e+02,8.500000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
5.730891227722167969e-02,7.380000000000000000e+02,8.500000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
6.531453132629394531e-02,7.390000000000000000e+02,8.500000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
7.733321189880371094e-02,7.400000000000000000e+02,8.500000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
8.532929420471191406e-02,7.400000000000000000e+02,8.490000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
9.833788871765136719e-02,7.410000000000000000e+02,8.490000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
1.063435077667236328e-01,7.420000000000000000e+02,8.490000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
1.183521747589111328e-01,7.430000000000000000e+02,8.490000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
1.263582706451416016e-01,7.440000000000000000e+02,8.490000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
1.343634128570556641e-01,7.450000000000000000e+02,8.490000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
1.473727226257324219e-01,7.460000000000000000e+02,8.480000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
1.553783416748046875e-01,7.460000000000000000e+02,8.480000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
1.673872470855712891e-01,7.470000000000000000e+02,8.480000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
1.763937473297119141e-01,7.480000000000000000e+02,8.480000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
1.884019374847412109e-01,7.490000000000000000e+02,8.470000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
1.964082717895507812e-01,7.500000000000000000e+02,8.470000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
2.084162235260009766e-01,7.510000000000000000e+02,8.470000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
2.174232006072998047e-01,7.510000000000000000e+02,8.460000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
2.244277000427246094e-01,7.520000000000000000e+02,8.460000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
2.374370098114013672e-01,7.530000000000000000e+02,8.460000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
2.454426288604736328e-01,7.540000000000000000e+02,8.450000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
2.574512958526611328e-01,7.550000000000000000e+02,8.450000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
2.654569149017333984e-01,7.550000000000000000e+02,8.440000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
2.784659862518310547e-01,7.560000000000000000e+02,8.440000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
2.864716053009033203e-01,7.570000000000000000e+02,8.440000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
2.984807491302490234e-01,7.580000000000000000e+02,8.430000000000000000e+02,7.340431664403831746e+02,8.511246778978172642e+02
