1.002812385559082031e-02,8.431664334343004157e+02,8.519069203279861995e+02,8.499999997880720457e+02,8.499999997880720457e+02,0.000000000000000000e+00,-4.447629416318376050e-01,7.094644110661660008e+00
2.272458076477050781e-01,8.204725633184220897e+02,1.007716769062628146e+03,8.499996865044703327e+02,8.499996865044703327e+02,0.000000000000000000e+00,-7.548731085996084333e-01,1.604572501768020345e+02
2.382524013519287109e-01,8.251157464909298369e+02,1.027293223802774037e+03,8.499996409051327646e+02,8.499996409051327646e+02,0.000000000000000000e+00,1.819206266335325495e+01,1.790313456853296259e+02
2.482621669769287109e-01,8.330184294672510532e+02,1.048830618858423350e+03,8.499995955023415490e+02,8.499995955023415490e+02,0.000000000000000000e+00,1.852943168673655450e+01,1.995548442126576560e+02
2.682576179504394531e-01,8.575631561163988863e+02,1.051661934900692358e+03,8.499994927416539667e+02,8.499994927416539667e+02,0.000000000000000000e+00,1.920335813214640197e+01,2.018042357860556990e+02
2.887263298034667969e-01,8.676464054286864211e+02,1.042570363829705457e+03,8.499993693994999830e+02,8.499993693994999830e+02,0.000000000000000000e+00,1.989323535669630161e+01,1.933778833694630066e+02
3.068897724151611328e-01,8.633447378359107915e+02,1.021947359523843716e+03,8.499992430404772676e+02,8.499992430404772676e+02,0.000000000000000000e+00,2.050541581373731503e+01,1.724652341589814455e+02
3.276426792144775391e-01,8.461236220358484843e+02,9.974961512274694542e+02,8.499990773375109256e+02,8.499990773375109256e+02,0.000000000000000000e+00,2.120487154142824693e+01,1.475479785015540983e+02
3.478403091430664062e-01,8.361724135179420045e+02,9.692457174416399539e+02,8.499988922345419269e+02,8.499988922345419269e+02,0.000000000000000000e+00,2.188561222397198236e+01,1.200457281025558984e+02
3.678855895996093750e-01,8.309456086598438560e+02,9.495900956075538488e+02,8.499986831957911591e+02,8.499986831957911591e+02,0.000000000000000000e+00,-9.556570664340729993e-01,1.013975792385704011e+02
3.880593776702880859e-01,8.393710985758823426e+02,9.353396558568895216e+02,8.499984451721531968e+02,8.499984451721531968e+02,0.000000000000000000e+00,-9.844581137417957040e-01,8.600036474814407939e+01
4.081475734710693359e-01,8.345154133423866369e+02,9.458562338497988549e+02,8.499981783616055964e+02,8.499981783616055964e+02,0.000000000000000000e+00,-1.013136965505188503e+00,9.710037494581516171e+01
4.287483692169189453e-01,8.375528022126466112e+02,9.653776768424963848e+02,8.499978714290662083e+02,8.499978714290662083e+02,0.000000000000000000e+00,-1.042547629024316969e+00,1.160490381047705455e+02
4.483602046966552734e-01,8.459855271646576966e+02,9.905711830741524864e+02,8.499975455374517423e+02,8.499975455374517423e+02,0.000000000000000000e+00,-1.070546406421216235e+00,1.406308780521666222e+02
4.674813747406005859e-01,8.571996910093756696e+02,1.014474992440782898e+03,8.499971939095455582e+02,8.499971939095455582e+02,0.000000000000000000e+00,-1.097844686797973868e+00,1.646354219910021754e+02
4.876050949096679688e-01,8.624372271390349169e+02,1.033563011086941742e+03,8.499967852494977478e+02,8.499967852494977478e+02,0.000000000000000000e+00,2.659624292642206811e+01,1.839872926661252848e+02
5.087664127349853516e-01,8.584916063472981023e+02,1.047436005194124391e+03,8.499963099407056006e+02,8.499963099407056006e+02,0.000000000000000000e+00,2.730946373454972331e+01,1.976223755620773375e+02
5.285630226135253906e-01,8.642312125014628919e+02,1.041574514928899816e+03,8.499958201931451640e+02,8.499958201931451640e+02,0.000000000000000000e+00,2.797668844202365435e+01,1.921068522224732646e+02
5.478925704956054688e-01,8.646505986943093376e+02,1.025381408228747659e+03,8.499952972922665140e+02,8.499952972922665140e+02,0.000000000000000000e+00,2.862817129743946509e+01,1.759973459135347014e+02
5.679793357849121094e-01,8.566538188948104562e+02,1.002667964341742845e+03,8.499947042976689318e+02,8.499947042976689318e+02,0.000000000000000000e+00,2.930517539947937067e+01,1.528184155777806836e+02
5.879142284393310547e-01,8.461477518250824232e+02,9.789691141507646535e+02,8.499940628808137717e+02,8.499940628808137717e+02,0.000000000000000000e+00,2.997706078801185470e+01,1.290323911226320774e+02
6.072177886962890625e-01,8.399014747190237813e+02,9.561097990332684731e+02,8.499933887065724321e+02,8.499933887065724321e+02,0.000000000000000000e+00,-1.297338954054539251e+00,1.065952122215430506e+02
6.290047168731689453e-01,8.408511740388400995e+02,9.375385383146976892e+02,8.499925615226395621e+02,8.499925615226395621e+02,0.000000000000000000e+00,-1.328442995938684978e+00,8.802194622708898919e+01
6.479749679565429688e-01,8.308556319259680549e+02,9.434500400941412863e+02,8.499917809372154807e+02,8.499917809372154807e+02,0.000000000000000000e+00,-1.355525817319451320e+00,9.539726622720260707e+01
6.674137115478515625e-01,8.323100093233379084e+02,9.615849065105483078e+02,8.499909197258632503e+02,8.499909197258632503e+02,0.000000000000000000e+00,-1.383277480607204790e+00,1.129859835517777498e+02
6.884772777557373047e-01,8.430392549363374428e+02,9.885003132888855362e+02,8.499899128644337907e+02,8.499899128644337907e+02,0.000000000000000000e+00,-1.413348816971860211e+00,1.386846879485091790e+02
7.085490226745605469e-01,8.589277145321364060e+02,1.015498701609641557e+03,8.499888785202667805e+02,8.499888785202667805e+02,0.000000000000000000e+00,-1.442004182683557456e+00,1.657510311531220566e+02
7.276701927185058594e-01,8.688174424044586885e+02,1.035908815108736462e+03,8.499878218555578542e+02,8.499878218555578542e+02,0.000000000000000000e+00,3.468739417115303070e+01,1.868720694546514665e+02
7.483031749725341797e-01,8.662091296610662994e+02,1.051264752313451481e+03,8.499865998967600262e+02,8.499865998967600262e+02,0.000000000000000000e+00,3.538280796337421918e+01,2.019308423996460249e+02
7.675006389617919922e-01,8.688129376331460207e+02,1.043047611183117624e+03,8.499853832676815273e+02,8.499853832676815273e+02,0.000000000000000000e+00,3.602983906481341592e+01,1.939780932246121097e+02
7.875585556030273438e-01,8.638644391183245261e+02,1.025605985764622801e+03,8.499840263308778958e+02,8.499840263308778958e+02,0.000000000000000000e+00,3.670587085235661107e+01,1.761696298869298687e+02
8.080625534057617188e-01,8.523294763514813894e+02,1.000723513298851913e+03,8.499825446050101618e+02,8.499825446050101618e+02,0.000000000000000000e+00,3.739693735414213904e+01,1.507592376319951200e+02
8.284742832183837891e-01,8.415608866765176117e+02,9.760398862860006375e+02,8.499809703444752813e+02,8.499809703444752813e+02,0.000000000000000000e+00,3.808489405666963989e+01,1.263398120044824395e+02
8.485963344573974609e-01,8.363511955563942593e+02,9.548588590632202795e+02,8.499793173546706839e+02,8.499793173546706839e+02,0.000000000000000000e+00,-1.641942302279415511e+00,1.057612593190155366e+02
8.689627647399902344e-01,8.410449433715871237e+02,9.379903854714668796e+02,8.499775377911436181e+02,8.499775377911436181e+02,0.000000000000000000e+00,-1.671018374656270566e+00,8.846497951090067602e+01
8.891174793243408203e-01,8.342284244786812906e+02,9.436180068521755402e+02,8.499756669082669305e+02,8.499756669082669305e+02,0.000000000000000000e+00,-1.699792191759128546e+00,9.495716652421072013e+01
9.078717231750488281e-01,8.353932586146204358e+02,9.618255921265551933e+02,8.499738240369310915e+02,8.499738240369310915e+02,0.000000000000000000e+00,-1.726566631069803570e+00,1.127980980017364203e+02
9.285237789154052734e-01,8.451176011088939504e+02,9.887792256488423845e+02,8.499716765165305787e+02,8.499716765165305787e+02,0.000000000000000000e+00,-1.756050475764505681e+00,1.388923962792138695e+02
9.479944705963134766e-01,8.582350470128321831e+02,1.013216764376483752e+03,8.499695341425654078e+02,8.499695341425654078e+02,0.000000000000000000e+00,-1.783847749645406822e+00,1.634563454933900459e+02
9.680955410003662109e-01,8.667533082858648186e+02,1.034153256460293505e+03,8.499671980372841062e+02,8.499671980372841062e+02,0.000000000000000000e+00,4.279068729360722756e+01,1.849493920365291331e+02
9.882047176361083984e-01,8.639983016141463850e+02,1.048521520732192130e+03,8.499647299147205786e+02,8.499647299147205786e+02,0.000000000000000000e+00,4.346844674740488301e+01,1.990521045213440630e+02
1.006715297698974609e+00,8.670375764453599459e+02,1.041350163936837134e+03,8.499623380012079679e+02,8.499623380012079679e+02,0.000000000000000000e+00,4.409232712103427332e+01,1.921480254498893601e+02
1.028370618820190430e+00,8.637431572416021481e+02,1.023817040197814322e+03,8.499593884963469463e+02,8.499593884963469463e+02,0.000000000000000000e+00,4.482219781046077145e+01,1.744031976082187896e+02
1.047982692718505859e+00,8.529604806007034767e+02,9.991540691615837204e+02,8.499565716584450001e+02,8.499565716584450001e+02,0.000000000000000000e+00,4.548320291941862337e+01,1.492277344535273187e+02
1.068474292755126953e+00,8.420277068231689555e+02,9.745748898867366279e+02,8.499534753897255541e+02,8.499534753897255541e+02,0.000000000000000000e+00,4.617385156704028049e+01,1.248731947161057434e+02
1.089135408401489258e+00,8.366867775950804571e+02,9.529966092594179372e+02,8.499501896711798281e+02,8.499501896711798281e+02,0.000000000000000000e+00,-4.977671606824320971e-01,1.038964998922275527e+02
1.108237504959106445e+00,8.401768063505694499e+02,9.363364253320785338e+02,8.499470006380324776e+02,8.499470006380324776e+02,0.000000000000000000e+00,-5.046045709560768033e-01,8.694014835151266141e+01
1.128587722778320312e+00,8.328988106817632797e+02,9.417220979664166407e+02,8.499434381331163877e+02,8.499434381331163877e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.334796047987369150e+01
1.147745609283447266e+00,8.335207682064839219e+02,9.594414993863556447e+02,8.499399238205439815e+02,8.499399238205439815e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.107257139172011904e+02
1.167891263961791992e+00,8.498934133434759133e+02,9.755069153224378624e+02,8.499360550865480946e+02,8.499360550865480946e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.255708674760974048e+02
1.187668800354003906e+00,8.663781095882213776e+02,9.854664989168932152e+02,8.499320790030864146e+02,8.499320790030864146e+02,-1.045649621980407007e+00,3.659773676931424635e+00,1.365285717473793170e+02
1.208204030990600586e+00,8.677174028572162570e+02,9.857905456600665275e+02,8.499277581520431113e+02,8.499277581520431113e+02,-1.590103157122241928e+00,5.300343857074140352e+00,1.370225108811928578e+02
1.228319644927978516e+00,8.629199341974086792e+02,9.693592485239912548e+02,8.499233297179573583e+02,8.499233297179573583e+02,-2.148386560185347349e+00,5.908063040509705210e+00,1.201409606630345479e+02
1.248445987701416016e+00,8.527370037023077884e+02,9.434606256294041486e+02,8.499186990633465939e+02,8.499186990633465939e+02,-2.176650644397908785e+00,6.529951933193726354e+00,9.358437298356865597e+01
1.268599987030029297e+00,8.389350748511305937e+02,9.189257404316715565e+02,8.499138558084983970e+02,8.499138558084983970e+02,-2.756191959524114665e+00,7.717337486667521063e+00,6.987970986310709520e+01
1.287569761276245117e+00,8.352108394283541202e+02,8.973996384329141165e+02,8.499091032137682760e+02,8.499091032137682760e+02,-3.347390166991849547e+00,9.484272139810240532e+00,4.971307568141956068e+01
1.307607412338256836e+00,8.401167335471618571e+02,8.803564429864397880e+02,8.499038731115521159e+02,8.499038731115521159e+02,-3.389599464285500297e+00,1.073373163690408383e+01,3.198667086206017274e+01
1.327421665191650391e+00,8.493031724323856224e+02,8.697073989032510326e+02,8.498984833579286260e+02,8.498984833579286260e+02,-3.431338173416234483e+00,1.258157330252619310e+01,1.981785886971109178e+01
1.347473382949829102e+00,8.594471253097074168e+02,8.570343644755118930e+02,8.498928022559364308e+02,8.498928022559364308e+02,-3.473577102195062771e+00,1.389430840878025109e+01,1.192841145969937422e+01
1.367945194244384766e+00,8.644772077119184814e+02,8.399457773782819459e+02,8.498867603414869336e+02,8.498867603414869336e+02,-3.516700957700742425e+00,1.582515430965334069e+01,1.765514929826606405e+01
1.388006687164306641e+00,8.619224365909930157e+02,8.193229371262398217e+02,8.498805960738028489e+02,8.498805960738028489e+02,-3.558960477850627413e+00,1.601532215032782247e+01,3.284473235386492718e+01
1.407771348953247070e+00,8.581199633108500393e+02,7.954840973571426730e+02,8.498742810506612386e+02,8.498742810506612386e+02,-3.600594723440393885e+00,1.620267625548177293e+01,5.501166565511977780e+01
1.427828073501586914e+00,8.571774887467249755e+02,7.728748474409367191e+02,8.498676207733498131e+02,8.498676207733498131e+02,-3.642844199019032558e+00,1.639279889558564562e+01,7.733900254854930267e+01
1.448019504547119141e+00,8.612002481772726696e+02,7.544740739175977069e+02,8.498606527768450860e+02,8.498606527768450860e+02,-3.685377433735395059e+00,1.658419845180927510e+01,9.605824196973843243e+01
1.468083620071411133e+00,8.678022339097879012e+02,7.384921539262131773e+02,8.498534606234557032e+02,8.498534606234557032e+02,-3.727642478399465720e+00,1.677439115279759463e+01,1.127984888719767724e+02
1.487904071807861328e+00,8.746337573375112697e+02,7.244479671675867394e+02,8.498460867865957198e+02,8.498460867865957198e+02,-3.769394245472820426e+00,1.570580935613675244e+01,1.278245556038588830e+02
1.507962465286254883e+00,8.797829632921116172e+02,7.072020423448975635e+02,8.498383454333993541e+02,8.498383454333993541e+02,-3.811647236651395154e+00,1.588186348604747877e+01,1.457456520705137564e+02
1.527945041656494141e+00,8.832706669266315203e+02,6.874963905204026560e+02,8.498303474188535347e+02,8.498303474188535347e+02,-3.853740519147144106e+00,1.541496207658857642e+01,1.657424765444585262e+02
1.548244953155517578e+00,8.866448063147583980e+02,6.666632717097268142e+02,8.498219230314290371e+02,8.498219230314290371e+02,-3.896502267859373703e+00,1.363775793750780707e+01,1.868234896560991558e+02
1.567776918411254883e+00,8.919652965449856765e+02,6.477219059065857891e+02,8.498135257073690809e+02,8.498135257073690809e+02,-3.937646338372292831e+00,1.115666462538816184e+01,2.064407774119524390e+02
1.587887763977050781e+00,9.003407197769745380e+02,6.301995575669034224e+02,8.498045735726125258e+02,8.498045735726125258e+02,-3.980009819834583240e+00,7.296684669696736236e+00,2.253447694712624241e+02
1.607929706573486328e+00,9.089665083243742174e+02,6.153098300276701593e+02,8.497953360974614725e+02,8.497953360974614725e+02,-5.362970876323140068e+00,-1.364310462189626927e+00,2.418360605441485802e+02
1.627823829650878906e+00,9.178081421469153156e+02,6.011221345964322609e+02,8.497858475283928783e+02,8.497858475283928783e+02,0.000000000000000000e+00,-3.442343608031808611e+00,2.577996793913397937e+02
1.647636175155639648e+00,9.088998543832867654e+02,5.961735907308968763e+02,8.497760746671659717e+02,8.497760746671659717e+02,2.673092320471165406e-03,-3.477693108932986110e+00,2.604032280647957123e+02
1.667325258255004883e+00,8.950858989961079715e+02,5.944041514366076626e+02,8.497660358155706035e+02,8.497660358155706035e+02,-6.912241405632021385e-01,-3.512822683096585852e+00,2.593522353716610382e+02
1.687760353088378906e+00,8.825437105917233112e+02,6.011488497712614389e+02,8.497552643657869567e+02,8.497552643657869567e+02,-6.983985592810485477e-01,-3.549283303221266284e+00,2.507593100633677921e+02
1.708339214324951172e+00,8.749485182613429970e+02,6.192508080908796728e+02,8.497440464366217157e+02,8.497440464366217157e+02,-2.822493807877642258e+00,-3.586000433641418628e+00,2.318671997568224583e+02
1.728796243667602539e+00,8.742555616639712071e+02,6.430497562372199809e+02,8.497325179443882917e+02,8.497325179443882917e+02,-2.851222286100851822e+00,-3.622500189665242232e+00,2.081325146635544172e+02
1.747693538665771484e+00,8.726847424854233850e+02,6.665168088611228541e+02,8.497215272476862538e+02,8.497215272476862538e+02,-2.877760378154157195e+00,-3.656217042947810913e+00,1.846382357290998470e+02
1.767846584320068359e+00,8.653270784035734096e+02,6.857750348872657469e+02,8.497094374839606417e+02,8.497094374839606417e+02,-2.906061962099373730e+00,-3.692174426456333425e+00,1.646766500224886443e+02
1.787871599197387695e+00,8.535490386100557316e+02,6.941653732915303863e+02,8.496970397002878599e+02,8.496970397002878599e+02,-2.934183748219271859e+00,-3.727903375423117893e+00,1.555793596576546918e+02
1.808364152908325195e+00,8.370433484532346711e+02,6.998867379461221390e+02,8.496839468945217959e+02,8.496839468945217959e+02,-4.444443171719511199e+00,-4.516781113967549999e+00,1.503295996724676229e+02
1.828056573867797852e+00,8.253027714448157894e+02,7.086179497452562828e+02,8.496709707203150401e+02,8.496709707203150401e+02,-5.233579449064034605e+00,-5.318274652201790076e+00,1.431424600253915003e+02
1.847727775573730469e+00,8.175587277475239034e+02,7.268273963900439867e+02,8.496576145216293980e+02,8.496576145216293980e+02,-8.300164792421727000e+00,-9.202100313189143677e+00,1.269551141876123808e+02
1.868461608886718750e+00,8.167256891480694776e+02,7.509172321199605449e+02,8.496431018676737494e+02,8.496431018676737494e+02,-9.903916573945139135e+00,-1.161210410803303361e+01,1.040689839365946625e+02
