1.000881195068359375e-02,8.166286713834242619e+02,8.488065444551339169e+02,8.499999996133419700e+02,8.499999996133419700e+02,-6.048627242377611901e-03,-6.154950768122531037e-03,3.339266211375721127e+01
2.287514209747314453e-01,8.115524011948479028e+02,8.517919252837582462e+02,8.499894544687871303e+02,8.499894544687871303e+02,-3.931607707545448083e-02,-1.181372508276877324e-05,3.847929268350010545e+01
2.387583255767822266e-01,8.110785917021166824e+02,8.521333598772803271e+02,8.499875881461533709e+02,8.499875881461533709e+02,-6.955921328734253339e-02,2.117019534832164165e-02,3.896811954154527768e+01
2.577719688415527344e-01,8.099168436369756137e+02,8.526568559909401301e+02,8.499833726602630577e+02,8.499833726602630577e+02,-9.980234949923059984e-02,3.326744983307686199e-02,4.015562552237660299e+01
2.777862548828125000e-01,8.078752737694851476e+02,8.527005950739576292e+02,8.499778616114299439e+02,8.499778616114299439e+02,-1.270211720899298569e-01,4.234039069664328331e-02,4.219053425232543475e+01
2.982115745544433594e-01,8.046611146384130961e+02,8.521524438057283533e+02,8.499709296025272351e+02,8.499709296025272351e+02,-1.633129355441955144e-01,5.746195880258730959e-02,4.536230082679922049e+01
3.180854320526123047e-01,7.989136185333850335e+02,8.504401169492348345e+02,8.499627351609196921e+02,8.499627351609196921e+02,-2.328721488315380617e-01,9.980234949923059984e-02,5.105134867781114849e+01
3.386280536651611328e-01,7.914143954545847919e+02,8.478113016215691005e+02,8.499525596412165669e+02,8.499525596412165669e+02,-2.479937169374820949e-01,1.058509767416082048e-01,5.857731346048368692e+01
3.581018447875976562e-01,7.814432532383353873e+02,8.436874097196352977e+02,8.499411140594061180e+02,8.499411140594061180e+02,-2.570666578010484815e-01,1.058509767416082048e-01,6.878274314849652171e+01
3.782138824462890625e-01,7.695016975670521333e+02,8.382402179287012132e+02,8.499272389121489368e+02,8.499272389121489368e+02,-2.570666578010484815e-01,1.058509767416082048e-01,8.127025384554562493e+01
3.983438014984130859e-01,7.553600027890984165e+02,8.317050728295871522e+02,8.499110307273216449e+02,8.499110307273216449e+02,-2.570666578010484815e-01,1.058509767416082048e-01,9.628786936654456952e+01
4.180839061737060547e-01,7.430332010724214342e+02,8.258548008475713686e+02,8.498926451803909004e+02,8.498926451803909004e+02,-2.570666578010484815e-01,1.058509767416082048e-01,1.095297163112966103e+02
4.389801025390625000e-01,7.309053159980876444e+02,8.206905067158240854e+02,8.498702235370697053e+02,8.498702235370697053e+02,-2.540423441798597137e-01,1.088752903627970142e-01,1.224912449913324934e+02
4.582200050354003906e-01,7.203871968049857060e+02,8.158046833481621434e+02,8.498466330359533458e+02,8.498466330359533458e+02,-2.540423441798597137e-01,1.088752903627970142e-01,1.338603748978243573e+02
4.784877300262451172e-01,7.097600851723011601e+02,8.120661290237837875e+02,8.498184488003610113e+02,8.498184488003610113e+02,-2.540423441798597137e-01,1.088752903627970142e-01,1.450571710419129374e+02
