0.000000000000000000e+00,9.304644539952278137e-03,1.000339351594448090e-02,-1.005639944637953288e-02,2.088912674809023998e-02
1.731443405151367188e-02,-7.933115586638450623e-03,3.062280267477035522e-02,-1.005639988039752977e-02,2.088901247465142774e-02
2.310466766357421875e-02,1.529612205922603607e-02,-1.156840566545724869e-02,-1.005665621162523705e-02,2.088948782117076158e-02
3.530430793762207031e-02,3.025094233453273773e-02,-1.623772270977497101e-02,-1.005669540829503064e-02,2.088940303545825522e-02
4.386663436889648438e-02,1.045958790928125381e-02,7.418543100357055664e-03,-1.005390000150719471e-02,2.088805002711861467e-02
5.600714683532714844e-02,-8.216081187129020691e-04,-1.698146574199199677e-03,-1.005392332066266589e-02,2.088773165007097241e-02
6.604695320129394531e-02,8.001957088708877563e-03,1.674668490886688232e-02,-1.005280233498088982e-02,2.088671647706540763e-02
7.705760002136230469e-02,-9.261494502425193787e-03,1.262273825705051422e-02,-1.005117295062020639e-02,2.088573936491528935e-02
8.606410026550292969e-02,-9.222058579325675964e-03,4.365883301943540573e-03,-1.005099267560993249e-02,2.088533981156899533e-02
9.707164764404296875e-02,-3.097992390394210815e-02,1.730214804410934448e-02,-1.004850347201688941e-02,2.088350339887721716e-02
1.060783863067626953e-01,-2.157568000257015228e-03,1.183005981147289276e-02,-1.004596529398921537e-02,2.088262286653328956e-02
1.180870532989501953e-01,1.473128143697977066e-02,1.893593929708003998e-02,-1.004506298236550015e-02,2.088206347058968806e-02
1.260926723480224609e-01,7.747035473585128784e-03,1.451131515204906464e-02,-1.004355818878223047e-02,2.088122035206291249e-02
1.381011009216308594e-01,-5.980981513857841492e-03,1.335003878921270370e-02,-1.004331098787485804e-02,2.088012001039407650e-02
1.461064815521240234e-01,-2.774051763117313385e-02,1.185120176523923874e-02,-1.004294000188868559e-02,2.087912753853645928e-02
1.591155529022216797e-01,2.575337700545787811e-02,1.717949099838733673e-02,-1.003987424450529173e-02,2.087853065603387584e-02
1.671216487884521484e-01,7.506523281335830688e-03,1.171272620558738708e-02,-1.003923307198286569e-02,2.087749519044697355e-02
1.761279106140136719e-01,1.470530685037374496e-02,1.276996918022632599e-02,-1.003785613314397973e-02,2.087645711444853849e-02
1.871354579925537109e-01,1.179153844714164734e-02,3.961391001939773560e-02,-1.003609171527870131e-02,2.087560959661547907e-02
1.961421966552734375e-01,3.241863101720809937e-02,1.685647666454315186e-02,-1.003402452913575160e-02,2.087410037524580972e-02
2.081506252288818359e-01,-2.477012202143669128e-02,1.972413621842861176e-02,-1.003468839317813062e-02,2.087357924435300979e-02
2.161560058593750000e-01,2.348109707236289978e-02,5.304742604494094849e-03,-1.003263774814603000e-02,2.087244307543345209e-02
2.281649112701416016e-01,4.725812003016471863e-03,1.056629326194524765e-02,-1.003184705967475471e-02,2.087202528592129944e-02
2.361705303192138672e-01,-1.329510658979415894e-02,-1.380449160933494568e-03,-1.003029666868079754e-02,2.087097941886061070e-02
2.483298778533935547e-01,2.432007342576980591e-03,1.416563522070646286e-03,-1.003021928261330943e-02,2.087021909434204348e-02
2.563354969024658203e-01,-9.905598126351833344e-03,1.813550479710102081e-02,-1.002976999616621637e-02,2.086923202070829070e-02
2.688210010528564453e-01,-1.301453262567520142e-02,4.000522941350936890e-02,-1.002804376588719952e-02,2.086799632461839096e-02
2.779045104980468750e-01,5.783897824585437775e-03,2.204151451587677002e-02,-1.002688270380495787e-02,2.086743636702438967e-02
2.892701625823974609e-01,-1.244830712676048279e-02,7.528947666287422180e-03,-1.002771289978324556e-02,2.086648438029013730e-02
2.983443737030029297e-01,1.406434457749128342e-02,2.722805924713611603e-02,-1.002499132502882549e-02,2.086532211518448560e-02
3.097693920135498047e-01,-9.749753400683403015e-03,4.252589307725429535e-03,-1.002443280638390388e-02,2.086408219342008805e-02
3.177754878997802734e-01,-3.365377336740493774e-02,2.899334765970706940e-02,-1.002343480195485095e-02,2.086316283080015543e-02
3.302667140960693359e-01,-1.619265973567962646e-02,1.463866047561168671e-02,-1.002271555499291422e-02,2.086239331226863100e-02
3.384239673614501953e-01,-3.023538738489151001e-04,3.032871522009372711e-02,-1.002172946811835663e-02,2.086164186445873051e-02
3.507752418518066406e-01,-2.978662494570016861e-03,8.250765502452850342e-03,-1.002188173805848743e-02,2.086072891395462925e-02
3.589024543762207031e-01,-3.387584909796714783e-02,3.742208331823348999e-02,-1.002098856065158916e-02,2.085936137977332031e-02
3.709948062896728516e-01,3.340104594826698303e-02,1.595290005207061768e-02,-1.001775889398026469e-02,2.085868785969337974e-02
3.800375461578369141e-01,1.983232423663139343e-02,2.366788685321807861e-02,-1.347048419805095196e-02,1.996735733401333243e-02
3.916814327239990234e-01,2.730245143175125122e-02,5.033565312623977661e-02,-1.346971943348936052e-02,1.996616502221871745e-02
3.998763561248779297e-01,6.310663186013698578e-03,1.973942294716835022e-02,-1.421610245335568762e-02,1.438883549276254170e-02
4.130651950836181641e-01,3.919872641563415527e-02,1.460908539593219757e-02,-1.421572750833416561e-02,1.438931076151851729e-02
4.203190803527832031e-01,1.142807863652706146e-02,2.781372517347335815e-02,-1.421625573610973622e-02,1.438849656068160246e-02
4.330739974975585938e-01,1.482003740966320038e-02,-1.111381966620683670e-02,-1.680876430486564349e-02,1.372122491623116967e-02
4.407908916473388672e-01,-5.973871797323226929e-03,1.354316622018814087e-02,-2.026634849091247387e-02,1.283175487134335067e-02
4.537997245788574219e-01,1.018272899091243744e-02,-9.642137214541435242e-03,-2.372249042278975345e-02,1.194295129817796869e-02
4.618997573852539062e-01,3.849539160728454590e-02,-1.156782638281583786e-02,-2.977482292523738958e-02,1.038946792512232889e-02
4.736073017120361328e-01,1.948942244052886963e-02,2.522367238998413086e-02,-2.977581289544917881e-02,1.038994589598373278e-02
4.857361316680908203e-01,2.315133810043334961e-02,1.836835406720638275e-02,-2.977641764424015375e-02,1.038894712899869448e-02
4.948236942291259766e-01,7.396878674626350403e-03,-2.038143575191497803e-03,-2.977635453057927636e-02,1.038823329799399425e-02
5.019297599792480469e-01,-1.026109606027603149e-02,6.259505636990070343e-03,-3.898359389188141982e-02,3.981362595536818219e-03
