1.002740859985351562e-02,8.341771081644102424e+02,8.383488074738518208e+02,8.499999996114928535e+02,8.499999996114928535e+02,-6.048627242377611901e-03,0.000000000000000000e+00,1.964978808980870895e+01
2.316434383392333984e-01,8.331886638210517049e+02,8.376149503863125574e+02,8.499889383657857707e+02,8.499889383657857707e+02,-2.479937169374820949e-01,1.512156810594403045e-01,2.086539727142972467e+01
2.416493892669677734e-01,8.331280937021148247e+02,8.375887869023970325e+02,8.499870056293214020e+02,8.499870056293214020e+02,-2.540423441798597137e-01,1.572643083018179233e-01,2.092698590265608161e+01
2.576441764831542969e-01,8.330649613895161565e+02,8.375377701391485061e+02,8.499834041459533864e+02,8.499834041459533864e+02,-2.570666578010484815e-01,1.633129355441955144e-01,2.100303575996054661e+01
2.786741256713867188e-01,8.327761605836574290e+02,8.373010479008369202e+02,8.499775890658563640e+02,8.499775890658563640e+02,-2.540423441798597137e-01,1.663372491653843377e-01,2.136782248467628165e+01
2.986745834350585938e-01,8.320464889445515837e+02,8.368153957498529962e+02,8.499707556897342329e+02,8.499707556897342329e+02,-2.540423441798597137e-01,1.693615627865731332e-01,2.223382183746853258e+01
3.169121742248535156e-01,8.308030259975432728e+02,8.358903010478506985e+02,8.499632620179295373e+02,8.499632620179295373e+02,-2.540423441798597137e-01,1.693615627865731332e-01,2.377315449876750364e+01
3.380086421966552734e-01,8.288355177434273173e+02,8.345833373830416804e+02,8.499528938681368118e+02,8.499528938681368118e+02,-2.540423441798597137e-01,1.723858764077619288e-01,2.611832385397233480e+01
3.574318885803222656e-01,8.265625963923017707e+02,8.331172977572603031e+02,8.499415391161431899e+02,8.499415391161431899e+02,-2.540423441798597137e-01,1.784345036501395476e-01,2.880329946701598232e+01
3.778843879699707031e-01,8.235815310469356518e+02,8.311972744290294486e+02,8.499274842502027241e+02,8.499274842502027241e+02,-2.540423441798597137e-01,1.784345036501395476e-01,3.232537718471223798e+01
3.972024917602539062e-01,8.201097082191056415e+02,8.287012507644626567e+02,8.499120159619881179e+02,8.499120159619881179e+02,-2.540423441798597137e-01,1.784345036501395476e-01,3.657969528394174574e+01
4.182510375976562500e-01,8.159579482579723617e+02,8.258814756954129734e+02,8.498924782936826432e+02,8.498924782936826432e+02,-2.540423441798597137e-01,1.814588172713283432e-01,4.157018853118946566e+01
4.383888244628906250e-01,8.118493033779327561e+02,8.230331616487671909e+02,8.498709024405471837e+02,8.498709024405471837e+02,-2.540423441798597137e-01,1.814588172713283432e-01,4.653929872790278921e+01
4.579634666442871094e-01,8.079519829833639051e+02,8.201239013929177872e+02,8.498469672695298414e+02,8.498469672695298414e+02,-2.600909714222373048e-01,1.814588172713283432e-01,5.136779490540265414e+01
4.782578945159912109e-01,8.034567290100460468e+02,8.168257555572931778e+02,8.498187886576170058e+02,8.498187886576170058e+02,-2.600909714222373048e-01,1.814588172713283432e-01,5.690325832431734199e+01
4.981915950775146484e-01,7.991743874019547320e+02,8.136037985740927070e+02,8.497874895574500442e+02,8.497874895574500442e+02,-2.600909714222373048e-01,1.814588172713283432e-01,6.221692376662236512e+01
5.191936492919921875e-01,7.941605548146957290e+02,8.098515638730129922e+02,8.497503009618105807e+02,8.497503009618105807e+02,-2.600909714222373048e-01,1.814588172713283432e-01,6.842608492367266138e+01
5.381801128387451172e-01,7.883653667693866964e+02,8.053470813096034817e+02,8.497126656623443068e+02,8.497126656623443068e+02,-2.600909714222373048e-01,1.814588172713283432e-01,7.570862669750415819e+01
5.568819046020507812e-01,7.830041748820499379e+02,8.009305660192060259e+02,8.496715873543490716e+02,8.496715873543490716e+02,-2.600909714222373048e-01,1.814588172713283432e-01,8.258469014620406767e+01
