1.002883911132812500e-02,8.501865506898786862e+02,4.491152878309274001e+02,8.500000000000000000e+02,4.510000000000000000e+02,1.893922152609382570e+00
2.284674644470214844e-01,8.501384059535118922e+02,4.491045209669836140e+02,8.490000000000000000e+02,4.790000000000000000e+02,2.991714616617891309e+01
2.384905815124511719e-01,8.501087534623452484e+02,4.491503695757854757e+02,8.490000000000000000e+02,4.800000000000000000e+02,3.086954861268439387e+01
2.584891319274902344e-01,8.501880771643502612e+02,4.491520226816558079e+02,8.490000000000000000e+02,4.820000000000000000e+02,3.286945605352946842e+01
2.775030136108398438e-01,8.501547381525640503e+02,4.490487298155475173e+02,8.480000000000000000e+02,4.850000000000000000e+02,3.601578437826417201e+01
2.982029914855957031e-01,8.501394301866848764e+02,4.490260784083844783e+02,8.480000000000000000e+02,4.870000000000000000e+02,3.803414101264628755e+01
3.192842006683349609e-01,8.501608733342272899e+02,4.490173552268531694e+02,8.480000000000000000e+02,4.900000000000000000e+02,4.103957292868084750e+01
3.388051986694335938e-01,8.501754051016664562e+02,4.490692161610459152e+02,8.480000000000000000e+02,4.920000000000000000e+02,4.298586498354264762e+01
3.583979606628417969e-01,8.501368708321840586e+02,4.489225097346412667e+02,8.470000000000000000e+02,4.950000000000000000e+02,4.618414303385996078e+01
3.792481422424316406e-01,8.501767521501310512e+02,4.490181816688302661e+02,8.470000000000000000e+02,4.980000000000000000e+02,4.908472553912344694e+01
3.983790874481201172e-01,8.502364927823482503e+02,4.490451298781955529e+02,8.470000000000000000e+02,5.000000000000000000e+02,5.105755257217243326e+01
4.183931350708007812e-01,8.501033499543998460e+02,4.489154902018304938e+02,8.470000000000000000e+02,5.020000000000000000e+02,5.317514420715215806e+01
4.382772445678710938e-01,8.502065671541572556e+02,4.490157272162834943e+02,8.460000000000000000e+02,5.050000000000000000e+02,5.614208765573307147e+01
4.583950042724609375e-01,8.501571474559914350e+02,4.490139470487520157e+02,8.460000000000000000e+02,5.070000000000000000e+02,5.813487947726211047e+01
4.783964157104492188e-01,8.501339393620746705e+02,4.490113755484251215e+02,8.450000000000000000e+02,5.100000000000000000e+02,6.120432701916341500e+01
4.982657432556152344e-01,8.501809310367898433e+02,4.489679726138743945e+02,8.450000000000000000e+02,5.120000000000000000e+02,6.324459283459148651e+01
