5.162093639373779297e-01,3.124699520525119345e-01,3.158519349124771503e-01,3.144995237089256990e-01,3.144995237089256990e-01,0.000000000000000000e+00,-1.868644620029050543e-04,6.591590571889122785e+00,7.595877700371854273e-04,-5.513958973536609845e-04,7.424285617953108474e-04,-5.388843438482019722e-04
5.357308387756347656e-01,3.124699520525119345e-01,3.158519349124771503e-01,3.144994729105886622e-01,3.144994729105886622e-01,0.000000000000000000e+00,-1.894139161304519742e-04,6.591552455119685128e+00,7.700158559031322018e-04,-5.588668949733430332e-04,7.531255364133182745e-04,-5.466522942849084098e-04
5.555047988891601562e-01,3.124699520525119345e-01,3.158519349124771503e-01,3.144994177241827726e-01,3.144994177241827726e-01,0.000000000000000000e+00,-1.919963441819729573e-04,6.591511051974145552e+00,7.804950890574071471e-04,-5.664773853913687924e-04,7.637061785630130722e-04,-5.543116140507381396e-04
5.761449337005615234e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144993559398895910e-01,3.144993559398895910e-01,0.000000000000000000e+00,-1.946918924089403478e-04,7.690111027487978035e+00,7.914574849655362301e-04,-5.744607322379321254e-04,7.743538391534079794e-04,-5.620367218225459866e-04
5.963292121887207031e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144992912120415096e-01,3.144992912120415096e-01,0.000000000000000000e+00,-1.973279069790254017e-04,7.690062283355047157e+00,8.021323784468460151e-04,-5.822730747607273534e-04,7.850832497143256112e-04,-5.698444176079660176e-04
6.153676509857177734e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144992260917593430e-01,3.144992260917593430e-01,0.000000000000000000e+00,-1.998142778488089374e-04,7.690013251414805850e+00,8.122650772418901332e-04,-5.895675036996271892e-04,7.956569793155072144e-04,-5.775305240822213408e-04
6.349165439605712891e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144991549525556485e-01,3.144991549525556485e-01,0.000000000000000000e+00,-2.023673127140867851e-04,7.689959696412699053e+00,8.226510032306920623e-04,-5.970754696179250308e-04,8.060803815064872431e-04,-5.850804114256042809e-04
6.571433544158935547e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144990685950027620e-01,3.144990685950027620e-01,0.000000000000000000e+00,-2.052700766766985376e-04,7.689894697154166181e+00,8.344062039057028625e-04,-6.056977975060247451e-04,8.168132007886244432e-04,-5.928766518086040459e-04
6.753177642822265625e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144989934844780177e-01,3.144989934844780177e-01,0.000000000000000000e+00,-2.076436076026840990e-04,7.689838174337573662e+00,8.440882846405487611e-04,-6.126336082756371221e-04,8.275392410881569991e-04,-6.006646824625437196e-04
6.962845325469970703e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144989016093281964e-01,3.144989016093281964e-01,0.000000000000000000e+00,-2.103818133139239300e-04,7.689769049669926915e+00,8.552299999160127217e-04,-6.207336659752955756e-04,8.381150854182644293e-04,-6.083235761162711407e-04
7.151172161102294922e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144988141405032911e-01,3.144988141405032911e-01,0.000000000000000000e+00,-2.128413130823008249e-04,7.689703254539849375e+00,8.652366986200686096e-04,-6.279771459451316800e-04,8.486901469122965988e-04,-6.159886255800548112e-04
7.359886169433593750e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144987115313149229e-01,3.144987115313149229e-01,0.000000000000000000e+00,-2.155670640536070412e-04,7.689626088451118058e+00,8.763006649277534782e-04,-6.360418991241797906e-04,8.592462134031151992e-04,-6.236484478714944242e-04
7.553634643554687500e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144986107525347130e-01,3.144986107525347130e-01,0.000000000000000000e+00,-2.180973690185061776e-04,7.689550317617540820e+00,8.865782523104342181e-04,-6.435186124575594272e-04,8.698571245716012201e-04,-6.313612982975477838e-04
7.762844562530517578e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144984957393601177e-01,3.144984957393601177e-01,0.000000000000000000e+00,-2.208295964545778085e-04,7.689463867275594389e+00,8.976795291346334298e-04,-6.515899588556660349e-04,8.805055777334980455e-04,-6.391033994975897636e-04
7.955725193023681641e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144983838093541317e-01,3.144983838093541317e-01,0.000000000000000000e+00,-2.233485676061373881e-04,7.689379757613206579e+00,9.079535039814325137e-04,-6.589702532682983026e-04,8.911727599165804791e-04,-6.468377166144865425e-04
8.149719238281250000e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144982653354987945e-01,3.144982653354987945e-01,0.000000000000000000e+00,-2.258820796665693788e-04,7.689290755512375952e+00,9.182189973589924281e-04,-6.664726044161230385e-04,9.016499164349439091e-04,-6.544319489060682190e-04
8.366720676422119141e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144981255647442131e-01,3.144981255647442131e-01,0.000000000000000000e+00,-2.287160623278981428e-04,7.689185787329625654e+00,9.297567589862638189e-04,-6.748332847239731395e-04,9.123300186632090410e-04,-6.621874412813322838e-04
8.549714088439941406e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144980015568650256e-01,3.144980015568650256e-01,0.000000000000000000e+00,-2.311059089631967069e-04,7.689092686980623093e+00,9.394486232116843610e-04,-6.819006127234678158e-04,9.229789051329775462e-04,-6.699230975384637453e-04
8.752460479736328125e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144978573864997684e-01,3.144978573864997684e-01,0.000000000000000000e+00,-2.337537243993687876e-04,7.688984484725488677e+00,9.502395088905346045e-04,-6.897332814405408939e-04,9.334329544587565948e-04,-6.775221766271932950e-04
8.952298164367675781e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144977080957806481e-01,3.144977080957806481e-01,0.000000000000000000e+00,-2.363635528787435061e-04,7.688872479576379426e+00,9.608492835566295135e-04,-6.973848233574313910e-04,9.440047542154137794e-04,-6.851896386219819045e-04
9.153189659118652344e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144975505967364526e-01,3.144975505967364526e-01,0.000000000000000000e+00,-2.389871438457448797e-04,7.688754360279362210e+00,9.715360328327083978e-04,-7.051112223443713406e-04,9.546131116614562208e-04,-6.928673841208601251e-04
9.344730377197265625e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144973932877642708e-01,3.144973932877642708e-01,0.000000000000000000e+00,-2.414886160876978283e-04,7.688636428767562592e+00,9.816651481430170058e-04,-7.125004749333717358e-04,9.651256429463352235e-04,-7.004877942734466728e-04
9.564595222473144531e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144972038560587824e-01,3.144972038560587824e-01,0.000000000000000000e+00,-2.443599941056770453e-04,7.688494475463532929e+00,9.933566256683677362e-04,-7.210098984672647744e-04,9.758283514878789318e-04,-7.082654696113536248e-04
9.752361774444580078e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144970343574057803e-01,3.144970343574057803e-01,0.000000000000000000e+00,-2.468121767143429822e-04,7.688367514851561779e+00,1.003317456620255160e-03,-7.282449460707238935e-04,9.865900812006415596e-04,-7.160883555617237597e-04
9.953427314758300781e-01,3.121304047036868590e-01,3.160754383942680490e-01,3.144968447293473579e-01,3.144968447293473579e-01,0.000000000000000000e+00,-2.494380406713822161e-04,7.688225538805622428e+00,1.014006296157522139e-03,-7.359908395031595401e-04,9.971429253562535521e-04,-7.237523088913732326e-04
1.015334606170654297e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144966476146348611e-01,3.144966476146348611e-01,0.000000000000000000e+00,-2.520489278036513407e-04,7.688078027092860367e+00,1.024567696464260928e-03,-7.436833453982844922e-04,1.007730325599961356e-03,-7.314426762915265858e-04
1.035143613815307617e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144964436348744452e-01,3.144964436348744452e-01,0.000000000000000000e+00,-2.546359329720978702e-04,7.687925452645406388e+00,1.035172150210203652e-03,-7.512756353748912966e-04,1.018315587133820184e-03,-7.391101087977786912e-04
1.055252790451049805e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144962274898495114e-01,3.144962274898495114e-01,0.000000000000000000e+00,-2.572621394344852433e-04,7.687763861701639279e+00,1.045828825902570458e-03,-7.590793827684643455e-04,1.028922508775074194e-03,-7.467921649980184236e-04
1.074609041213989258e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144960105646535387e-01,3.144960105646535387e-01,0.000000000000000000e+00,-2.597900157250973086e-04,7.687601773347223499e+00,1.056106759749455637e-03,-7.664716101850628646e-04,1.039462677572927131e-03,-7.544340266927346186e-04
1.095664739608764648e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144957644364073102e-01,3.144957644364073102e-01,0.000000000000000000e+00,-2.625398354813251295e-04,7.687417968381196509e+00,1.067193079812484013e-03,-7.746845988359790528e-04,1.050070718616592184e-03,-7.621527435344842977e-04
1.115274429321289062e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144955254341760820e-01,3.144955254341760820e-01,0.000000000000000000e+00,-2.651008102433105888e-04,7.687239590988800053e+00,1.077651341031924705e-03,-7.821703183956065387e-04,1.060757289765805597e-03,-7.699339199392694986e-04
1.135423421859741211e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144952697712792844e-01,3.144952697712792844e-01,0.000000000000000000e+00,-2.677322165596202432e-04,7.687048894636052232e+00,1.088357860310686272e-03,-7.899066999480061808e-04,1.071394050521550520e-03,-7.776337567179111105e-04
1.154938936233520508e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144950121454129777e-01,3.144950121454129777e-01,0.000000000000000000e+00,-2.702808922659213258e-04,7.686856854999462918e+00,1.098714814312043344e-03,-7.974833692713867786e-04,1.081980597730279733e-03,-7.853128857188108273e-04
1.175721406936645508e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144947266907565653e-01,3.144947266907565653e-01,0.000000000000000000e+00,-2.729950291922395521e-04,7.686644212925116904e+00,1.109722635959687958e-03,-8.054665389915179920e-04,1.092612967722039839e-03,-7.930402041238749852e-04
1.195223808288574219e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144944481358083466e-01,3.144944481358083466e-01,0.000000000000000000e+00,-1.379033410429468239e-04,7.686436854242194805e+00,5.605755657836740402e-04,-4.068854155729572362e-04,9.695157733434023404e-04,-7.036977176020356092e-04
1.216175079345703125e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144941370645499834e-01,3.144941370645499834e-01,0.000000000000000000e+00,-6.977003214506810602e-05,7.686205457838087618e+00,2.836287112681992479e-04,-2.058523440176257134e-04,7.077894059312052170e-04,-5.137290599489520394e-04
1.236551523208618164e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144938224844458508e-01,3.144938224844458508e-01,0.000000000000000000e+00,-7.043722708968322942e-05,7.685971631277607408e+00,2.863302964479682829e-04,-2.078195879751556889e-04,5.056378833217903572e-04,-3.669990379777651529e-04
1.255661010742187500e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144935164047814591e-01,3.144935164047814591e-01,0.000000000000000000e+00,-2.722717912679015135e-07,7.685744296793965979e+00,1.106839773353165412e-06,-8.033154052039395706e-07,3.325990299908820023e-04,-2.414043078679586332e-04
1.276402473449707031e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144931717745776401e-01,3.144931717745776401e-01,0.000000000000000000e+00,-2.748738867416256132e-07,7.685488534768596836e+00,1.117350852447309738e-06,-8.110584589716963210e-07,1.741103374562101905e-04,-1.263713483886500823e-04
1.296361923217773438e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144928276477718665e-01,3.144928276477718665e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.685233363120041794e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.113278050039201291e-05,-6.614527039257838824e-05
1.316424608230590820e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144924690986427018e-01,3.144924690986427018e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.684967727711891960e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.756088152770003737e-05,-3.452026100252228333e-05
1.336220979690551758e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144921025944774629e-01,3.144921025944774629e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.684696441821596835e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482133694672235291e-05,-1.801562549536369793e-05
1.355283260345458984e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144917374735839433e-01,3.144917374735839433e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.684426424231920016e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295389715314466467e-05,-9.402094670300543898e-06
1.376180410385131836e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144913231316001645e-01,3.144913231316001645e-01,0.000000000000000000e+00,2.207166019996066640e-04,7.684120301724863822e+00,-8.972572110899422297e-04,6.511945162472404991e-04,-2.077353659714244595e-04,1.507659357102838029e-04
1.396163463592529297e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144909128320343972e-01,3.144909128320343972e-01,2.264106183538517063e-04,2.968559195830270791e-04,7.683817475454791435e+00,-7.659996335547317441e-04,1.503268736641388825e-03,-5.060276497338960650e-04,5.937225673051557380e-04
1.415076255798339844e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144905115435689402e-01,3.144905115435689402e-01,2.282636828367415294e-04,2.992855457424114314e-04,7.683521598004831255e+00,-7.584805084599171437e-04,1.508559076438592897e-03,-6.285265099022916335e-04,1.029854425223546014e-03
1.436137914657592773e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144900494952052039e-01,3.144900494952052039e-01,2.303272920361718620e-04,3.019912254097823000e-04,7.683181286286953515e+00,-7.623202750919280029e-04,1.512022013214090648e-03,-6.915773180372397416e-04,1.259557874972619873e-03
1.456162452697753906e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144895950546746644e-01,3.144895950546746644e-01,2.322892847353302283e-04,2.284227537474182025e-04,7.682846959234969297e+00,-4.583130932042763428e-04,1.297027450291826905e-03,-6.527254349844760061e-04,1.328868623567571903e-03
1.476240396499633789e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144891242536431708e-01,3.144891242536431708e-01,2.342565101002497068e-04,2.303572340038306798e-04,7.682500994770028235e+00,-4.745352119918956049e-04,1.302943764859733258e-03,-5.636521003396735173e-04,1.315059236342570013e-03
1.496268033981323242e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144886391961416172e-01,3.144886391961416172e-01,2.362188064809031172e-04,2.322868673205295831e-04,7.682144978614190656e+00,-4.890753037926937486e-04,1.311429495155357278e-03,-5.245199425061297660e-04,1.311295229516508095e-03
1.515663385391235352e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144881544491909264e-01,3.144881544491909264e-01,2.381191518365632486e-04,2.341555808072734749e-04,7.681789620935185248e+00,-4.995478036247626890e-04,1.321742733822798849e-03,-5.100768753948116928e-04,1.313824878060480122e-03
1.536738395690917969e+00,3.121304047036868590e-01,3.160754383942680490e-01,3.144876106334282273e-01,3.144876106334282273e-01,2.401840692024338254e-04,2.361861269493843458e-04,7.681391473511273382e+00,-4.999498492539873043e-04,1.333564456214580193e-03,-5.051388859776076044e-04,1.320436587424735075e-03
1.555654764175415039e+00,3.116353097768462255e-01,3.156663138023397264e-01,3.144871070504979271e-01,3.144871070504979271e-01,2.420374840870487536e-04,2.380086911380965712e-04,8.340488103737865089e+00,-4.934546891326948605e-04,1.343953133303278733e-03,-5.011052176073794431e-04,1.329196699456198843e-03
1.575147867202758789e+00,3.108950266644254223e-01,3.150497837384684252e-01,3.144865724930627215e-01,3.144865724930627215e-01,2.439474070898609264e-04,2.398868228489285344e-04,9.825507697104919558e+00,-4.895945741367784725e-04,1.354451708307961334e-03,-4.965246010410123484e-04,1.338761723860442017e-03
1.595323324203491211e+00,3.101575886166066942e-01,3.144298534747919094e-01,3.144860021945831696e-01,3.144860021945831696e-01,8.218465139515283542e-05,2.418306983581508562e-04,1.169939931553664358e+01,-8.694795617256144155e-04,9.096531711123775898e-04,-5.840255054828331687e-04,1.239931028733407686e-03
1.615677595138549805e+00,3.091787905264469227e-01,3.135980132922510100e-01,3.144854089356223237e-01,3.144854089356223237e-01,0.000000000000000000e+00,1.625278682173805962e-04,1.454136186981891399e+01,-7.120877835911826369e-04,4.568089069292789175e-04,-6.828795722904834001e-04,9.737647208838315881e-04
1.636164188385009766e+00,3.084480515920495214e-01,3.129702004093405932e-01,3.144847932914995869e-01,3.144847932914995869e-01,0.000000000000000000e+00,1.638437702356181482e-04,1.682120169536080923e+01,-7.189686896882367022e-04,4.592473222685486281e-04,-6.984893703983299004e-04,7.271835984580893525e-04
1.655561447143554688e+00,3.077202095438911766e-01,3.123390313677000263e-01,3.144841929120213986e-01,3.144841929120213986e-01,0.000000000000000000e+00,1.650897017402647377e-04,1.917837324712323976e+01,-7.247167994173851855e-04,4.624115720525158457e-04,-7.096549559729535680e-04,5.998358306453388132e-04
1.675950527191162109e+00,3.072365985074752559e-01,3.119163940719480999e-01,3.144835431554486305e-01,3.144835431554486305e-01,0.000000000000000000e+00,1.663993402566290691e-04,2.077892628501594885e+01,-7.303656424037599255e-04,4.661878357378558871e-04,-7.182066376464581918e-04,5.350340503256630032e-04
1.696264028549194336e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144828764012589928e-01,3.144828764012589928e-01,0.000000000000000000e+00,1.677041241761870389e-04,2.158499766502591655e+01,-7.360988259392162430e-04,4.699356836675409204e-04,-7.253905924231941792e-04,5.030136306153148128e-04
1.716369867324829102e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144821970193383276e-01,3.144821970193383276e-01,0.000000000000000000e+00,1.689955694401666143e-04,2.158263744317952160e+01,-7.417931538944045212e-04,4.735425684664907589e-04,-7.318716238027204567e-04,4.880608381610823817e-04
1.736442327499389648e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144814991009513561e-01,3.144814991009513561e-01,0.000000000000000000e+00,1.702848707181749274e-04,2.158021288088069412e+01,-7.475619603798302343e-04,4.770659837565962994e-04,-7.379943255400494076e-04,4.819617415483218141e-04
1.755542516708374023e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144808164067980361e-01,3.144808164067980361e-01,0.000000000000000000e+00,1.715117207476772577e-04,2.157784126292241567e+01,-7.530198135392191265e-04,4.805531961280263544e-04,-7.438734892058455764e-04,4.804546523256561161e-04
1.776279926300048828e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144800542962800649e-01,3.144800542962800649e-01,0.000000000000000000e+00,1.728437332890703595e-04,2.157519382451536316e+01,-7.588036721591703967e-04,4.843061995483765149e-04,-7.496291521920461038e-04,4.813989501191236913e-04
1.796283006668090820e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144792981798159026e-01,3.144792981798159026e-01,0.000000000000000000e+00,1.741285781390955272e-04,2.157256727602896973e+01,-7.644964799630119684e-04,4.879331763256850832e-04,-7.553765295627847768e-04,4.836560030714093976e-04
1.816387414932250977e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144785170774722083e-01,3.144785170774722083e-01,0.000000000000000000e+00,1.754199315179620590e-04,2.156985400397253372e+01,-7.702187793624851696e-04,4.915135035987022987e-04,-7.611048666141829446e-04,4.865568844950525799e-04
1.836169719696044922e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144777274140102552e-01,3.144777274140102552e-01,0.000000000000000000e+00,1.766905954322058102e-04,2.156711106675925294e+01,-7.758081121246037737e-04,4.950919278273153241e-04,-7.667985303418095979e-04,4.897821638588742985e-04
1.856164455413818359e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144769076478129977e-01,3.144769076478129977e-01,0.000000000000000000e+00,1.779749042857381555e-04,2.156426364393842476e+01,-7.815126337124475835e-04,4.987105771051986722e-04,-7.724698486484030905e-04,4.931859029731129910e-04
1.875284194946289062e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144761030691859416e-01,3.144761030691859416e-01,0.000000000000000000e+00,1.792030100784522450e-04,2.156146905160225202e+01,-7.869024564990356437e-04,5.021729954464536219e-04,-7.780818109017558111e-04,4.966550456074924269e-04
1.896474123001098633e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144751873302385481e-01,3.144751873302385481e-01,0.000000000000000000e+00,1.805640889439415414e-04,2.155828845228768387e+01,-7.929103976154410838e-04,5.059640880334995670e-04,-7.837353307185391735e-04,5.001995452128527291e-04
1.916220903396606445e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144743108052805991e-01,3.144743108052805991e-01,0.000000000000000000e+00,1.818324710445444513e-04,2.155524414611327089e+01,-7.985017788423838872e-04,5.095064792886138533e-04,-7.894587228284323521e-04,5.038024906354205551e-04
1.936330080032348633e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144733948353626296e-01,3.144733948353626296e-01,0.000000000000000000e+00,-9.335038694249730930e-05,2.155206293851255950e+01,4.099548821144415761e-04,-2.616027451697038758e-04,-5.048920443335531624e-04,3.221904197177026270e-04
1.955083608627319336e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144725190184099461e-01,3.144725190184099461e-01,0.000000000000000000e+00,-9.396444205223270613e-05,2.154902127683817881e+01,4.126718218433593510e-04,-2.633296821700930094e-04,-6.684100773438217825e-05,4.265763663127873574e-05
1.976392269134521484e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144714981456914749e-01,3.144714981456914749e-01,0.000000000000000000e+00,-9.466216098015616247e-05,2.154547595935822812e+01,4.157471792909276471e-04,-2.652948157533646092e-04,1.631561901277639502e-04,-1.041091005326312400e-04
1.996457338333129883e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144705114106911559e-01,3.144705114106911559e-01,0.000000000000000000e+00,-9.531916044594758420e-05,2.154204931355787878e+01,4.186016469555524974e-04,-2.671424897316704706e-04,2.846059723994023762e-04,-1.816160194767658801e-04
2.016199827194213867e+00,3.069952797960920354e-01,3.117045195341235919e-01,3.144695160448228166e-01,3.144695160448228166e-01,0.000000000000000000e+00,-1.915635107594799394e-04,2.153859281200967857e+01,8.316762046746753716e-04,-5.369166310671384537e-04,4.474196971824180320e-04,-2.869989177550994071e-04
2.035724401473999023e+00,3.067542863799748165e-01,3.114922750674579688e-01,3.144685073794507013e-01,3.144685073794507013e-01,0.000000000000000000e+00,-1.928396649288707679e-04,2.234714565545171538e+01,8.230756476569922077e-04,-5.460729632347480255e-04,6.290822595711424584e-04,-4.086770744525613890e-04
2.055451393127441406e+00,3.067542863799748165e-01,3.114922750674579688e-01,3.144674633326882685e-01,3.144674633326882685e-01,0.000000000000000000e+00,-1.941290493880312598e-04,2.234349741377956633e+01,8.123593881451458181e-04,-5.584632410018474215e-04,7.192715018340167842e-04,-4.773300192709142224e-04
2.075330018997192383e+00,3.067542863799748165e-01,3.114922750674579688e-01,3.144663855116370255e-01,3.144663855116370255e-01,0.000000000000000000e+00,-1.954283448769837824e-04,2.233973127646022760e+01,8.049822657236005517e-04,-5.703619303041779004e-04,7.620146107363377904e-04,-5.189654523593098708e-04
