1.022100448608398438e-03,7.330000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02,0.000000000000000000e+00
1.423454284667968750e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02,0.000000000000000000e+00
2.525949478149414062e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,1.000000000000000000e+00
3.326654434204101562e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,1.000000000000000000e+00
4.127144813537597656e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.350000000000000000e+02,8.500000000000000000e+02,2.000000000000000000e+00
5.426239967346191406e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.350000000000000000e+02,8.500000000000000000e+02,2.000000000000000000e+00
6.226706504821777344e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.360000000000000000e+02,8.500000000000000000e+02,3.000000000000000000e+00
7.429289817810058594e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.360000000000000000e+02,8.500000000000000000e+02,3.000000000000000000e+00
8.229827880859375000e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.360000000000000000e+02,8.500000000000000000e+02,3.000000000000000000e+00
9.529089927673339844e-02,7.330000000000000000e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,4.000000000000000000e+00
1.032967567443847656e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,4.000000000000000000e+00
1.153233051300048828e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,5.000000000000000000e+00
1.233272552490234375e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,5.000000000000000000e+00
1.363208293914794922e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.390000000000000000e+02,8.500000000000000000e+02,6.000000000000000000e+00
1.443257331848144531e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.390000000000000000e+02,8.500000000000000000e+02,6.000000000000000000e+00
1.563344001770019531e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.400000000000000000e+02,8.500000000000000000e+02,7.000000000000000000e+00
1.643640995025634766e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.400000000000000000e+02,8.490000000000000000e+02,7.071067811865475505e+00
1.723632812500000000e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.400000000000000000e+02,8.490000000000000000e+02,7.071067811865475505e+00
1.853725910186767578e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298549132e+00
1.933608055114746094e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298549132e+00
2.053849697113037109e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.420000000000000000e+02,8.490000000000000000e+02,9.055385138137417300e+00
2.133908271789550781e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.420000000000000000e+02,8.490000000000000000e+02,9.055385138137417300e+00
2.264010906219482422e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.430000000000000000e+02,8.490000000000000000e+02,1.004987562112088995e+01
2.344067096710205078e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.430000000000000000e+02,8.490000000000000000e+02,1.004987562112088995e+01
2.464172840118408203e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.440000000000000000e+02,8.490000000000000000e+02,1.104536101718726115e+01
2.544212341308593750e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.440000000000000000e+02,8.490000000000000000e+02,1.104536101718726115e+01
2.624268531799316406e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.440000000000000000e+02,8.490000000000000000e+02,1.104536101718726115e+01
2.754347324371337891e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.450000000000000000e+02,8.490000000000000000e+02,1.204159457879229578e+01
2.834248542785644531e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.450000000000000000e+02,8.480000000000000000e+02,1.216552506059643868e+01
2.954328060150146484e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.460000000000000000e+02,8.480000000000000000e+02,1.315294643796590535e+01
3.034627437591552734e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.460000000000000000e+02,8.480000000000000000e+02,1.315294643796590535e+01
3.164646625518798828e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.470000000000000000e+02,8.480000000000000000e+02,1.414213562373095101e+01
3.244540691375732422e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.470000000000000000e+02,8.480000000000000000e+02,1.414213562373095101e+01
3.364779949188232422e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.470000000000000000e+02,8.480000000000000000e+02,1.414213562373095101e+01
3.444838523864746094e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.480000000000000000e+02,8.480000000000000000e+02,1.513274595042155646e+01
3.564920425415039062e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.480000000000000000e+02,8.470000000000000000e+02,1.529705854077835525e+01
3.655004501342773438e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.490000000000000000e+02,8.470000000000000000e+02,1.627882059609970611e+01
3.774914741516113281e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.490000000000000000e+02,8.470000000000000000e+02,1.627882059609970611e+01
3.855137825012207031e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.490000000000000000e+02,8.470000000000000000e+02,1.627882059609970611e+01
3.975214958190917969e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.500000000000000000e+02,8.470000000000000000e+02,1.726267650163206824e+01
4.065122604370117188e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.500000000000000000e+02,8.470000000000000000e+02,1.726267650163206824e+01
4.185209274291992188e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.510000000000000000e+02,8.470000000000000000e+02,1.824828759089465890e+01
4.275269508361816406e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.510000000000000000e+02,8.460000000000000000e+02,1.843908891458577415e+01
4.385347366333007812e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.520000000000000000e+02,8.460000000000000000e+02,1.941648783894759944e+01
4.485418796539306641e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.520000000000000000e+02,8.460000000000000000e+02,1.941648783894759944e+01
4.595501422882080078e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.530000000000000000e+02,8.460000000000000000e+02,2.039607805437113797e+01
4.675555229187011719e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.530000000000000000e+02,8.460000000000000000e+02,2.039607805437113797e+01
4.795811176300048828e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.530000000000000000e+02,8.450000000000000000e+02,2.061552812808830382e+01
4.895710945129394531e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.540000000000000000e+02,8.450000000000000000e+02,2.158703314492290204e+01
5.006241798400878906e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.540000000000000000e+02,8.450000000000000000e+02,2.158703314492290204e+01
5.128970146179199219e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.550000000000000000e+02,8.450000000000000000e+02,2.256102834535695578e+01
5.206704139709472656e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.550000000000000000e+02,8.450000000000000000e+02,2.256102834535695578e+01
5.333909988403320312e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.560000000000000000e+02,8.440000000000000000e+02,2.376972864800942631e+01
5.417211055755615234e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.560000000000000000e+02,8.440000000000000000e+02,2.376972864800942631e+01
5.537295341491699219e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.560000000000000000e+02,8.440000000000000000e+02,2.376972864800942631e+01
5.617349147796630859e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.570000000000000000e+02,8.440000000000000000e+02,2.473863375370596174e+01
5.737440586090087891e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.570000000000000000e+02,8.440000000000000000e+02,2.473863375370596174e+01
5.827498435974121094e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.580000000000000000e+02,8.430000000000000000e+02,2.596150997149434048e+01
5.947589874267578125e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.580000000000000000e+02,8.430000000000000000e+02,2.596150997149434048e+01
6.027641296386718750e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.580000000000000000e+02,8.430000000000000000e+02,2.596150997149434048e+01
6.107699871063232422e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.590000000000000000e+02,8.430000000000000000e+02,2.692582403567251959e+01
6.237790584564208984e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.590000000000000000e+02,8.420000000000000000e+02,2.720294101747088789e+01
6.317851543426513672e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.590000000000000000e+02,8.420000000000000000e+02,2.720294101747088789e+01
6.437933444976806641e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.600000000000000000e+02,8.420000000000000000e+02,2.816025568065744622e+01
6.517992019653320312e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.600000000000000000e+02,8.420000000000000000e+02,2.816025568065744622e+01
6.648087501525878906e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.610000000000000000e+02,8.410000000000000000e+02,2.941088233970548416e+01
6.728141307830810547e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.610000000000000000e+02,8.410000000000000000e+02,2.941088233970548416e+01
6.848230361938476562e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.620000000000000000e+02,8.410000000000000000e+02,3.036445290137795183e+01
6.928284168243408203e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.620000000000000000e+02,8.410000000000000000e+02,3.036445290137795183e+01
7.008335590362548828e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.620000000000000000e+02,8.400000000000000000e+02,3.067572330035593353e+01
7.128427028656005859e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.630000000000000000e+02,8.400000000000000000e+02,3.162277660168379256e+01
7.218492031097412109e-01,7.330000000000000000e+02,8.500000000000000000e+02,7.630000000000000000e+02,8.400000000000000000e+02,3.162277660168379256e+01
