1.002168655395507812e-02,8.150477899966947462e+02,8.491872076593379006e+02,8.499999996120624246e+02,8.499999996120624246e+02,0.000000000000000000e+00,-9.226519289642411484e-03,3.496165882441813721e+01
2.276730537414550781e-01,8.112175610852048067e+02,8.516570317295536370e+02,8.499896422151277875e+02,8.499896422151277875e+02,0.000000000000000000e+00,-9.226519289642411484e-03,3.880791752900620395e+01
2.376954555511474609e-01,8.108612505298469841e+02,8.519878877886721966e+02,8.499877973027176949e+02,8.499877973027176949e+02,0.000000000000000000e+00,-9.226519289642411484e-03,3.917763423589593685e+01
2.577106952667236328e-01,8.103998851911512702e+02,8.522871386781168894e+02,8.499833877625280820e+02,8.499833877625280820e+02,0.000000000000000000e+00,-9.226519289642411484e-03,3.965048479021751859e+01
2.767078876495361328e-01,8.099987855096080693e+02,8.525299440091318957e+02,8.499781892830678771e+02,8.499781892830678771e+02,0.000000000000000000e+00,-9.226519289642411484e-03,4.006075608701516444e+01
2.968246936798095703e-01,8.097016241587057266e+02,8.527774047438010712e+02,8.499714458983150962e+02,8.499714458983150962e+02,0.000000000000000000e+00,-9.226519289642411484e-03,4.036746150035293113e+01
3.157720565795898438e-01,8.094080686752374731e+02,8.529590708519976943e+02,8.499637686243942198e+02,8.499637686243942198e+02,0.000000000000000000e+00,-9.226519289642411484e-03,4.066616079494988156e+01
3.370289802551269531e-01,8.090355995990259999e+02,8.532531956179107056e+02,8.499534188742165952e+02,8.499534188742165952e+02,0.000000000000000000e+00,-9.226519289642411484e-03,4.105065725168579860e+01
3.561561107635498047e-01,8.086993939587430305e+02,8.534894719141866517e+02,8.499423421740127651e+02,8.499423421740127651e+02,-1.209725448475522380e-02,-9.226519289642411484e-03,4.139520391157708445e+01
3.772382736206054688e-01,8.083036248717756962e+02,8.538008381404079046e+02,8.499279635390300882e+02,8.499279635390300882e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,4.180412332730213620e+01
3.962748050689697266e-01,8.077305078971255625e+02,8.542281740599144086e+02,8.499128107414164788e+02,8.499128107414164788e+02,-3.931607707545448083e-02,1.512156810594402975e-02,4.240246494978931224e+01
4.168648719787597656e-01,8.071136986596289944e+02,8.546275601797437957e+02,8.498938565628886863e+02,8.498938565628886863e+02,-6.048627242377611901e-02,3.326744983307686199e-02,4.304125765077107957e+01
4.368288516998291016e-01,8.064615506632580946e+02,8.549193567894797070e+02,8.498726808176990062e+02,8.498726808176990062e+02,-1.179482312263634286e-01,6.653489966615372397e-02,4.370349138970429692e+01
4.565362930297851562e-01,8.049572015993617242e+02,8.546807585771175582e+02,8.498488167179693846e+02,8.498488167179693846e+02,-1.481913674382514812e-01,9.375372225685298100e-02,4.515091106597287762e+01
4.757192134857177734e-01,8.022568107408505966e+02,8.535392203330170560e+02,8.498225109521512195e+02,8.498225109521512195e+02,-1.844831308925171665e-01,1.088752903627970142e-01,4.771068816536961066e+01
4.957544803619384766e-01,7.973464265752983238e+02,8.507105656856278983e+02,8.497915187525924239e+02,8.497915187525924239e+02,-2.117019534832164096e-01,1.149239176051746192e-01,5.245314424083647253e+01
5.157945156097412109e-01,7.890231198678835653e+02,8.457826654851473904e+02,8.497566274513558255e+02,8.497566274513558255e+02,-2.237992079679716473e-01,1.421427401958738901e-01,6.086338239944074502e+01
5.367987155914306641e-01,7.772514015134909187e+02,8.385849679240864134e+02,8.497155388027115350e+02,8.497155388027115350e+02,-2.237992079679716473e-01,1.451670538170626856e-01,7.331398775919306843e+01
5.566895008087158203e-01,7.660905489181616304e+02,8.310464185622154218e+02,8.496720311405582606e+02,8.496720311405582606e+02,-2.237992079679716473e-01,1.451670538170626856e-01,8.563163909683923691e+01
5.771627426147460938e-01,7.544196896084633863e+02,8.228849982515298507e+02,8.496222251471670006e+02,8.496222251471670006e+02,-2.237992079679716473e-01,1.451670538170626856e-01,9.888580320282031266e+01
5.972354412078857422e-01,7.443929756352813456e+02,8.163636888837515926e+02,8.495680895686180065e+02,8.495680895686180065e+02,-2.237992079679716473e-01,1.512156810594403045e-01,1.102920523688425334e+02
6.172370910644531250e-01,7.352859079500035477e+02,8.106476713952806676e+02,8.495085587315156772e+02,8.495085587315156772e+02,-2.237992079679716473e-01,1.542399946806291000e-01,1.206523208069982473e+02
6.373798847198486328e-01,7.264989861721262514e+02,8.054156803989624223e+02,8.494425952141011749e+02,8.494425952141011749e+02,-2.237992079679716473e-01,1.572643083018179233e-01,1.305890509667845834e+02
6.565551757812500000e-01,7.177121702402610026e+02,7.997211703960911109e+02,8.493738373881180905e+02,8.493738373881180905e+02,-2.237992079679716473e-01,1.602886219230067189e-01,1.407131192731304452e+02
6.757199764251708984e-01,7.075175528592973251e+02,7.921592091030656775e+02,8.492989528790385521e+02,8.492989528790385521e+02,-2.237992079679716473e-01,1.602886219230067189e-01,1.528624077735978517e+02
6.957881450653076172e-01,6.978009763562556600e+02,7.828560764943090362e+02,8.492135443884576489e+02,8.492135443884576489e+02,-2.237992079679716473e-01,1.602886219230067189e-01,1.653150909730541116e+02
7.167351245880126953e-01,6.860975966123128273e+02,7.737252994217712967e+02,8.491163137853761782e+02,8.491163137853761782e+02,-2.237992079679716473e-01,1.602886219230067189e-01,1.796076479316081134e+02
7.368595600128173828e-01,6.745389061072964978e+02,7.640169057785997211e+02,8.490146738530140738e+02,8.490146738530140738e+02,-2.237992079679716473e-01,1.602886219230067189e-01,1.940783710465684919e+02
7.570075988769531250e-01,6.640296461088431670e+02,7.552052528436925058e+02,8.489043811966282647e+02,8.489043811966282647e+02,-2.237992079679716473e-01,1.602886219230067189e-01,2.072635865941691407e+02
7.764773368835449219e-01,6.545098245664080423e+02,7.465815602663476511e+02,8.487892544804830095e+02,8.487892544804830095e+02,-2.237992079679716473e-01,1.602886219230067189e-01,2.195242803070042328e+02
7.974834442138671875e-01,6.441629239829605922e+02,7.384165323202294076e+02,8.486551225461844297e+02,8.486551225461844297e+02,-2.237992079679716473e-01,1.602886219230067189e-01,2.323135941959208424e+02
8.168137073516845703e-01,6.328197852822750065e+02,7.284637623603161956e+02,8.485221311013369814e+02,8.485221311013369814e+02,-2.237992079679716473e-01,1.602886219230067189e-01,2.468633506549749654e+02
8.371801376342773438e-01,6.215867236780117082e+02,7.183381124410902885e+02,8.483715988213905348e+02,8.483715988213905348e+02,-2.237992079679716473e-01,1.602886219230067189e-01,2.614193703114091250e+02
8.570132255554199219e-01,6.098617651757716658e+02,7.078678577783969104e+02,8.482142468387344252e+02,8.482142468387344252e+02,-2.237992079679716473e-01,1.602886219230067189e-01,2.766026291219384348e+02
8.775773048400878906e-01,5.995099846150291114e+02,6.982393235932117932e+02,8.480393447017049766e+02,8.480393447017049766e+02,-2.237992079679716473e-01,1.602886219230067189e-01,2.901842331161319066e+02
8.966653347015380859e-01,5.885397705291362627e+02,6.886404353149180224e+02,8.478658007497533617e+02,8.478658007497533617e+02,-2.237992079679716473e-01,1.602886219230067189e-01,3.043069288528299126e+02
9.167225360870361328e-01,5.777669550652270800e+02,6.788359902626245912e+02,8.476713101445320717e+02,8.476713101445320717e+02,-2.237992079679716473e-01,1.602886219230067189e-01,3.183609997006567482e+02
9.371159076690673828e-01,5.670580000643526546e+02,6.696489280036366836e+02,8.474602522393201980e+02,8.474602522393201980e+02,-2.237992079679716473e-01,1.602886219230067189e-01,3.320275441153060001e+02
9.577348232269287109e-01,5.568205272768534542e+02,6.603030345175623097e+02,8.472326202905344417e+02,8.472326202905344417e+02,-2.237992079679716473e-01,1.602886219230067189e-01,3.453720512807049090e+02
9.774384498596191406e-01,5.464552082991303905e+02,6.515080445028791019e+02,8.470011441238639236e+02,8.470011441238639236e+02,-2.237992079679716473e-01,1.602886219230067189e-01,3.585323019480743483e+02
9.964604377746582031e-01,5.364319990287237943e+02,6.425119861019643395e+02,8.467642160020130859e+02,8.467642160020130859e+02,-2.237992079679716473e-01,1.602886219230067189e-01,3.715172382416448045e+02
1.016605854034423828e+00,5.262001168030096778e+02,6.337590376200319042e+02,8.464983075146728879e+02,8.464983075146728879e+02,-2.237992079679716473e-01,1.602886219230067189e-01,3.845112845268261594e+02
1.037029504776000977e+00,5.156190539749679829e+02,6.249048843610862605e+02,8.462123710452244723e+02,8.462123710452244723e+02,-2.237992079679716473e-01,1.602886219230067189e-01,3.978302966768181932e+02
1.056991338729858398e+00,5.065193945096044672e+02,6.171242623790117250e+02,8.459163660074088966e+02,8.459163660074088966e+02,-2.237992079679716473e-01,1.602886219230067189e-01,4.093117771877431323e+02
1.077079296112060547e+00,4.960999907302099245e+02,6.086558943066224856e+02,8.456013605504356292e+02,8.456013605504356292e+02,-2.237992079679716473e-01,1.602886219230067189e-01,4.222491698981919512e+02
1.097882032394409180e+00,4.867971875426050019e+02,6.009646042668823611e+02,8.452563524480840442e+02,8.452563524480840442e+02,-2.237992079679716473e-01,1.602886219230067189e-01,4.337873109418497961e+02
1.117732524871826172e+00,4.769580141373878632e+02,5.927409207533248718e+02,8.449086511352579691e+02,8.449086511352579691e+02,-2.237992079679716473e-01,1.602886219230067189e-01,4.460675234906859714e+02
