0.000000000000000000e+00,7.329999999999997726e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02,2.273736754432320595e-13
1.400899887084960938e-02,7.329999999999997726e+02,8.500000000000000000e+02,7.330000000000000000e+02,8.500000000000000000e+02,2.273736754432320595e-13
2.201461791992187500e-02,7.329999999999997726e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,1.000000000000227374e+00
3.416132926940917969e-02,7.329999999999997726e+02,8.500000000000000000e+02,7.340000000000000000e+02,8.500000000000000000e+02,1.000000000000227374e+00
4.234051704406738281e-02,7.329999999999997726e+02,8.500000000000000000e+02,7.350000000000000000e+02,8.500000000000000000e+02,2.000000000000227374e+00
5.462646484375000000e-02,7.329999999999997726e+02,8.500000000000000000e+02,7.350000000000000000e+02,8.500000000000000000e+02,2.000000000000227374e+00
6.228995323181152344e-02,7.329999999999997726e+02,8.500000000000000000e+02,7.360000000000000000e+02,8.500000000000000000e+02,3.000000000000227374e+00
7.511878013610839844e-02,7.329999999999997726e+02,8.500000000000000000e+02,7.360000000000000000e+02,8.500000000000000000e+02,3.000000000000227374e+00
8.712720870971679688e-02,7.329999999999997726e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,4.000000000000227374e+00
9.513306617736816406e-02,7.329999999999997726e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,4.000000000000227374e+00
1.031386852264404297e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.370000000000000000e+02,8.500000000000000000e+02,4.000000000000227374e+00
1.161479949951171875e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,5.000000000000227374e+00
1.241533756256103516e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.380000000000000000e+02,8.500000000000000000e+02,5.000000000000227374e+00
1.361622810363769531e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.390000000000000000e+02,8.500000000000000000e+02,6.000000000000227374e+00
1.451685428619384766e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.390000000000000000e+02,8.500000000000000000e+02,6.000000000000227374e+00
1.571767330169677734e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.400000000000000000e+02,8.500000000000000000e+02,7.000000000000227374e+00
1.651830673217773438e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.400000000000000000e+02,8.490000000000000000e+02,7.071067811865700214e+00
1.771912574768066406e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298774729e+00
1.851963996887207031e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298774729e+00
1.932027339935302734e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.410000000000000000e+02,8.490000000000000000e+02,8.062257748298774729e+00
2.062115669250488281e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.420000000000000000e+02,8.490000000000000000e+02,9.055385138137642898e+00
2.142176628112792969e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.420000000000000000e+02,8.490000000000000000e+02,9.055385138137642898e+00
2.262260913848876953e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.430000000000000000e+02,8.490000000000000000e+02,1.004987562112111732e+01
2.342314720153808594e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.430000000000000000e+02,8.490000000000000000e+02,1.004987562112111732e+01
2.472410202026367188e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.440000000000000000e+02,8.490000000000000000e+02,1.104536101718748675e+01
2.552466392517089844e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.440000000000000000e+02,8.490000000000000000e+02,1.104536101718748675e+01
2.672553062438964844e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.440000000000000000e+02,8.490000000000000000e+02,1.104536101718748675e+01
2.752652168273925781e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.450000000000000000e+02,8.490000000000000000e+02,1.204159457879252138e+01
2.842671871185302734e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.450000000000000000e+02,8.480000000000000000e+02,1.216552506059666428e+01
2.962756156921386719e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.460000000000000000e+02,8.480000000000000000e+02,1.315294643796613094e+01
3.042814731597900391e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.460000000000000000e+02,8.480000000000000000e+02,1.315294643796613094e+01
3.162899017333984375e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.470000000000000000e+02,8.480000000000000000e+02,1.414213562373117483e+01
3.242957592010498047e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.470000000000000000e+02,8.480000000000000000e+02,1.414213562373117483e+01
3.373050689697265625e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.470000000000000000e+02,8.480000000000000000e+02,1.414213562373117483e+01
3.453104496002197266e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.480000000000000000e+02,8.480000000000000000e+02,1.513274595042178206e+01
3.573193550109863281e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.480000000000000000e+02,8.470000000000000000e+02,1.529705854077857730e+01
3.653249740600585938e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.490000000000000000e+02,8.470000000000000000e+02,1.627882059609992993e+01
3.733305931091308594e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.490000000000000000e+02,8.470000000000000000e+02,1.627882059609992993e+01
3.863399028778076172e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.490000000000000000e+02,8.470000000000000000e+02,1.627882059609992993e+01
3.943455219268798828e-01,7.329999999999997726e+02,8.500000000000000000e+02,7.500000000000000000e+02,8.470000000000000000e+02,1.726267650163229206e+01
