1.000881195068359375e-02,3.145000000000000018e-01,3.145000000000000018e-01,3.144964367163813890e-01,3.144964367163813890e-01,1.361957843244189677e-02
2.332243919372558594e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.126061882607900633e-01,3.126061882607900633e-01,7.238524989654202990e+00
2.432310581207275391e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.124440415438951568e-01,3.124440415438951568e-01,7.858281979186823030e+00
2.592422962188720703e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.121718111784998473e-01,3.121718111784998473e-01,8.898800559813361488e+00
2.792565822601318359e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.118098218755208095e-01,3.118098218755208095e-01,1.028239564550768570e+01
2.993130683898925781e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.114235042933026221e-01,3.114235042933026221e-01,1.175897825133510466e+01
3.194479942321777344e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.110126535043077345e-01,3.110126535043077345e-01,1.332933165108714491e+01
3.402550220489501953e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.105646453704022925e-01,3.105646453704022925e-01,1.504170781060764917e+01
3.593506813049316406e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.101332455974388225e-01,3.101332455974388225e-01,1.669060351257950359e+01
3.797078132629394531e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.096528153639582781e-01,3.096528153639582781e-01,1.852690338274781823e+01
3.999395370483398438e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.091551928174006703e-01,3.091551928174006703e-01,2.042891569162464549e+01
4.197604656219482422e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.086490404861885195e-01,3.086490404861885195e-01,2.236353053331915319e+01
4.392900466918945312e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.081331216033256770e-01,3.081331216033256770e-01,2.433547507718126468e+01
4.584245681762695312e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.076118783196483131e-01,3.076118783196483131e-01,2.632777053953910240e+01
4.813060760498046875e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.069692027287168612e-01,3.069692027287168612e-01,2.878420442305647953e+01
4.991838932037353516e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.064532312742617726e-01,3.064532312742617726e-01,3.075634990599634122e+01
5.198972225189208984e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.058412042812995169e-01,3.058412042812995169e-01,3.309563875460631976e+01
5.393226146697998047e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.052542512419091358e-01,3.052542512419091358e-01,3.533908996753054765e+01
5.584123134613037109e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.046660613276416796e-01,3.046660613276416796e-01,3.758726876214696944e+01
5.789277553558349609e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.040223164506306031e-01,3.040223164506306031e-01,4.004778966965317011e+01
5.984628200531005859e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.033990578715972664e-01,3.033990578715972664e-01,4.243000787325944856e+01
6.185312271118164062e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.027492887029616941e-01,3.027492887029616941e-01,4.491355482108726704e+01
6.394352912902832031e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.020632496746066264e-01,3.020632496746066264e-01,4.753573238383595623e+01
6.594810485839843750e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.013975245124202451e-01,3.013975245124202451e-01,5.008026631134139706e+01
6.788372993469238281e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.007482855777471875e-01,3.007482855777471875e-01,5.256178659954485255e+01
6.999821662902832031e-01,3.145000000000000018e-01,3.145000000000000018e-01,3.000328358880641200e-01,3.000328358880641200e-01,5.529637755723513237e+01
7.197144031524658203e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.993602312077111582e-01,2.993602312077111582e-01,5.786720637094006037e+01
7.391021251678466797e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.986955458674931396e-01,2.986955458674931396e-01,6.040776589214784309e+01
7.585597038269042969e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.980254416581187282e-01,2.980254416581187282e-01,6.296903740863599097e+01
7.798044681549072266e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.972912266300826722e-01,2.972912266300826722e-01,6.577535322038391996e+01
7.996461391448974609e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.966039138246825968e-01,2.966039138246825968e-01,6.840239941224734821e+01
8.190727233886718750e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.959302394028951455e-01,2.959302394028951455e-01,7.097731699039786690e+01
8.394629955291748047e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.952231110127344071e-01,2.952231110127344071e-01,7.368010228689607288e+01
8.586518764495849609e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.945582806467267334e-01,2.945582806467267334e-01,7.622121612550570546e+01
8.796501159667968750e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.938321921195909958e-01,2.938321921195909958e-01,7.899647083512422796e+01
9.002599716186523438e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.931216879680313969e-01,2.931216879680313969e-01,8.171215896284837754e+01
9.199206829071044922e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.924465096473461978e-01,2.924465096473461978e-01,8.429282474158716809e+01
9.390740394592285156e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.917917266168613133e-01,2.917917266168613133e-01,8.679553566624502992e+01
9.600019454956054688e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.910801876330103011e-01,2.910801876330103011e-01,8.951517912872959926e+01
9.799249172210693359e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.904071107950046970e-01,2.904071107950046970e-01,9.208781262285583580e+01
9.998204708099365234e-01,3.145000000000000018e-01,3.145000000000000018e-01,2.897395947502073299e-01,2.897395947502073299e-01,9.463919165975877945e+01
1.019093990325927734e+00,3.145000000000000018e-01,3.145000000000000018e-01,2.890977476070653585e-01,2.890977476070653585e-01,9.709245905111507113e+01
1.039180755615234375e+00,3.145000000000000018e-01,3.145000000000000018e-01,2.884342054308816072e-01,2.884342054308816072e-01,9.962864917210330873e+01
1.059715509414672852e+00,3.145000000000000018e-01,3.145000000000000018e-01,2.877618912201097001e-01,2.877618912201097001e-01,1.021983677533188057e+02
1.079733133316040039e+00,3.145000000000000018e-01,3.145000000000000018e-01,2.871126673060508949e-01,2.871126673060508949e-01,1.046798306297483947e+02
1.098863601684570312e+00,3.145000000000000018e-01,3.145000000000000018e-01,2.864981269853345558e-01,2.864981269853345558e-01,1.070287259167271401e+02
1.118902444839477539e+00,3.142723121866049518e-01,3.142934953633234052e-01,2.858607982027698280e-01,2.858607982027698280e-01,1.086349458441618197e+02
1.138983726501464844e+00,3.140449414151166851e-01,3.140866417010150791e-01,2.852288421193430179e-01,2.852288421193430179e-01,1.102205828476301832e+02
