3.967461585998535156e-01,3.112091407058750758e-01,3.168863246137360035e-01,3.092350371715220647e-01,3.092350371715220647e-01,0.000000000000000000e+00,-3.179931640625000087e-03,2.135636005017229522e+01,1.284573512918137442e-02,-9.539285262095379900e-03,1.106325539236543455e-02,-8.214762181826585491e-03,-1.721996348351240158e-03,4.235774278640747070e-02,2.942895368733678296e+00,6.049180189715783751e-01,2.953342900142124083e+00,5.718229087342246997e-01
4.177227020263671875e-01,3.108780499820490428e-01,3.171221744410905319e-01,3.087019030546742648e-01,3.087019030546742648e-01,0.000000000000000000e+00,-3.179931640625000087e-03,2.350521532207084263e+01,1.284554280220148725e-02,-9.540289987810347816e-03,1.137028949803285151e-02,-8.443011593460071282e-03,-9.941950440406799316e-03,1.578435488045215607e-02,2.942806438603673413e+00,6.049962202655236876e-01,2.953473917376974622e+00,5.717246478646620389e-01
4.372208118438720703e-01,3.108780499820490428e-01,3.171221744410905319e-01,3.081885692631995965e-01,3.081885692631995965e-01,0.000000000000000000e+00,-3.179931640625000087e-03,2.521530487207795801e+01,1.284664052591391430e-02,-9.539012121947156725e-03,1.162451176812588811e-02,-8.631919144738708916e-03,-5.057899281382560730e-03,2.138709090650081635e-02,2.942683533826146558e+00,6.049990812884729063e-01,2.953605077407200241e+00,5.716272899120650175e-01
4.579808712005615234e-01,3.108780499820490428e-01,3.171221744410905319e-01,3.076241357642154894e-01,3.076241357642154894e-01,0.000000000000000000e+00,-3.179931640625000087e-03,2.713501351922149851e+01,1.284636914762264485e-02,-9.539149882776059089e-03,1.183501278181188845e-02,-8.788187208369420064e-03,1.126361265778541565e-02,-6.550997495651245117e-04,2.942667440572057203e+00,6.050663153277795470e-01,2.953736095007574392e+00,5.715293787016191285e-01
4.770750999450683594e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.070895706319738960e-01,3.070895706319738960e-01,0.000000000000000000e+00,-3.179931640625000087e-03,2.928185259981982469e+01,1.284566980900911891e-02,-9.539557726709850874e-03,1.200916919883139242e-02,-8.917583466041619986e-03,-3.701219335198402405e-03,-7.568924687802791595e-03,2.942768053212438062e+00,6.049785772906701720e-01,2.953867061817967876e+00,5.714313580225445222e-01
4.962830543518066406e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.065377452940181158e-01,3.065377452940181158e-01,0.000000000000000000e+00,-3.179931640625000087e-03,3.118529406496526590e+01,1.284567390951185314e-02,-9.540048764166397452e-03,1.215326548095432488e-02,-9.024767293560343948e-03,1.963710412383079529e-02,4.449270665645599365e-03,2.942827777066503003e+00,6.050233999835412657e-01,2.953998100427725593e+00,5.713332998753603009e-01
5.162630081176757812e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.059496478214493442e-01,3.059496478214493442e-01,0.000000000000000000e+00,-3.179931640625000087e-03,3.324120059708450015e+01,1.284585948831578131e-02,-9.539478049264180082e-03,1.227255601712832697e-02,-9.113480729540717959e-03,-5.141346715390682220e-03,2.142426185309886932e-02,2.942733959355626538e+00,6.050615469561975157e-01,2.954129159443092068e+00,5.712356614789406706e-01
5.364868640899658203e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.053406841917198911e-01,3.053406841917198911e-01,0.000000000000000000e+00,-3.179931640625000087e-03,3.539465344534541202e+01,1.284605304317472385e-02,-9.538685377136840726e-03,1.237133017279171826e-02,-9.186794924837813833e-03,-1.951433345675468445e-02,-3.587390109896659851e-02,2.942727998891148999e+00,6.051139990435998595e-01,2.954260221246537199e+00,5.711381177383137997e-01
5.573427677154541016e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.046993000740395030e-01,3.046993000740395030e-01,0.000000000000000000e+00,-3.179931640625000087e-03,3.768514794780980992e+01,1.284598201047028494e-02,-9.539362880941862008e-03,1.245310000583865588e-02,-9.247470068123700079e-03,1.620920561254024506e-02,-4.592351615428924561e-06,2.942810134091649488e+00,6.049060980426232970e-01,2.954391255334912536e+00,5.710399939382980739e-01
5.763683319091796875e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.041032512102350149e-01,3.041032512102350149e-01,0.000000000000000000e+00,-3.179931640625000087e-03,3.983092957052563321e+01,1.284558190350627849e-02,-9.539974731325100848e-03,1.252074355545798948e-02,-9.297804339346009417e-03,3.970954567193984985e-03,2.223227359354496002e-02,2.942863778271947339e+00,6.050791899310510313e-01,2.954522251773083141e+00,5.709418894548565770e-01
5.965392589569091797e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.034608477280734684e-01,3.034608477280734684e-01,0.000000000000000000e+00,-3.179931640625000087e-03,4.215915156223450566e+01,1.284562432978693901e-02,-9.539592932501856498e-03,1.257670399311560001e-02,-9.339487823306574441e-03,-1.618630811572074890e-02,-4.620972089469432831e-03,2.942828134694371656e+00,6.050396124469201720e-01,2.954653293786676738e+00,5.708441762359682814e-01
6.175310611724853516e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.027818851199485239e-01,3.027818851199485239e-01,0.000000000000000000e+00,-3.179931640625000087e-03,4.463468979741099218e+01,1.284522953143475178e-02,-9.540045777307258959e-03,1.262299431357238703e-02,-9.373997012889372094e-03,7.243150845170021057e-03,-5.531292408704757690e-03,2.942852334180150464e+00,6.050043264972131407e-01,2.954784287171843715e+00,5.707461330078197337e-01
6.371221542358398438e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.021395933574960169e-01,3.021395933574960169e-01,0.000000000000000000e+00,-3.179931640625000087e-03,4.698840425581459357e+01,1.284500837368810454e-02,-9.539984022812246500e-03,1.266125759253171681e-02,-9.402595320388939040e-03,4.251463711261749268e-02,-2.507782727479934692e-02,2.942974642911229566e+00,6.050205389605920470e-01,2.954915296013997050e+00,5.706482910161086997e-01
6.563045978546142578e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.015034889396128182e-01,3.015034889396128182e-01,0.000000000000000000e+00,-3.179931640625000087e-03,4.932917386485394218e+01,1.284563343904561797e-02,-9.539872593745031895e-03,1.269296441243025243e-02,-9.426252355690641418e-03,9.108482860028743744e-03,-1.985870301723480225e-03,2.942852930226598218e+00,6.050920645343225157e-01,2.955046397555286308e+00,5.705504695318124320e-01
6.764261722564697266e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.008294732881923172e-01,3.008294732881923172e-01,0.000000000000000000e+00,-6.103515625000000339e-06,5.181855101944367448e+01,2.465439148425316526e-05,-1.831218358314567107e-05,1.161498975617315799e-02,-8.625730725149082997e-03,1.789826154708862305e-02,-1.034835353493690491e-03,2.942865327992711499e+00,6.049146811114709532e-01,2.953738786251765891e+00,5.742620101904355456e-01
6.965227127075195312e-01,3.105465978588051179e-01,3.173575161043460380e-01,3.001502904381401771e-01,3.001502904381401771e-01,0.000000000000000000e+00,-6.103515625000000339e-06,5.433520283122882688e+01,2.465441202704450006e-05,-1.831143622268129658e-05,9.618433962467944770e-03,-7.143013307698978416e-03,7.136865518987178802e-03,-1.202214881777763367e-02,2.942872480550084546e+00,6.052303473102014220e-01,2.953739037752504792e+00,5.742618226336390075e-01
7.176351547241210938e-01,3.105465978588051179e-01,3.173575161043460380e-01,2.994313049504976343e-01,2.994313049504976343e-01,-6.250000000000000347e-03,0.000000000000000000e+00,5.700709160771742035e+01,-1.284700899474641549e-02,-1.692103314465765590e-02,6.857166730672627913e-03,-7.371544113518453158e-03,1.673549413681030273e-03,5.541238933801651001e-02,2.942881421246800855e+00,6.055736700641076720e-01,2.952294952849286780e+00,5.674991589275948378e-01
7.376627922058105469e-01,3.105465978588051179e-01,3.173575161043460380e-01,2.987450045413754252e-01,2.987450045413754252e-01,-9.375000000000001388e-03,6.250000000000000347e-03,5.956398622626144856e+01,-4.453099221608683433e-02,-6.628317007640962405e-03,7.339697593412748688e-04,-8.130029210373984280e-03,2.536217123270034790e-02,2.997151389718055725e-02,2.942906693616185620e+00,6.052551428424279845e-01,2.948608623925187189e+00,5.714435054212242404e-01
7.577619552612304688e-01,3.105465978588051179e-01,3.173575161043460380e-01,2.980529651974768157e-01,2.980529651974768157e-01,-1.093750000000000104e-02,9.375000000000001388e-03,6.214785633223283412e+01,-6.030636224476564056e-02,-1.504796586019319093e-03,-8.422126423651492624e-03,-7.430053830737526344e-03,1.220316253602504730e-02,-2.014159597456455231e-02,2.942720727124486402e+00,6.048989454852502501e-01,2.854884202191722231e+00,5.734253373809657939e-01
7.776644229888916016e-01,3.102147851160821368e-01,3.175923490497208901e-01,2.973652806526584924e-01,2.973652806526584924e-01,-1.093750000000000104e-02,1.250000000000000069e-02,6.476591895291697654e+01,-7.293511030307418819e-02,7.856142532218883534e-03,-1.844744218277279829e-02,-5.603107098899823627e-03,-4.482205957174301147e-02,2.956982702016830444e-03,2.940179423489842847e+00,6.052899519549768126e-01,2.852851940732105795e+00,5.771550442852053653e-01
7.978386878967285156e-01,3.102147851160821368e-01,3.175923490497208901e-01,2.966665663014612653e-01,2.966665663014612653e-01,-1.093750000000000104e-02,1.718750000000000139e-02,6.737500217450588025e+01,-9.181569867420716347e-02,2.120555964381513891e-02,-2.945969848240628450e-02,-2.134823426418670442e-03,-7.829192876815795898e-01,-7.942914962768554688e-04,2.922429756322179273e+00,6.059365431415002501e-01,2.849989331506506129e+00,5.825764990439709079e-01
8.178982734680175781e-01,3.102147851160821368e-01,3.175923490497208901e-01,2.959709749071801621e-01,2.959709749071801621e-01,-1.093750000000000104e-02,2.500000000000000139e-02,6.997703625623455537e+01,-1.237833621233454806e-01,4.175144740274241983e-02,-4.295454919273603012e-02,3.655421688581177164e-03,-1.739021301269531250e+00,5.019158869981765747e-02,2.887396768727574781e+00,6.082525412188928282e-01,2.845465614311619706e+00,7.375743838758241910e-01
8.384068012237548828e-01,3.102147851160821368e-01,3.175923490497208901e-01,2.952597284748342266e-01,2.952597284748342266e-01,-1.250000000000000069e-02,2.812500000000000069e-02,7.264187452756094387e+01,-1.401017038342588228e-01,4.193505514178715032e-02,-5.828365479367960539e-02,1.023367245293644277e-02,-2.095522880554199219e+00,3.962203562259674072e-01,2.848567680516515210e+00,6.186356703387658751e-01,2.842371815260885892e+00,7.380535473591740558e-01
8.564236164093017578e-01,3.102147851160821368e-01,3.175923490497208901e-01,2.946354305029549869e-01,2.946354305029549869e-01,-1.250000000000000069e-02,3.125000000000000000e-02,7.498411808100274811e+01,-1.562562443307728421e-01,4.705182345015673784e-02,-7.376905837043626346e-02,1.613527356194852450e-02,-1.676036000251770020e+00,1.672803878784179688e+00,2.817265466847691968e+00,6.505880514727990782e-01,2.839129933701201036e+00,7.399009806733695127e-01
8.778898715972900391e-01,3.102147851160821368e-01,3.175923490497208901e-01,2.938929836405822504e-01,2.938929836405822504e-01,-1.250000000000000069e-02,3.437500000000000278e-02,7.777311142350629325e+01,-1.739757900773916677e-01,5.359181923853823665e-02,-8.950452195451244486e-02,2.202426192635456928e-02,-5.749987363815307617e-01,1.015538454055786133e+00,2.806235269704137281e+00,6.737237135516565001e-01,2.835547650241611706e+00,7.421951098253644075e-01
8.987262248992919922e-01,3.099721740380881885e-01,3.173987603409236247e-01,2.931744737169700299e-01,2.931744737169700299e-01,-1.250000000000000069e-02,3.906250000000000000e-02,7.967147658988611170e+01,-1.985796449447478074e-01,6.694597031073767912e-02,-1.061747112420183825e-01,2.861229764373923734e-02,3.240433931350708008e-01,1.462649703025817871e+00,2.816127494969640210e+00,6.998381773578088438e-01,2.831012118326704297e+00,7.464437136229425951e-01
9.175622463226318359e-01,3.097298602067813378e-01,3.172047996993060948e-01,2.925273488858197712e-01,2.925273488858197712e-01,-1.250000000000000069e-02,4.531250000000000555e-02,8.130163581004815399e+01,-2.298554066555570652e-01,8.743663460137186816e-02,-1.247862095962954110e-01,3.698053639996256442e-02,1.078810691833496094e+00,8.462175726890563965e-01,2.836991504826817945e+00,7.174000898944299376e-01,2.825476945178039490e+00,7.528059818436838579e-01
9.379146099090576172e-01,3.087635887416634861e-01,3.164252469459027384e-01,2.918312709649227288e-01,2.918312709649227288e-01,-1.250000000000000069e-02,5.000000000000000278e-02,8.070032399263844525e+01,-2.539745629680268957e-01,1.050602291323105564e-01,-1.449628591594993576e-01,4.719004772613923787e-02,9.656695723533630371e-01,1.178687453269958496e+00,2.854433373608861402e+00,7.389669577227990782e-01,2.820425775881979735e+00,7.585843331663830735e-01
9.574520587921142578e-01,3.075625056750613817e-01,3.154424925431446036e-01,2.911666456977105577e-01,2.911666456977105577e-01,-1.250000000000000069e-02,5.156250000000000416e-02,7.917308961239184839e+01,-2.630284026218689952e-01,1.123777634147503368e-01,-1.645210677787410647e-01,5.778904895832210481e-02,4.526368677616119385e-01,5.465224981307983398e-01,2.862418965497289136e+00,7.489528814898889220e-01,2.816819055498828828e+00,7.616889049222118624e-01
9.776146411895751953e-01,3.058937275727490746e-01,3.140512216644664734e-01,2.904849311754383323e-01,2.904849311754383323e-01,-1.250000000000000069e-02,5.625000000000000139e-02,7.609925153028721923e+01,-2.847520032908776866e-01,1.261410165894858437e-01,-1.833610386522503133e-01,6.837795443854616240e-02,-1.451768130064010620e-01,-9.100793860852718353e-03,2.856189803281102613e+00,7.493024031268518126e-01,2.811698296445671819e+00,7.666538782411758124e-01
9.986944198608398438e-01,3.044753058867645801e-01,3.128444995926571992e-01,2.897772440659305282e-01,2.897772440659305282e-01,-1.250000000000000069e-02,5.781250000000000278e-02,7.392429442504534620e+01,-2.927953226523483665e-01,1.280882271798974015e-01,-2.015194593863215977e-01,7.849595621386508404e-02,-9.080945253372192383e-01,-5.101500079035758972e-02,2.838113621869359449e+00,7.488417784320275938e-01,2.807891007694605090e+00,7.684872358789537339e-01
1.018071413040161133e+00,3.030680506527052009e-01,3.116247738267267087e-01,2.891316771964725363e-01,2.891316771964725363e-01,-1.562500000000000000e-02,5.937500000000000416e-02,7.151506102029033229e+01,-3.096065764926050901e-01,1.194935789197665299e-01,-2.186906326673849210e-01,8.629848183245743265e-02,-1.041461586952209473e+00,1.340107247233390808e-02,2.817242459454808667e+00,7.494073073016565001e-01,2.803017814642527306e+00,7.674206860652111883e-01
1.038021564483642578e+00,3.021361429893629769e-01,3.108044500207549077e-01,2.884723424608646725e-01,2.884723424608646725e-01,-1.718750000000000139e-02,6.250000000000000000e-02,7.075830903615458567e+01,-3.294269463469762238e-01,1.194726275528900927e-01,-2.360589818446810206e-01,9.201487795904234046e-02,-8.451915383338928223e-01,3.673202171921730042e-02,2.801448301472936109e+00,7.501840750323693907e-01,2.797635476124821885e+00,7.686407095778711174e-01
1.058070182800292969e+00,3.016720810804226494e-01,3.103921476907373078e-01,2.878155276467528889e-01,2.878155276467528889e-01,-1.718750000000000139e-02,6.406250000000000833e-02,7.159396945390328426e+01,-3.376648275325865312e-01,1.211541942266313315e-01,-2.528521150221286762e-01,9.688959453526717336e-02,-3.575275242328643799e-01,3.318733349442481995e-02,2.795270518460545972e+00,7.508602301227014220e-01,2.793350628227354804e+00,7.703320814258800553e-01
1.078782320022583008e+00,3.016720810804226494e-01,3.103921476907373078e-01,2.871433632892140264e-01,2.871433632892140264e-01,-1.875000000000000278e-02,6.562500000000000278e-02,7.409495895356739936e+01,-3.489285440707907693e-01,1.204926071254623088e-01,-2.684321328798765505e-01,1.010124415327510045e-01,4.339934140443801880e-02,3.353822976350784302e-02,2.796828941502843335e+00,7.516246000873010313e-01,2.788642215400130464e+00,7.713916971675200962e-01
1.097328901290893555e+00,3.014405250195543728e-01,3.101854631145967711e-01,2.865472094773971468e-01,2.865472094773971468e-01,-2.031250000000000069e-02,6.875000000000000555e-02,7.551033495868135503e+01,-3.670920123506983823e-01,1.255774471933120973e-01,-2.838628999440535594e-01,1.048060609217250500e-01,3.521190285682678223e-01,5.354290455579757690e-02,2.803854898610387281e+00,7.527055899249475157e-01,2.783044676940987117e+00,7.740361707924422463e-01
1.118371009826660156e+00,3.007477629475990843e-01,3.095632815803349702e-01,2.858776144509531658e-01,2.858776144509531658e-01,-2.187500000000000208e-02,7.343750000000000278e-02,7.558547441221521979e+01,-3.924919642770399175e-01,1.352618175161378611e-01,-3.003876829906990675e-01,1.092182649588193943e-01,2.168625444173812866e-01,6.060752272605895996e-02,2.807070569196019605e+00,7.540903250323693907e-01,2.776449843894568392e+00,7.780067847225777822e-01
1.137381076812744141e+00,3.000578714446987538e-01,3.089379185944284845e-01,2.852790270954549401e-01,2.852790270954549401e-01,-2.187500000000000208e-02,7.656250000000000555e-02,7.539316898001200684e+01,-4.075408160573958938e-01,1.439780346797485122e-01,-3.175497638494574337e-01,1.144552672395554305e-01,-4.315473884344100952e-02,1.013478413224220276e-01,2.805207089581761792e+00,7.566223303424279845e-01,2.770757409600363097e+00,7.818085869479945993e-01
1.157636642456054688e+00,2.991425066809039746e-01,3.080991752553535190e-01,2.846479735529108268e-01,2.846479735529108268e-01,-2.187500000000000208e-02,7.812500000000000000e-02,7.451083977435615679e+01,-4.164912327873642739e-01,1.468583662426549141e-01,-3.338225595960144787e-01,1.197889544732232553e-01,-4.170555174350738525e-01,1.548456698656082153e-01,2.797117904820714429e+00,7.601723829852502501e-01,2.765595771325477070e+00,7.840833816430933245e-01
1.177749156951904297e+00,2.984593698850707688e-01,3.074664405020052227e-01,2.840283533661797644e-01,2.840283533661797644e-01,-2.187500000000000208e-02,7.968750000000000833e-02,7.439054378605443674e+01,-4.260283194891544833e-01,1.487738122429852761e-01,-3.488845294126461938e-01,1.246169198939017647e-01,-4.981537163257598877e-01,1.949874609708786011e-01,2.786822036900792554e+00,7.641415754901330626e-01,2.760276999658568542e+00,7.861204703613079436e-01
1.197829484939575195e+00,2.977791521215060744e-01,3.068305687035685625e-01,2.834167051392606496e-01,2.834167051392606496e-01,-2.187500000000000208e-02,8.125000000000000278e-02,7.423773286676231464e+01,-4.356559127660391550e-01,1.500728007298598454e-01,-3.630025760083786524e-01,1.288900779482381187e-01,-5.329230427742004395e-01,1.253332942724227905e-01,2.776210621991429761e+00,7.667069594012658751e-01,2.754850784769913741e+00,7.880064623739116980e-01
1.217813968658447266e+00,2.971018677957498744e-01,3.061915733264328199e-01,2.828149066842548520e-01,2.828149066842548520e-01,-2.187500000000000208e-02,8.125000000000000278e-02,7.404546217177285428e+01,-4.373368655085892454e-01,1.473846689690089251e-01,-3.756626495884013428e-01,1.323074929033901115e-01,-3.859097361564636230e-01,8.511569350957870483e-02,2.768207506337438062e+00,7.679367224322717345e-01,2.750218056085489859e+00,7.888014279379953475e-01
1.238759517669677734e+00,2.966519816853183111e-01,3.057638477668643828e-01,2.821915521054982334e-01,2.821915521054982334e-01,-2.187500000000000208e-02,8.125000000000000278e-02,7.474119683193436003e+01,-4.381805565528124613e-01,1.457819803057598673e-01,-3.863593419141885255e-01,1.347666533751881446e-01,-1.945895999670028687e-01,3.484203666448593140e-02,2.764887885251317456e+00,7.687049070941369688e-01,2.745662129665056739e+00,7.898694631766216556e-01
1.257681608200073242e+00,2.964275312512188454e-01,3.055494679031369176e-01,2.816348499994569821e-01,2.816348499994569821e-01,-2.187500000000000208e-02,8.125000000000000278e-02,7.599990235352015588e+01,-4.386024035702124624e-01,1.452289882891508177e-01,-3.953224187968013004e-01,1.366165286755867403e-01,-3.460782393813133240e-02,2.357749640941619873e-02,2.764086918034825757e+00,7.693176428424279845e-01,2.741144932136298173e+00,7.912118020754450587e-01
1.277654647827148438e+00,2.957561567689017679e-01,3.049042660320845366e-01,2.810537514717081908e-01,2.810537514717081908e-01,-2.187500000000000208e-02,8.125000000000000278e-02,7.572429742644064277e+01,-4.388606840986005730e-01,1.452872872887743805e-01,-4.028000919998007689e-01,1.381051357102115185e-01,1.687265187501907349e-02,3.804695233702659607e-02,2.764130787053380445e+00,7.701234976397912657e-01,2.736641785248789649e+00,7.927177834180690885e-01
1.298698663711547852e+00,2.950877585670573788e-01,3.042559813772551247e-01,2.804485922609791793e-01,2.804485922609791793e-01,-2.187500000000000208e-02,8.281250000000001110e-02,7.553543794934982714e+01,-4.467938021119735037e-01,1.493578961235963454e-01,-4.096951850235511783e-01,1.396929383586456852e-01,-3.067224659025669098e-02,7.406710088253021240e-02,2.763022617497716382e+00,7.713523069964807188e-01,2.731274805933827210e+00,7.953356919719155593e-01
1.317769289016723633e+00,2.942012151909321749e-01,3.033868301350147179e-01,2.799063093058037355e-01,2.799063093058037355e-01,-2.187500000000000208e-02,8.281250000000001110e-02,7.429626952951360863e+01,-4.475883410028549947e-01,1.486443668524476402e-01,-4.161542414019988589e-01,1.412963714218917755e-01,-1.874734014272689819e-01,7.480864971876144409e-02,2.758836106457982495e+00,7.729945341693322813e-01,2.726627925081928527e+00,7.966702488636121515e-01
1.337876796722412109e+00,2.935398165821275218e-01,3.027314058219263693e-01,2.793406530394183518e-01,2.793406530394183518e-01,-2.187500000000000208e-02,8.281250000000001110e-02,7.395453764320684797e+01,-4.489836893990470368e-01,1.471648123400964292e-01,-4.216892735799825376e-01,1.424347057218650903e-01,-3.323801755905151367e-01,9.707708656787872314e-02,2.752090529599461988e+00,7.751784483539025938e-01,2.721905522007757483e+00,7.977853124153044817e-01
1.358113527297973633e+00,2.928814411910851123e-01,3.020729447415383961e-01,2.787774617032034996e-01,2.787774617032034996e-01,-2.187500000000000208e-02,8.437500000000000555e-02,7.360098965693431694e+01,-4.580242338959363835e-01,1.489679135345651773e-01,-4.271696844433230389e-01,1.434048172413229238e-01,-3.932947516441345215e-01,9.117539227008819580e-02,2.743885354199681714e+00,7.767062346087854063e-01,2.716311013399526963e+00,7.997944275629322863e-01
1.378094673156738281e+00,2.922261029607707838e-01,3.014114608386317951e-01,2.782271273634124853e-01,2.782271273634124853e-01,-2.187500000000000208e-02,8.750000000000000833e-02,7.319708510970991711e+01,-4.745322073891794501e-01,1.542562462125078027e-01,-4.339065364967153449e-01,1.448186035777606073e-01,-4.043234288692474365e-01,7.575134932994842529e-02,2.736137346425328687e+00,7.777905623065393126e-01,2.709786358270264817e+00,8.027873788948876044e-01
1.398066282272338867e+00,2.917909049750517791e-01,3.009687991394828788e-01,2.776824758893307599e-01,2.776824758893307599e-01,-2.187500000000000208e-02,8.750000000000000833e-02,7.358604439505297989e+01,-4.755972609332515533e-01,1.523234335807343576e-01,-4.409964640521076285e-01,1.462778621268085999e-01,-2.812494337558746338e-01,8.702313154935836792e-02,2.730388359227452710e+00,7.793622175799768126e-01,2.704826164489034568e+00,8.038344686071837719e-01
1.417994260787963867e+00,2.913570671044106719e-01,3.005248043549808012e-01,2.771441114147673024e-01,2.771441114147673024e-01,-2.343750000000000000e-02,8.906250000000000278e-02,7.395065338858303505e+01,-4.880640629508459782e-01,1.501139719866699251e-01,-4.480305792770302165e-01,1.471289733101908137e-01,-2.151926010847091675e-01,1.089147329330444336e-01,2.726602272191319898e+00,7.811494032489221251e-01,2.698575709698391112e+00,8.047851043328811960e-01
1.437231302261352539e+00,2.909245934322952643e-01,3.000794806641735035e-01,2.766289386578615894e-01,2.766289386578615894e-01,-2.343750000000000000e-02,9.062500000000001110e-02,7.422812771380978347e+01,-4.967588188100721669e-01,1.530703399987381752e-01,-4.556756442086659087e-01,1.478978029402791550e-01,-1.377192288637161255e-01,5.849851667881011963e-02,2.723614291348729566e+00,7.825250784503381407e-01,2.692621344938600281e+00,8.071439051978024359e-01
