1.096844673156738281e-02,8.278677543455024761e+02,8.549919326295107567e+02,8.499999997449314151e+02,8.499999997449314151e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.268822779206626450e+01
2.251207828521728516e-01,8.263345058194302055e+02,8.555140656839823805e+02,8.499996948081445680e+02,8.499996948081445680e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.429916574756952130e+01
2.361283302307128906e-01,8.261300238022990925e+02,8.555628280328899109e+02,8.499996500500054708e+02,8.499996500500054708e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.450934528857193939e+01
2.551419734954833984e-01,8.260800382757445277e+02,8.555763975541979107e+02,8.499995620134251340e+02,8.499995620134251340e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.456104050088864454e+01
2.741553783416748047e-01,8.260428510560308268e+02,8.555934736606022852e+02,8.499994591668017847e+02,8.499994591668017847e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.460105831727381087e+01
2.951703071594238281e-01,8.259544404392670458e+02,8.555960526907877011e+02,8.499993264676954823e+02,8.499993264676954823e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.468764647625125974e+01
3.154790401458740234e-01,8.259630404415584053e+02,8.556071695413622820e+02,8.499991773299277611e+02,8.499991773299277611e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.468168254313186694e+01
3.360149860382080078e-01,8.259104662217703208e+02,8.555915293152982031e+02,8.499990035819801051e+02,8.499990035819801051e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.472921301279213324e+01
3.552453517913818359e-01,8.259224475752203034e+02,8.556076452602594600e+02,8.499988180639699067e+02,8.499988180639699067e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.472105496190181384e+01
3.758637905120849609e-01,8.258195174960487748e+02,8.555953786539275825e+02,8.499985925021615003e+02,8.499985925021615003e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481837390684219713e+01
3.959746360778808594e-01,8.258545855488147254e+02,8.556588598508426458e+02,8.499983437188666358e+02,8.499983437188666358e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.479843748009758997e+01
4.150264263153076172e-01,8.258422285881159723e+02,8.555905356942089384e+02,8.499980797485173980e+02,8.499980797485173980e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.479477180350663446e+01
4.351308345794677734e-01,8.257652220109364407e+02,8.556014305099081412e+02,8.499977690934184693e+02,8.499977690934184693e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.487201960789198552e+01
4.561262130737304688e-01,8.258090968426090512e+02,8.556251787182177395e+02,8.499974068859812633e+02,8.499974068859812633e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.483437453510789439e+01
4.760775566101074219e-01,8.257722223515788755e+02,8.556043391107291427e+02,8.499970243343950642e+02,8.499970243343950642e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.486529730583468378e+01
4.941520690917968750e-01,8.257025740183185007e+02,8.556257302973403966e+02,8.499966433300268136e+02,8.499966433300268136e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.493769082749377475e+01
5.161719322204589844e-01,8.257372151600804955e+02,8.555631976670977110e+02,8.499961319894384815e+02,8.499961319894384815e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.488950111981112912e+01
5.356197357177734375e-01,8.257552131723696220e+02,8.555861167866005417e+02,8.499956345529224109e+02,8.499956345529224109e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.487672647901712253e+01
5.551490783691406250e-01,8.257272192647969860e+02,8.556358191492806782e+02,8.499950890524314673e+02,8.499950890524314673e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.491480162584247537e+01
5.751774311065673828e-01,8.257130445444634006e+02,8.555972576348735856e+02,8.499944789308261761e+02,8.499944789308261761e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.491945394798545266e+01
5.948982238769531250e-01,8.257563886207983614e+02,8.555961161767738758e+02,8.499938251430799028e+02,8.499938251430799028e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.487647471001136523e+01
6.149301528930664062e-01,8.257496621145052131e+02,8.555968696819097659e+02,8.499931041213910703e+02,8.499931041213910703e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.488265799303790615e+01
6.348690986633300781e-01,8.256987966761687403e+02,8.555787909812031558e+02,8.499923263582418258e+02,8.499923263582418258e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.492757853056258099e+01
6.561555862426757812e-01,8.257407361133950872e+02,8.555889033597632078e+02,8.499914262457305085e+02,8.499914262457305085e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.488830492292856889e+01
6.750636100769042969e-01,8.256946467418168822e+02,8.555963033700265896e+02,8.499905631107360477e+02,8.499905631107360477e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.493423101000199082e+01
6.970949172973632812e-01,8.257367769012711278e+02,8.555756950281070203e+02,8.499894779446929078e+02,8.499894779446929078e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.488773451330232334e+01
7.158555984497070312e-01,8.256844116561710507e+02,8.555898037782314987e+02,8.499884831382198627e+02,8.499884831382198627e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.494118448503917307e+01
7.361450195312500000e-01,8.256597840995094657e+02,8.556080359172713088e+02,8.499873304328348240e+02,8.499873304328348240e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.496841686496896173e+01
7.551381587982177734e-01,8.256765254609831572e+02,8.555809984110289861e+02,8.499861757206206221e+02,8.499861757206206221e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.494516259083111720e+01
7.752668857574462891e-01,8.257019653358352116e+02,8.555707439433524542e+02,8.499848684789689059e+02,8.499848684789689059e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.491709031493072146e+01
7.948315143585205078e-01,8.256765987099511221e+02,8.555844917566450931e+02,8.499835119105812282e+02,8.499835119105812282e+02,-5.696612279397603347e-04,0.000000000000000000e+00,2.494387709597246428e+01
8.149092197418212891e-01,8.256966902866544160e+02,8.555727226700566916e+02,8.499820277977660226e+02,8.499820277977660226e+02,-7.251170836964388345e-04,0.000000000000000000e+00,2.492054347689194671e+01
8.351509571075439453e-01,8.256717661144880367e+02,8.555671128433943977e+02,8.499804331992481821e+02,8.499804331992481821e+02,-7.382641718872023657e-04,0.000000000000000000e+00,2.494237929476694760e+01
8.542726039886474609e-01,8.256709922129692814e+02,8.555797563632906986e+02,8.499788323338563032e+02,8.499788323338563032e+02,-7.506837568939824217e-04,0.000000000000000000e+00,2.494476781463600901e+01
8.753857612609863281e-01,8.256725324233493666e+02,8.555793415266200554e+02,8.499769536390615485e+02,8.499769536390615485e+02,-7.643968357483179677e-04,0.000000000000000000e+00,2.494176498713398260e+01
8.948423862457275391e-01,8.256459558393080442e+02,8.555946403124205517e+02,8.499751149546175384e+02,8.499751149546175384e+02,-8.547373893888975897e-04,-3.159735874836088441e-04,2.496972263572501305e+01
9.149005413055419922e-01,8.256630602958700820e+02,8.555584723645647500e+02,8.499731072702491019e+02,8.499731072702491019e+02,-8.690680252244433780e-04,-3.212712408588940080e-04,2.494342973877718705e+01
9.360210895538330078e-01,8.255673015032236890e+02,8.555710908178521095e+02,8.499708653438392503e+02,8.499708653438392503e+02,-9.645356645225691130e-04,-3.268494878802065450e-04,2.503790034093877281e+01
