8.590476512908935547e-01,3.113433894553187531e-01,3.163494709466563304e-01,2.945445793020622371e-01,2.945445793020622371e-01,0.000000000000000000e+00,-6.103515625000000339e-06,7.439325168493077456e+01,2.431247427308277535e-05,-1.780246047225516443e-05,2.095921706656938416e-02,-1.533668548066387249e-02,-7.278924807906150818e-03,1.922229118645191193e-02,2.924417213597569898e+00,5.318675200091760313e-01,2.936786749249364892e+00,5.005655233432703133e-01
8.799605369567871094e-01,3.113433894553187531e-01,3.163494709466563304e-01,2.938214730781283368e-01,2.938214730781283368e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.713497611177264446e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.735086800838965548e-02,-1.269631524856431985e-02,-1.470917370170354843e-02,3.711172938346862793e-02,2.924347833791051343e+00,5.322837988482873595e-01,2.936784269143859039e+00,5.005724631616734754e-01
8.996672630310058594e-01,3.113433894553187531e-01,3.163494709466563304e-01,2.931420849218653313e-01,2.931420849218653313e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.971233217530850368e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.436200056075696493e-02,-1.050924291691107508e-02,-7.768537849187850952e-03,4.846129566431045532e-02,2.924364523091588453e+00,5.331740538226525938e-01,2.936784269143859039e+00,5.005724631616734754e-01
9.197998046875000000e-01,3.109910863783230672e-01,3.165522731912349119e-01,2.924506518682010170e-01,2.924506518682010170e-01,-4.687500000000000694e-03,6.250000000000000347e-03,8.218331263255129215e+01,-3.236025761808862533e-02,4.643711474855313076e-03,9.100801166545349069e-03,-8.298952741988812470e-03,1.000116020441055298e-02,3.660026006400585175e-03,2.924303011098180249e+00,5.333070913897912657e-01,2.933153106909859531e+00,5.024303288522701250e-01
9.389696121215820312e-01,3.109910863783230672e-01,3.165522731912349119e-01,2.917952877813075885e-01,2.917952877813075885e-01,-6.250000000000000347e-03,9.375000000000001388e-03,8.466782989870226572e+01,-4.730173923545460957e-02,9.230706416121500085e-03,6.717898405508744564e-04,-5.674365449148498566e-03,-3.954951651394367218e-03,8.686408400535583496e-04,2.924310998120580152e+00,5.335707823382775938e-01,2.931146409415122278e+00,5.043131408566220442e-01
9.600009918212890625e-01,3.109910863783230672e-01,3.165522731912349119e-01,2.910802199560911796e-01,2.910802199560911796e-01,-9.375000000000001388e-03,1.406250000000000035e-02,8.738001677508441389e+01,-7.097916101362723718e-02,1.384897675851375770e-02,-9.631490486128860620e-03,-2.709039275078985089e-03,-8.680330589413642883e-03,2.786304429173469543e-02,2.924116090932164624e+00,5.341677824603479063e-01,2.836507029849730355e+00,5.062555213425619094e-01
9.799690246582031250e-01,3.109910863783230672e-01,3.165522731912349119e-01,2.904056256660358937e-01,2.904056256660358937e-01,-1.093750000000000104e-02,2.031250000000000069e-02,8.993985367654339314e+01,-9.844690362416463891e-02,2.753623988767246039e-02,-2.256506684631564078e-02,1.322137879477669866e-03,-7.811146974563598633e-02,5.444421991705894470e-02,2.920712546506200269e+00,5.354042212115686095e-01,2.832700803901250008e+00,6.601838487958202606e-01
1.001060009002685547e+00,3.109910863783230672e-01,3.165522731912349119e-01,2.896981696782034432e-01,2.896981696782034432e-01,-1.250000000000000069e-02,2.500000000000000139e-02,9.262549685056509929e+01,-1.197180299731508690e-01,3.581153624377898803e-02,-3.746858869008380666e-02,6.550542479552534311e-03,-7.277593612670898438e-01,2.159121185541152954e-01,2.902727679410253003e+00,5.464139143573205626e-01,2.829309706344756759e+00,6.627584204156659053e-01
1.020091533660888672e+00,3.109910863783230672e-01,3.165522731912349119e-01,2.890646623842429985e-01,2.890646623842429985e-01,-1.406250000000000035e-02,2.812500000000000069e-02,9.503130148446997794e+01,-1.373319356453241991e-01,3.808811971425236920e-02,-5.315399948048092627e-02,1.178713553165255772e-02,-1.766431570053100586e+00,1.699857831001281738e+00,2.871000723042760328e+00,5.758433500873010313e-01,2.826112001638370064e+00,6.637563614286589031e-01
1.039566755294799805e+00,3.109910863783230672e-01,3.165522731912349119e-01,2.884215104680015740e-01,2.884215104680015740e-01,-1.718750000000000139e-02,2.968750000000000208e-02,9.747452208415340635e+01,-1.508570649543686526e-01,2.883060461693661564e-02,-6.881944644480500473e-02,1.552040194072133901e-02,-2.132225990295410156e+00,9.536660313606262207e-01,2.826762394109044507e+00,5.986228148089807188e-01,2.823193422039830924e+00,6.615829434155969802e-01
1.060284852981567383e+00,3.109910863783230672e-01,3.165522731912349119e-01,2.877433406113085179e-01,2.877433406113085179e-01,-2.031250000000000069e-02,3.593750000000000416e-02,1.000515674068063987e+02,-1.855373265400849514e-01,3.125405484601909145e-02,-8.593829720001733286e-02,1.802195501747101344e-02,-1.713010072708129883e+00,1.481403946876525879e+00,2.792577222981725171e+00,6.249566237079065001e-01,2.817763044171859743e+00,6.625499495789347604e-01
1.081318616867065430e+00,3.109910863783230672e-01,3.165522731912349119e-01,2.870615134599019402e-01,2.870615134599019402e-01,-2.343750000000000000e-02,3.906250000000000000e-02,1.026432747546983251e+02,-2.076377416155091860e-01,2.726308267626911808e-02,-1.049987789032660462e-01,1.995757858534366255e-02,-7.294979691505432129e-01,1.077074170112609863e+00,2.781252578892980054e+00,6.459498564349572813e-01,2.813390485849205813e+00,6.617651507100670294e-01
1.101048231124877930e+00,3.109910863783230672e-01,3.165522731912349119e-01,2.864283247815038735e-01,2.864283247815038735e-01,-2.500000000000000139e-02,4.062500000000000139e-02,1.050507382038923936e+02,-2.216217034108789452e-01,2.754613250217501086e-02,-1.238838490018069338e-01,2.124040677356491685e-02,4.148807227611541748e-01,8.845154047012329102e-01,2.790881113209996656e+00,6.606483618365686095e-01,2.809703233769591968e+00,6.621232285514265792e-01
1.120978832244873047e+00,3.107398138532641019e-01,3.163292581251776481e-01,2.857951401090574328e-01,2.857951401090574328e-01,-2.656250000000000278e-02,4.218750000000000278e-02,1.065622282157374343e+02,-2.337544797626169013e-01,3.061277086408299708e-02,-1.417652092564223587e-01,2.259076377814807704e-02,1.034452438354492188e+00,2.095894068479537964e-01,2.811296419301305249e+00,6.624827543841760313e-01,2.806081054403275044e+00,6.632552081192731874e-01
1.140236377716064453e+00,3.097381536168881677e-01,3.154333512754283753e-01,2.851896473116971031e-01,2.851896473116971031e-01,-3.281250000000000139e-02,4.687500000000000000e-02,1.052774965865089882e+02,-2.664038918420531532e-01,2.919605445924092213e-02,-1.604234180829313960e-01,2.385061585360505679e-02,1.029019236564636230e+00,-1.487134099006652832e-01,2.832343176999364331e+00,6.587209860431115782e-01,2.800032926150327839e+00,6.631768477164556863e-01
1.160125017166137695e+00,3.082460175600408303e-01,3.140780093425435404e-01,2.845709343112233780e-01,2.845709343112233780e-01,-3.437500000000000278e-02,4.843750000000000139e-02,1.022456774235816539e+02,-2.758599338910852627e-01,3.213572828836289141e-02,-1.794941075766922911e-01,2.502461793460266856e-02,4.914688467979431152e-01,-1.363697499036788940e-01,2.841777996220860913e+00,6.562194983111779845e-01,2.796254283343213576e+00,6.642905864099879487e-01
1.180970668792724609e+00,3.065210469014175709e-01,3.124795004610070870e-01,2.839297555490042368e-01,2.839297555490042368e-01,-3.750000000000000555e-02,5.000000000000000278e-02,9.839673052427856703e+01,-2.885463223530762011e-01,2.792311564238733612e-02,-1.971868044456854263e-01,2.588674747429622544e-02,-8.782849460840225220e-02,1.095872744917869568e-02,2.838667468228612378e+00,6.562957922564904845e-01,2.792016700899339288e+00,6.634534422455135028e-01
1.200178384780883789e+00,3.048133399314574832e-01,3.108625615870195813e-01,2.833456137837069844e-01,2.833456137837069844e-01,-3.906250000000000000e-02,5.156250000000000416e-02,9.432570595925463408e+01,-2.977983424413019886e-01,2.498450314646853687e-02,-2.137213097971968345e-01,2.598442978696520814e-02,-8.796293735504150391e-01,7.555016130208969116e-02,2.822356776395116285e+00,6.571626822101037657e-01,2.788035077484837920e+00,6.629259553584861964e-01
1.219526529312133789e+00,3.031230935498807066e-01,3.092273791546810702e-01,2.827636567047507321e-01,2.827636567047507321e-01,-3.906250000000000000e-02,5.312500000000000555e-02,9.024094338949504390e+01,-3.033773747947003385e-01,2.415151326217314376e-02,-2.286849761643871271e-01,2.574043643986331439e-02,-1.104341983795166016e+00,3.588765114545822144e-02,2.800543622174535230e+00,6.574664274798791563e-01,2.784371222559522518e+00,6.629515377986839875e-01
1.239617109298706055e+00,3.021651530062671176e-01,3.082848706786101012e-01,2.821661896294710981e-01,2.821661896294710981e-01,-3.906250000000000000e-02,5.468750000000000000e-02,8.890799390262255031e+01,-3.086056228630738030e-01,2.234928272253092207e-02,-2.420018286106093153e-01,2.531150142315281154e-02,-9.577573537826538086e-01,1.752798072993755341e-02,2.780635670819554761e+00,6.575584570514123595e-01,2.780689817851302426e+00,6.627001148267086528e-01
1.259724378585815430e+00,3.019265728969915408e-01,3.080483265326327547e-01,2.815751117383282764e-01,2.815751117383282764e-01,-3.906250000000000000e-02,5.468750000000000000e-02,9.024813909151315272e+01,-3.074072221719418296e-01,1.830960748668154781e-02,-2.533718062985932384e-01,2.445329041344559973e-02,-5.449379086494445801e-01,8.953453041613101959e-03,2.770738081136022046e+00,6.576175848590295470e-01,2.777676217777237166e+00,6.618104764532433126e-01
1.279577016830444336e+00,3.016883559224499689e-01,3.078114166878008762e-01,2.809981705432934573e-01,2.809981705432934573e-01,-3.906250000000000000e-02,5.468750000000000000e-02,9.153483651224600237e+01,-3.070538328762149050e-01,1.713393728531246996e-02,-2.626495311112158060e-01,2.329371643157534047e-02,-9.367302060127258301e-03,2.511186525225639343e-02,2.770219043889317945e+00,6.575336615191857970e-01,2.774580023347787527e+00,6.616726688214183971e-01
1.299575805664062500e+00,3.014505026431900658e-01,3.075741417015855905e-01,2.804235238192179236e-01,2.804235238192179236e-01,-3.906250000000000000e-02,5.625000000000000139e-02,9.281294720652292085e+01,-3.143528401612147860e-01,2.221632008262451607e-02,-2.709272988083651357e-01,2.267037706204091604e-02,4.314451813697814941e-01,1.100599952042102814e-02,2.778872327008519605e+00,6.574955145465295470e-01,2.770628754215774592e+00,6.632561554116188640e-01
1.319751501083374023e+00,3.012130136189035690e-01,3.073365021323183344e-01,2.798502712358777456e-01,2.798502712358777456e-01,-3.906250000000000000e-02,5.625000000000000139e-02,9.408587730563429830e+01,-3.151015462038944670e-01,2.489134589066460679e-02,-2.784722860932355992e-01,2.282256153218899936e-02,4.660820960998535156e-01,6.853979080915451050e-03,2.787584737935338453e+00,6.576166311847131407e-01,2.767338041101108814e+00,6.642249902177299603e-01
1.340434312820434570e+00,3.005027376599375688e-01,3.066214015223736045e-01,2.792691443743969271e-01,2.792691443743969271e-01,-4.062500000000000139e-02,5.781250000000000278e-02,9.358579673570096702e+01,-3.252739652473768950e-01,2.598487467286161867e-02,-2.856582095402183663e-01,2.327311700362238653e-02,2.202832102775573730e-01,1.463295146822929382e-02,2.790652946629796460e+00,6.583075682269494688e-01,2.762982250468830614e+00,6.647832239375697228e-01
1.361016750335693359e+00,2.997957600622009333e-01,3.059030398470824474e-01,2.786971512511891569e-01,2.786971512511891569e-01,-4.218750000000000278e-02,5.937500000000000416e-02,9.304960967996743193e+01,-3.351626046537413695e-01,2.533953649260078933e-02,-2.933341459137546736e-01,2.368466235571408882e-02,-1.025583744049072266e-01,3.589768707752227783e-02,2.787668542065892652e+00,6.589160124408166563e-01,2.758554534476609810e+00,6.648710444526066965e-01
1.379550933837890625e+00,2.988582799172261328e-01,3.049401778162896814e-01,2.781872336633605114e-01,2.781872336633605114e-01,-4.218750000000000278e-02,5.937500000000000416e-02,9.137422447049064544e+01,-3.347250739485684301e-01,2.321732115372709959e-02,-3.005018483025598264e-01,2.378694480436153655e-02,-4.913636744022369385e-01,-3.572439774870872498e-03,2.776949242749486402e+00,6.594185988055627501e-01,2.755184650085129139e+00,6.645431794786942348e-01
1.401063442230224609e+00,2.981590565998052944e-01,3.042142662702984612e-01,2.776011885206106644e-01,2.776011885206106644e-01,-4.375000000000000416e-02,5.937500000000000416e-02,9.088807231619286142e+01,-3.364631835718664976e-01,1.518650264350268619e-02,-3.065468585390722089e-01,2.299712520619016237e-02,-5.397303104400634766e-01,1.044405810534954071e-02,2.766443924107823804e+00,6.596708456622522032e-01,2.751575099133330315e+00,6.625569794517930378e-01
1.421039581298828125e+00,2.976947668077644660e-01,3.037285409059654051e-01,2.770622687671013273e-01,2.770622687671013273e-01,-4.531250000000000555e-02,6.250000000000000000e-02,9.112518160763001163e+01,-3.520962635024599829e-01,1.548920191906558164e-02,-3.130467369223428054e-01,2.167773579542887907e-02,-4.036622941493988037e-01,8.202829398214817047e-03,2.758457378545079663e+00,6.596136252032678282e-01,2.746388655566989190e+00,6.627966120234353165e-01
1.441298723220825195e+00,2.974631812777073780e-01,3.034851446368767025e-01,2.765205522012464390e-01,2.765205522012464390e-01,-4.531250000000000555e-02,6.250000000000000000e-02,9.227594457820748630e+01,-3.513735057973116360e-01,1.354446836543030108e-02,-3.197111726898297923e-01,2.044419619108889946e-02,-1.845878660678863525e-01,-1.444507390260696411e-02,2.755016760030065015e+00,6.595616499530236876e-01,2.742878037095645372e+00,6.624168561347496542e-01
