1.001048088073730469e-02,8.500000000000000000e+02,8.500000000000000000e+02,8.499999997933404075e+02,8.499999997933404075e+02,0.000000000000000000e+00,-1.220927691299036151e-04,2.922607985784821910e-07
2.226574420928955078e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499997820643632167e+02,8.499997820643632167e+02,0.000000000000000000e+00,-1.782559550485669168e-04,3.082075332633528128e-04
2.326810359954833984e-01,8.500000000000000000e+02,8.500000000000000000e+02,8.499997548788205677e+02,8.499997548788205677e+02,0.000000000000000000e+00,-1.809033334296883183e-04,3.466536963780718957e-04
2.426877021789550781e-01,8.771534721324103430e+02,8.725793845816547218e+02,8.499997254937453590e+02,8.499997254937453590e+02,0.000000000000000000e+00,-1.835462409515484889e-04,3.531525111114202531e+01
2.526960372924804688e-01,8.812443185578390512e+02,8.757388332474174604e+02,8.499996937519297262e+02,8.499996937519297262e+02,0.000000000000000000e+00,-1.861895892623499226e-04,4.048122875148703770e+01
2.627031803131103516e-01,8.853640705044007291e+02,8.788604969459656786e+02,8.499996595522917460e+02,8.499996595522917460e+02,0.000000000000000000e+00,-1.888326227239075930e-04,4.564635250547116385e+01
2.727088928222656250e-01,8.902065154211794606e+02,8.824543293170588640e+02,8.499996227843377028e+02,8.499996227843377028e+02,0.000000000000000000e+00,-1.914752783663727369e-04,5.167109628830777268e+01
2.827174663543701172e-01,8.943876955489427019e+02,8.854932227155236433e+02,8.499995833171053619e+02,8.499995833171053619e+02,0.000000000000000000e+00,-1.941186896470228798e-04,5.683399462690563553e+01
2.937078475952148438e-01,8.978932575266142067e+02,8.879961499871560591e+02,8.499995367412491305e+02,8.499995367412491305e+02,0.000000000000000000e+00,-1.970214107648230308e-04,6.113551430081815141e+01
3.037312030792236328e-01,9.021251176374651095e+02,8.909640617699119503e+02,8.499994911795135977e+02,8.499994911795135977e+02,0.000000000000000000e+00,-1.996687261760956417e-04,6.629613093755641273e+01
3.137376308441162109e-01,9.056724124285468633e+02,8.934074834223376911e+02,8.499994426341781946e+02,8.499994426341781946e+02,0.000000000000000000e+00,-2.023115707281070489e-04,7.059559172350073197e+01
3.247303962707519531e-01,9.085236764415021753e+02,8.953425867003556959e+02,8.499993856308340128e+02,8.499993856308340128e+02,0.000000000000000000e+00,-2.052149215443946177e-04,7.403444129675546037e+01
3.347544670104980469e-01,9.113867603507167132e+02,8.972601585235136099e+02,8.499993301610627441e+02,8.499993301610627441e+02,0.000000000000000000e+00,-2.078624258652134649e-04,7.747259181668495387e+01
3.457446098327636719e-01,9.135417652616426949e+02,8.986867889186341927e+02,8.499992653613032871e+02,8.499992653613032871e+02,0.000000000000000000e+00,-2.107650840131648795e-04,8.005076041943814857e+01
3.557691574096679688e-01,9.142615563626991388e+02,8.991601266963159560e+02,8.499992024777827737e+02,8.499992024777827737e+02,0.000000000000000000e+00,-2.134127142736812535e-04,8.091011430501497159e+01
3.657748699188232422e-01,9.142615563626991388e+02,8.991601266963159560e+02,8.499991359806515447e+02,8.499991359806515447e+02,0.000000000000000000e+00,-2.160553699161463974e-04,8.091020752355446177e+01
3.757829666137695312e-01,9.142615563626991388e+02,8.991601266963159560e+02,8.499990656017789661e+02,8.499990656017789661e+02,0.000000000000000000e+00,-2.186986552570990947e-04,8.091030618368804994e+01
3.857908248901367188e-01,9.135417652616426949e+02,8.986867889186341927e+02,8.499989912197943340e+02,8.499989912197943340e+02,0.000000000000000000e+00,-2.213418776282030014e-04,8.005114476193675443e+01
3.957984447479248047e-01,9.113867603507167132e+02,8.972601585235136099e+02,8.499989126940882898e+02,8.499989126940882898e+02,0.000000000000000000e+00,-2.239850370294581717e-04,7.747317727615663330e+01
4.067342281341552734e-01,9.092383435066408310e+02,8.958236260614760340e+02,8.499988219766006523e+02,8.499988219766006523e+02,0.000000000000000000e+00,-2.268733380518946584e-04,7.489481678010371013e+01
4.167585372924804688e-01,9.063841144382483890e+02,8.938928988427021523e+02,8.499987341593348447e+02,8.499987341593348447e+02,0.000000000000000000e+00,-2.295209053425622690e-04,7.145634193301712855e+01
4.277665615081787109e-01,9.035417858194145992e+02,8.919446947489968807e+02,8.499986324061358118e+02,8.499986324061358118e+02,0.000000000000000000e+00,-2.324282862291698329e-04,6.801721417045169460e+01
4.385821819305419922e-01,9.007114646622060263e+02,8.899790871291429539e+02,8.499985268214190910e+02,8.499985268214190910e+02,0.000000000000000000e+00,-2.352848504478366844e-04,6.457745169146166120e+01
4.489033222198486328e-01,8.978932575266142067e+02,8.879961499871560591e+02,8.499984207004836207e+02,8.499984207004836207e+02,0.000000000000000000e+00,-2.380108152001972289e-04,6.113708224592435414e+01
4.590640068054199219e-01,8.964887298923204071e+02,8.869982061500979853e+02,8.499983109444908678e+02,8.499983109444908678e+02,0.000000000000000000e+00,-2.406944012443495236e-04,5.941675941323808274e+01
4.693784713745117188e-01,8.957876158469977099e+02,8.864976195178433045e+02,8.499981939935296396e+02,8.499981939935296396e+02,0.000000000000000000e+00,-2.434186028409451787e-04,5.855663256437975406e+01
4.797909259796142578e-01,8.957876158469977099e+02,8.864976195178433045e+02,8.499980700987468936e+02,8.499980700987468936e+02,0.000000000000000000e+00,-2.461686850453767127e-04,5.855680667205321299e+01
4.898633956909179688e-01,8.957876158469977099e+02,8.864976195178433045e+02,8.499979445010352492e+02,8.499979445010352492e+02,0.000000000000000000e+00,-2.488289722454917804e-04,5.855698317283650312e+01
5.000348091125488281e-01,8.964887298923204071e+02,8.869982061500979853e+02,8.499978117598564040e+02,8.499978117598564040e+02,0.000000000000000000e+00,-2.515153919328377537e-04,5.941746084976108477e+01
5.102841854095458984e-01,8.978932575266142067e+02,8.879961499871560591e+02,8.499976718165355578e+02,8.499976718165355578e+02,0.000000000000000000e+00,-2.542224027607248023e-04,6.113813436632338494e+01
5.205113887786865234e-01,9.000057730362725579e+02,8.894849745812066431e+02,8.499975258066019705e+02,8.499975258066019705e+02,0.000000000000000000e+00,-2.569235573926781217e-04,6.371878374318583838e+01
5.305824279785156250e-01,9.021251176374651095e+02,8.909640617699119503e+02,8.499973756299519891e+02,8.499973756299519891e+02,0.000000000000000000e+00,-2.595834667737006085e-04,6.629910150289998683e+01
5.407066345214843750e-01,9.035417858194145992e+02,8.919446947489968807e+02,8.499972180826525801e+02,8.499972180826525801e+02,0.000000000000000000e+00,-2.622574184309942329e-04,6.801919973647289908e+01
5.512812137603759766e-01,9.049614558738339838e+02,8.929209768363066360e+02,8.499970462870750225e+02,8.499970462870750225e+02,0.000000000000000000e+00,-2.650503201325754153e-04,6.973915783128055068e+01
5.617218017578125000e-01,9.049614558738339838e+02,8.929209768363066360e+02,8.499968692073227885e+02,8.499968692073227885e+02,0.000000000000000000e+00,-2.678078327791594401e-04,6.973940638666928749e+01
5.717430114746093750e-01,9.049614558738339838e+02,8.929209768363066360e+02,8.499966920755505271e+02,8.499966920755505271e+02,0.000000000000000000e+00,-2.704545814617933695e-04,6.973965501508858722e+01
5.819532871246337891e-01,9.049614558738339838e+02,8.929209768363066360e+02,8.499965041900260303e+02,8.499965041900260303e+02,0.000000000000000000e+00,-2.731512652344854851e-04,6.973991873786945916e+01
5.922544002532958984e-01,9.042512464470596569e+02,8.924333802294056568e+02,8.499963068516865405e+02,8.499963068516865405e+02,0.000000000000000000e+00,-2.758719405195511447e-04,6.888035763092045727e+01
6.032321453094482422e-01,9.028330756603288592e+02,8.914549215450042539e+02,8.499960877175049063e+02,8.499960877175049063e+02,0.000000000000000000e+00,-2.787713242353674820e-04,6.716086804982739977e+01
6.137602329254150391e-01,9.014179134167175107e+02,8.904721165787600512e+02,8.499958687680516505e+02,8.499958687680516505e+02,0.000000000000000000e+00,-2.815519468164426331e-04,6.544122028724144968e+01
6.247174739837646484e-01,9.007114646622060263e+02,8.899790871291429539e+02,8.499956315065871877e+02,8.499956315065871877e+02,0.000000000000000000e+00,-2.844459151252665585e-04,6.458151791487603077e+01
6.352121829986572266e-01,8.993008401994776477e+02,8.889897800976459621e+02,8.499953950487520160e+02,8.499953950487520160e+02,0.000000000000000000e+00,-2.872177219275166664e-04,6.286166547946862693e+01
6.457183361053466797e-01,8.985966678105962728e+02,8.884935048437012028e+02,8.499951490721939535e+02,8.499951490721939535e+02,0.000000000000000000e+00,-2.899925512825068247e-04,6.200186304288619965e+01
6.563038825988769531e-01,8.985966678105962728e+02,8.884935048437012028e+02,8.499948916296991683e+02,8.499948916296991683e+02,0.000000000000000000e+00,-2.927883495971304222e-04,6.200222469669414238e+01
6.663115024566650391e-01,8.985966678105962728e+02,8.884935048437012028e+02,8.499946391575745110e+02,8.499946391575745110e+02,0.000000000000000000e+00,-2.954315089983856196e-04,6.200257936818090343e+01
6.763186454772949219e-01,8.985966678105962728e+02,8.884935048437012028e+02,8.499943776582358623e+02,8.499943776582358623e+02,0.000000000000000000e+00,-2.980745424599432901e-04,6.200294672107823146e+01
6.864800453186035156e-01,8.993008401994776477e+02,8.889897800976459621e+02,8.499941026646213231e+02,8.499941026646213231e+02,0.000000000000000000e+00,-3.007583174136418480e-04,6.286348085169732514e+01
6.964871883392333984e-01,9.000057730362725579e+02,8.894849745812066431e+02,8.499938223125502645e+02,8.499938223125502645e+02,0.000000000000000000e+00,-3.034013508751994643e-04,6.372398545836748696e+01
7.069077491760253906e-01,9.007114646622060263e+02,8.899790871291429539e+02,8.499935200934106660e+02,8.499935200934106660e+02,0.000000000000000000e+00,-3.061535740544885499e-04,6.458448321735212971e+01
7.178978919982910156e-01,9.007114646622060263e+02,8.899790871291429539e+02,8.499931897210558418e+02,8.499931897210558418e+02,0.000000000000000000e+00,-3.090562322024399374e-04,6.458494719775011106e+01
7.283530235290527344e-01,9.007114646622060263e+02,8.899790871291429539e+02,8.499928640871223706e+02,8.499928640871223706e+02,0.000000000000000000e+00,-3.118175860097976938e-04,6.458540452347645555e+01
7.386829853057861328e-01,9.007114646622060263e+02,8.899790871291429539e+02,8.499925312381924414e+02,8.499925312381924414e+02,0.000000000000000000e+00,-3.145458806465619719e-04,6.458587198211101565e+01
7.488241195678710938e-01,9.007114646622060263e+02,8.899790871291429539e+02,8.499921934902574776e+02,8.499921934902574776e+02,0.000000000000000000e+00,-3.172243031631168000e-04,6.458634632103901652e+01
7.591781616210937500e-01,9.007114646622060263e+02,8.899790871291429539e+02,8.499918371794574341e+02,8.499918371794574341e+02,0.000000000000000000e+00,-3.199589577546048066e-04,6.458684673002244381e+01
7.692720890045166016e-01,9.000057730362725579e+02,8.894849745812066431e+02,8.499914784229863471e+02,8.499914784229863471e+02,0.000000000000000000e+00,-3.226249122411073401e-04,6.372727755415220230e+01
7.796804904937744141e-01,9.000057730362725579e+02,8.894849745812066431e+02,8.499910964545792922e+02,8.499910964545792922e+02,0.000000000000000000e+00,-3.253739239581101119e-04,6.372781404577024489e+01
7.904028892517089844e-01,9.000057730362725579e+02,8.894849745812066431e+02,8.499906899117141847e+02,8.499906899117141847e+02,0.000000000000000000e+00,-3.282058669659160288e-04,6.372838505337625747e+01
8.010799884796142578e-01,9.000057730362725579e+02,8.894849745812066431e+02,8.499902716412314021e+02,8.499902716412314021e+02,0.000000000000000000e+00,-3.310258457024593793e-04,6.372897253301870535e+01
8.112797737121582031e-01,9.000057730362725579e+02,8.894849745812066431e+02,8.499898592735028160e+02,8.499898592735028160e+02,0.000000000000000000e+00,-3.337197588018064984e-04,6.372955172205153218e+01
8.216171264648437500e-01,9.000057730362725579e+02,8.894849745812066431e+02,8.499894283226742573e+02,8.499894283226742573e+02,0.000000000000000000e+00,-3.364500055038820376e-04,6.373015701196226956e+01
8.317396640777587891e-01,9.007114646622060263e+02,8.899790871291429539e+02,8.499889933688546080e+02,8.499889933688546080e+02,0.000000000000000000e+00,-3.391235163722344532e-04,6.459084062823080785e+01
8.419938087463378906e-01,9.014179134167175107e+02,8.904721165787600512e+02,8.499885394257925100e+02,8.499885394257925100e+02,0.000000000000000000e+00,-3.418317865970964460e-04,6.545151280298040319e+01
8.520183563232421875e-01,9.014179134167175107e+02,8.904721165787600512e+02,8.499880824202568874e+02,8.499880824202568874e+02,0.000000000000000000e+00,-3.444794168576129014e-04,6.545215457165144812e+01
8.630254268646240234e-01,9.014179134167175107e+02,8.904721165787600512e+02,8.499875652606374388e+02,8.499875652606374388e+02,0.000000000000000000e+00,-3.473865458648253842e-04,6.545288081425684368e+01
8.730318546295166016e-01,9.014179134167175107e+02,8.904721165787600512e+02,8.499870808889452292e+02,8.499870808889452292e+02,0.000000000000000000e+00,-3.500293904168367914e-04,6.545356101317436526e+01
8.830406665802001953e-01,9.014179134167175107e+02,8.904721165787600512e+02,8.499865825854659533e+02,8.499865825854659533e+02,0.000000000000000000e+00,-3.526728646673357248e-04,6.545426077648284036e+01
8.930466175079345703e-01,9.007114646622060263e+02,8.899790871291429539e+02,8.499860703560866568e+02,8.499860703560866568e+02,0.000000000000000000e+00,-3.553155832796496051e-04,6.459494576297164770e+01
9.040384292602539062e-01,9.000057730362725579e+02,8.894849745812066431e+02,8.499854911367322075e+02,8.499854911367322075e+02,0.000000000000000000e+00,-3.582186822165423098e-04,6.373568697119215898e+01
9.140625000000000000e-01,9.000057730362725579e+02,8.894849745812066431e+02,8.499849475495503839e+02,8.499849475495503839e+02,0.000000000000000000e+00,-3.608661865373611840e-04,6.373645046497875200e+01
9.240694046020507812e-01,8.993008401994776477e+02,8.889897800976459621e+02,8.499843900024748109e+02,8.499843900024748109e+02,0.000000000000000000e+00,-3.635091570290700639e-04,6.287712395227644890e+01
9.340751171112060547e-01,8.993008401994776477e+02,8.889897800976459621e+02,8.499838173805951556e+02,8.499838173805951556e+02,0.000000000000000000e+00,-3.661518126715352620e-04,6.287792829922224769e+01
