0.000000000000000000e+00,-3.352930769324302673e-02,2.465487085282802582e-02,-2.136052817579885826e-02,1.291005821576086260e-02
1.596212387084960938e-02,-6.355989724397659302e-03,-5.818082718178629875e-04,-2.136015249784031442e-02,1.291144482672470020e-02
2.310037612915039062e-02,1.775849424302577972e-02,1.486366987228393555e-02,-2.135987747181892007e-02,1.291282416245819950e-02
3.512144088745117188e-02,8.829955011606216431e-03,3.375246003270149231e-02,-2.136208892087440581e-02,1.291802603379050250e-02
4.357671737670898438e-02,6.217063963413238525e-02,1.825117692351341248e-02,-2.136411817222717835e-02,1.292946779370796051e-02
5.559849739074707031e-02,8.053048700094223022e-02,-1.237824559211730957e-02,-2.136415977945271133e-02,1.294322265244487145e-02
6.363224983215332031e-02,6.662920862436294556e-02,-8.771846070885658264e-03,-2.136454108833963500e-02,1.295575113390125439e-02
7.665872573852539062e-02,5.330518260598182678e-02,2.808154374361038208e-02,-2.136503062809301870e-02,1.296822503083081349e-02
8.466482162475585938e-02,4.552365094423294067e-02,4.622030071914196014e-03,-2.136436352399546240e-02,1.298004454588744250e-02
9.667301177978515625e-02,1.820363849401473999e-02,1.958271116018295288e-02,-2.136433931321281288e-02,1.298732377660458473e-02
1.046788692474365234e-01,-3.625188022851943970e-03,-1.050977781414985657e-02,-2.136420247507484632e-02,1.298742754710992958e-02
1.177051067352294922e-01,-1.894446089863777161e-03,-2.037165686488151550e-03,-2.136400166908346970e-02,1.298752742504692345e-02
1.257092952728271484e-01,3.461160929873585701e-03,1.395792327821254730e-02,-2.136424335437256405e-02,1.298372695309257460e-02
1.377203464508056641e-01,-3.126818686723709106e-03,-5.094176158308982849e-03,-2.136432735456632315e-02,1.298006308507659509e-02
1.457235813140869141e-01,4.727063700556755066e-03,1.047265250235795975e-02,-2.136460200129479056e-02,1.297761031207006477e-02
1.537306308746337891e-01,-1.849801838397979736e-02,2.085353992879390717e-02,-2.136485033419877055e-02,1.297490221460791820e-02
1.667401790618896484e-01,-4.530950263142585754e-02,-9.177479892969131470e-03,-2.136364396561133555e-02,1.297335185081716948e-02
1.747283935546875000e-01,-2.918666973710060120e-02,-1.215215958654880524e-02,-2.136406479383371609e-02,1.297552187199254962e-02
1.867547035217285156e-01,-7.995033636689186096e-03,6.937327794730663300e-03,-2.136451869286251984e-02,1.297696630128295989e-02
1.947600841522216797e-01,-1.670330204069614410e-02,5.793583579361438751e-03,-2.136419407653967345e-02,1.297700147980487308e-02
2.077684402465820312e-01,-2.150785364210605621e-02,2.910067327320575714e-03,-2.136411071807076470e-02,1.297471587115428017e-02
2.157576084136962891e-01,-3.913358598947525024e-02,2.929792553186416626e-02,-2.136493427172211912e-02,1.297273358635279983e-02
2.277660369873046875e-01,-1.402303948998451233e-02,-1.701729744672775269e-02,-2.136362382191561368e-02,1.297168158996060174e-02
2.357873916625976562e-01,1.041498850099742413e-03,-1.876155659556388855e-02,-2.136422255328589842e-02,1.296972605943528568e-02
2.437937259674072266e-01,-4.778827726840972900e-02,-1.462090387940406799e-02,-2.136378428266190801e-02,1.296647759627032187e-02
