1.002836227416992188e-02,8.435432566717884129e+02,8.550285018816387037e+02,8.499999996113979250e+02,8.499999996113979250e+02,-3.024313621188805951e-03,-1.536965633268217411e-02,8.183847779010429591e+00
2.283391952514648438e-01,8.383679279167422465e+02,8.602973600028365126e+02,8.499895265367659931e+02,8.499895265367659931e+02,0.000000000000000000e+00,-1.536965633268217411e-02,1.553425200159895780e+01
2.383465766906738281e-01,8.378773717828282770e+02,8.609395803139802865e+02,8.499876694882100310e+02,8.499876694882100310e+02,0.000000000000000000e+00,-1.536965633268217411e-02,1.632800236552525419e+01
2.573595046997070312e-01,8.374605651546510217e+02,8.614568281230335742e+02,8.499834741232049282e+02,8.499834741232049282e+02,0.000000000000000000e+00,-9.226519289642411484e-03,1.698414263482475306e+01
2.773737907409667969e-01,8.371696148002931750e+02,8.620335607001161407e+02,8.499779873750107981e+02,8.499779873750107981e+02,0.000000000000000000e+00,-6.154950768122531037e-03,1.758952120467666447e+01
2.974307537078857422e-01,8.370043563910267039e+02,8.625396708945297632e+02,8.499712211325747830e+02,8.499712211325747830e+02,0.000000000000000000e+00,-6.154950768122531037e-03,1.805839169595091320e+01
3.181481361389160156e-01,8.368357355645041480e+02,8.628456043188084550e+02,8.499627068448376122e+02,8.499627068448376122e+02,-2.117019534832164165e-02,-3.083382246602649722e-03,1.839256432147360698e+01
3.381092548370361328e-01,8.367027842033297702e+02,8.629909504521258441e+02,8.499528396992295711e+02,8.499528396992295711e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,1.858914475303298985e+01
3.578252792358398438e-01,8.360460180194504574e+02,8.634802881216246533e+02,8.499412898074858731e+02,8.499412898074858731e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,1.940059415104665419e+01
3.782591819763183594e-01,8.355359070665117542e+02,8.638155130599195672e+02,8.499272051340121834e+02,8.499272051340121834e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,1.999986392734869156e+01
3.979501724243164062e-01,8.349818170658563758e+02,8.642375412029853123e+02,8.499113714567758961e+02,8.499113714567758961e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,2.069132025533001951e+01
4.182965755462646484e-01,8.343478747725691846e+02,8.645924103601907973e+02,8.498924327887127674e+02,8.498924327887127674e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,2.139445312503245233e+01
4.378299713134765625e-01,8.338104575011129782e+02,8.650167278532792352e+02,8.498715416627867398e+02,8.498715416627867398e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,2.207566735555354143e+01
4.579279422760009766e-01,8.332611585718738070e+02,8.652626026600855766e+02,8.498470135097193179e+02,8.498470135097193179e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,2.264356360805745894e+01
4.773995876312255859e-01,8.325818901859968264e+02,8.655505974168283956e+02,8.498200536190413459e+02,8.498200536190413459e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,2.333675827355740040e+01
4.971296787261962891e-01,8.318885093168943285e+02,8.658426390066006206e+02,8.497892522961142276e+02,8.497892522961142276e+02,-2.117019534832164165e-02,-1.181372508276877324e-05,2.404470469946577538e+01
5.179178714752197266e-01,8.311104841848750766e+02,8.660289253259004454e+02,8.497526897245662667e+02,8.497526897245662667e+02,-2.117019534832164165e-02,0.000000000000000000e+00,2.474768014853576048e+01
5.380325317382812500e-01,8.303642510805796064e+02,8.661429770162039858e+02,8.497129736467951489e+02,8.497129736467951489e+02,-2.117019534832164165e-02,0.000000000000000000e+00,2.538342127576903806e+01
5.571229457855224609e-01,8.295489628801749404e+02,8.663500537944066764e+02,8.496710307491505318e+02,8.496710307491505318e+02,-2.117019534832164165e-02,0.000000000000000000e+00,2.613594125084928876e+01
5.774183273315429688e-01,8.287879357826898286e+02,8.665025510416471661e+02,8.496215696225433476e+02,8.496215696225433476e+02,-2.117019534832164165e-02,0.000000000000000000e+00,2.681432140937409869e+01
5.973002910614013672e-01,8.279031567561891052e+02,8.666586117012982413e+02,8.495679057658892361e+02,8.495679057658892361e+02,-2.117019534832164165e-02,9.072940863566417852e-03,2.759444833701024535e+01
6.167709827423095703e-01,8.268840299067267097e+02,8.668419106554565587e+02,8.495100122405616503e+02,8.495100122405616503e+02,-2.117019534832164165e-02,9.072940863566417852e-03,2.850139960133971329e+01
6.380102634429931641e-01,8.262388715822676204e+02,8.667433260288078145e+02,8.494404292557994722e+02,8.494404292557994722e+02,-2.117019534832164165e-02,9.072940863566417852e-03,2.894309097549201226e+01
6.583650112152099609e-01,8.254328628669252339e+02,8.666322035464345390e+02,8.493670346449783892e+02,8.493670346449783892e+02,-2.117019534832164165e-02,9.072940863566417852e-03,2.951153394686837572e+01
6.765553951263427734e-01,8.248095095060886024e+02,8.664470743694762405e+02,8.492955428941756963e+02,8.492955428941756963e+02,-2.117019534832164165e-02,9.072940863566417852e-03,2.989549904301216188e+01
6.973059177398681641e-01,8.239845475213638792e+02,8.661463214297625655e+02,8.492067822924285565e+02,8.492067822924285565e+02,-2.117019534832164165e-02,9.072940863566417852e-03,3.038271075845561597e+01
7.183640003204345703e-01,8.229159998895997887e+02,8.656319078786916634e+02,8.491083930868359175e+02,8.491083930868359175e+02,-2.117019534832164165e-02,9.072940863566417852e-03,3.096882307216884200e+01
7.380833625793457031e-01,8.216683165268400444e+02,8.650268438746445554e+02,8.490082227938860342e+02,8.490082227938860342e+02,-2.117019534832164165e-02,1.209725448475522380e-02,3.168701147189147349e+01
7.574758529663085938e-01,8.203643664544802050e+02,8.643690869259410192e+02,8.489017127042558286e+02,8.489017127042558286e+02,-2.117019534832164165e-02,1.512156810594402975e-02,3.245951010556435534e+01
7.775969505310058594e-01,8.192814670562368065e+02,8.637843912533867297e+02,8.487823696074433428e+02,8.487823696074433428e+02,-2.419450896951044760e-02,1.814588172713283570e-02,3.309628234108988920e+01
7.977085113525390625e-01,8.183913988192917941e+02,8.632650468581491623e+02,8.486536277340960623e+02,8.486536277340960623e+02,-2.117019534832164165e-02,2.419450896951044760e-02,3.360500063548221306e+01
8.183147907257080078e-01,8.175749422157725803e+02,8.625810043194628634e+02,8.485114070712469356e+02,8.485114070712469356e+02,-1.512156810594402975e-02,2.721882259069925356e-02,3.398556200037017305e+01
8.381545543670654297e-01,8.163439784090743387e+02,8.617196652802097105e+02,8.483641201544874093e+02,8.483641201544874093e+02,-3.024313621188805951e-03,2.721882259069925356e-02,3.469380438927892385e+01
8.586771488189697266e-01,8.151315670783444602e+02,8.606879476253241137e+02,8.482005469113290701e+02,8.482005469113290701e+02,-3.024313621188805951e-03,2.721882259069925356e-02,3.534816266492823900e+01
8.787281513214111328e-01,8.139549762006020046e+02,8.595116195894222528e+02,8.480291917597746760e+02,8.480291917597746760e+02,-3.024313621188805951e-03,2.721882259069925356e-02,3.595689523354359807e+01
8.975148200988769531e-01,8.130274699705639705e+02,8.584217112975538839e+02,8.478578193078498089e+02,8.478578193078498089e+02,3.083382246602649722e-03,2.721882259069925356e-02,3.639710220508635530e+01
9.176802635192871094e-01,8.126735486545076128e+02,8.575961847050700726e+02,8.476617030640097710e+02,8.476617030640097710e+02,6.154950768122531037e-03,2.721882259069925356e-02,3.637120941706130850e+01
9.367785453796386719e-01,8.126802516361815378e+02,8.568520161122301033e+02,8.474638559938571234e+02,8.474638559938571234e+02,9.226519289642411484e-03,2.419450896951044760e-02,3.602827615248219217e+01
9.576091766357421875e-01,8.126892425182868465e+02,8.560214868625248528e+02,8.472340520215191191e+02,8.472340520215191191e+02,9.226519289642411484e-03,1.512156810594402975e-02,3.564495581003752989e+01
9.777109622955322266e-01,8.127812080521775897e+02,8.550498993916944528e+02,8.469978444499781745e+02,8.469978444499781745e+02,9.226519289642411484e-03,1.512156810594402975e-02,3.515129862698829299e+01
9.985239505767822266e-01,8.125691368549689741e+02,8.543191869548591058e+02,8.467376972376403046e+02,8.467376972376403046e+02,9.226519289642411484e-03,1.209725448475522380e-02,3.499956435381091069e+01
1.018035173416137695e+00,8.126752029976190670e+02,8.537627095214913879e+02,8.464788399607466545e+02,8.464788399607466545e+02,9.226519289642411484e-03,9.072940863566417852e-03,3.457948275658370108e+01
1.038157463073730469e+00,8.130060633344451162e+02,8.534544757291723727e+02,8.461960866390281808e+02,8.461960866390281808e+02,9.226519289642411484e-03,3.024313621188805951e-03,3.397442948958364894e+01
1.057422399520874023e+00,8.131975937689846887e+02,8.532653093067062855e+02,8.459097890847933741e+02,8.459097890847933741e+02,9.226519289642411484e-03,0.000000000000000000e+00,3.352896360036476864e+01
1.077667474746704102e+00,8.133075760011770399e+02,8.531486302896048528e+02,8.455918717145252685e+02,8.455918717145252685e+02,9.226519289642411484e-03,0.000000000000000000e+00,3.315690501040399596e+01
1.098526716232299805e+00,8.132797763847587476e+02,8.530798691140985284e+02,8.452453473805709336e+02,8.452453473805709336e+02,9.226519289642411484e-03,-3.083382246602649722e-03,3.291166145732277926e+01
1.117514848709106445e+00,8.133335195704992202e+02,8.529616182768313593e+02,8.449125641909868136e+02,8.449125641909868136e+02,1.844122485420205543e-02,-6.154950768122531037e-03,3.258869943430693894e+01
1.137702941894531250e+00,8.133315196732087315e+02,8.529454497502506456e+02,8.445399762919823843e+02,8.445399762919823843e+02,2.151279337572193501e-02,-9.226519289642411484e-03,3.232057778851623908e+01
1.157777786254882812e+00,8.134826081422818334e+02,8.529184028911613495e+02,8.441496294898302040e+02,8.441496294898302040e+02,2.458436189724181806e-02,-1.229808781116229280e-02,3.189604341128974596e+01
1.177829980850219727e+00,8.136364706980625670e+02,8.529780792534470493e+02,8.437392823505492743e+02,8.437392823505492743e+02,2.458436189724181806e-02,-1.229808781116229280e-02,3.148864299391263089e+01
1.197960615158081055e+00,8.140352525619175594e+02,8.530487970162769216e+02,8.433060865794664096e+02,8.433060865794664096e+02,2.765593041876169764e-02,-1.229808781116229280e-02,3.084966986433455105e+01
1.218008518218994141e+00,8.147919271907195480e+02,8.534058381206612012e+02,8.428528163064121372e+02,8.428528163064121372e+02,3.072749894028158069e-02,-1.229808781116229280e-02,2.997965589154103938e+01
1.237997531890869141e+00,8.153215179901156944e+02,8.536176652506919709e+02,8.423784582629068609e+02,8.423784582629068609e+02,3.072749894028158069e-02,-1.229808781116229280e-02,2.929842641917251811e+01
1.258352518081665039e+00,8.156949861601733573e+02,8.535843840468569397e+02,8.418716741251213307e+02,8.418716741251213307e+02,3.072749894028158069e-02,-1.229808781116229280e-02,2.867763181514428794e+01
1.278058767318725586e+00,8.164240668616121184e+02,8.536249368804087680e+02,8.413575051112286474e+02,8.413575051112286474e+02,2.458436189724181806e-02,-9.226519289642411484e-03,2.778787910508699355e+01
1.298037528991699219e+00,8.175956692762827061e+02,8.540905047708097300e+02,8.408118624711541997e+02,8.408118624711541997e+02,2.458436189724181806e-02,-9.226519289642411484e-03,2.674535413457444832e+01
1.317822933197021484e+00,8.189668021036459322e+02,8.548042168181029865e+02,8.402466033904753431e+02,8.402466033904753431e+02,2.458436189724181806e-02,-9.226519289642411484e-03,2.578282473886814685e+01
1.338305234909057617e+00,8.198962519704352871e+02,8.551685688229006246e+02,8.396345582499860711e+02,8.396345582499860711e+02,2.458436189724181806e-02,-9.226519289642411484e-03,2.511784662873740359e+01
1.357384204864501953e+00,8.204218033673314494e+02,8.552399631319879063e+02,8.390391445007901439e+02,8.390391445007901439e+02,2.458436189724181806e-02,-9.226519289642411484e-03,2.467938239098656439e+01
1.378119468688964844e+00,8.208938399903672689e+02,8.551551995879360675e+02,8.383635720463680627e+02,8.383635720463680627e+02,2.458436189724181806e-02,-9.226519289642411484e-03,2.423118432110173970e+01
1.398121118545532227e+00,8.214250683011294996e+02,8.553493173218528227e+02,8.376830166737986474e+02,8.376830166737986474e+02,2.458436189724181806e-02,-9.226519289642411484e-03,2.400872891004050658e+01
1.418217420578002930e+00,8.224489578614827678e+02,8.556719960958184856e+02,8.369698757342582667e+02,8.369698757342582667e+02,2.458436189724181806e-02,-9.226519289642411484e-03,2.367754974413898950e+01
1.438411951065063477e+00,8.234547481759059337e+02,8.562243419621029261e+02,8.362227910731139673e+02,8.362227910731139673e+02,2.458436189724181806e-02,-9.226519289642411484e-03,2.372941123141827191e+01
1.457518100738525391e+00,8.244358479287238879e+02,8.567014406856822006e+02,8.354871211302029224e+02,8.354871211302029224e+02,2.151279337572193501e-02,-6.154950768122531037e-03,2.392024233940198030e+01
1.477781772613525391e+00,8.253800547390430893e+02,8.571339273855157899e+02,8.346754339960625657e+02,8.346754339960625657e+02,2.151279337572193501e-02,-6.154950768122531037e-03,2.430613093143254844e+01
1.499086380004882812e+00,8.261396121127027072e+02,8.572776536604485500e+02,8.337862328992973744e+02,8.337862328992973744e+02,1.536965633268217411e-02,-1.181372508276877324e-05,2.470460804852864101e+01
1.517818450927734375e+00,8.268262885879721580e+02,8.574220301457130518e+02,8.329732994293647153e+02,8.329732994293647153e+02,1.181372508276877324e-05,6.048627242377611901e-03,2.520964450214862396e+01
1.538600921630859375e+00,8.274546875201572220e+02,8.574495378924227680e+02,8.320364663316375982e+02,8.320364663316375982e+02,0.000000000000000000e+00,9.072940863566417852e-03,2.582279812938401165e+01
1.558007240295410156e+00,8.279156317702500019e+02,8.573572949537515342e+02,8.311277111325368878e+02,8.311277111325368878e+02,-3.024313621188805951e-03,1.814588172713283570e-02,2.642552783320996568e+01
1.578127384185791016e+00,8.281477231660308007e+02,8.572332892815343257e+02,8.301500678072075061e+02,8.301500678072075061e+02,-6.048627242377611901e-03,2.721882259069925356e-02,2.715714030396953405e+01
1.598044872283935547e+00,8.284805219177881099e+02,8.569543710689508771e+02,8.291458817270929558e+02,8.291458817270929558e+02,-1.209725448475522380e-02,3.326744983307686199e-02,2.781644806858100338e+01
1.618351459503173828e+00,8.289619738589478857e+02,8.564729150732041489e+02,8.280839346261495848e+02,8.280839346261495848e+02,-1.512156810594402975e-02,3.629176345426567141e-02,2.840255558427057281e+01
1.638394117355346680e+00,8.293799623883875256e+02,8.558693086021228282e+02,8.269971594693142833e+02,8.269971594693142833e+02,-1.814588172713283570e-02,3.931607707545448083e-02,2.897030799453608196e+01
1.657454967498779297e+00,8.294369985239767402e+02,8.548847721719239416e+02,8.259272268502684256e+02,8.259272268502684256e+02,-1.814588172713283570e-02,4.234039069664328331e-02,2.916946911168076895e+01
1.677605390548706055e+00,8.291178496504705890e+02,8.536422944038588412e+02,8.247567137172372895e+02,8.247567137172372895e+02,-1.814588172713283570e-02,4.536470431783208579e-02,2.921294709938493384e+01
1.697341918945312500e+00,8.286432807864408687e+02,8.521694829172240588e+02,8.235701317903510699e+02,8.235701317903510699e+02,-1.814588172713283570e-02,4.838901793902089521e-02,2.904582113858546322e+01
1.717467784881591797e+00,8.281465432752418110e+02,8.505410956914113285e+02,8.223183945959581251e+02,8.223183945959581251e+02,-1.814588172713283570e-02,4.838901793902089521e-02,2.881819172243691796e+01
1.738050222396850586e+00,8.279933712322729207e+02,8.488885996643700764e+02,8.209937411133278147e+02,8.209937411133278147e+02,-1.814588172713283570e-02,4.838901793902089521e-02,2.875965847128054875e+01
1.758398532867431641e+00,8.279074190900578287e+02,8.472812476643321133e+02,8.196389768854793374e+02,8.196389768854793374e+02,-2.117019534832164165e-02,5.141333156020970463e-02,2.885242226056372061e+01
1.778609752655029297e+00,8.273462968454859947e+02,8.455115880035161808e+02,8.182479585471332939e+02,8.182479585471332939e+02,-2.117019534832164165e-02,5.141333156020970463e-02,2.874169881767986467e+01
1.797659873962402344e+00,8.264179444784047064e+02,8.431583572794068004e+02,8.168946319234285056e+02,8.168946319234285056e+02,-2.419450896951044760e-02,5.443764518139850711e-02,2.793701400640420118e+01
1.817277431488037109e+00,8.252445018529565459e+02,8.407827501089818725e+02,8.154573574142975758e+02,8.154573574142975758e+02,-2.419450896951044760e-02,5.443764518139850711e-02,2.715075894709284299e+01
1.837745904922485352e+00,8.239433297228753190e+02,8.382203526312530357e+02,8.139096526023179194e+02,8.139096526023179194e+02,-2.419450896951044760e-02,6.048627242377611901e-02,2.629990137731438438e+01
1.857895135879516602e+00,8.226660820019881157e+02,8.356871916716704618e+02,8.123372182033374429e+02,8.123372182033374429e+02,-2.419450896951044760e-02,6.351058604496492843e-02,2.553246342096532473e+01
1.878564596176147461e+00,8.214798301451852467e+02,8.330045079886197072e+02,8.106728601926209876e+02,8.106728601926209876e+02,-2.419450896951044760e-02,6.351058604496492843e-02,2.480913325451256668e+01
1.897083759307861328e+00,8.204624869613737701e+02,8.303282435753619666e+02,8.091367126737995932e+02,8.091367126737995932e+02,-2.419450896951044760e-02,6.351058604496492843e-02,2.402819479621699017e+01
1.917809724807739258e+00,8.193850954096858459e+02,8.274479630104074204e+02,8.073662586234740957e+02,8.073662586234740957e+02,-2.419450896951044760e-02,6.351058604496492843e-02,2.340357427355432662e+01
1.938788652420043945e+00,8.180935618861503826e+02,8.243075733591135759e+02,8.055181043016199283e+02,8.055181043016199283e+02,-2.419450896951044760e-02,6.351058604496492843e-02,2.260942902690901235e+01
1.957047462463378906e+00,8.167566138504359969e+02,8.213316800614550175e+02,8.038628691473345498e+02,8.038628691473345498e+02,-2.419450896951044760e-02,6.351058604496492843e-02,2.171193236959923567e+01
1.977146625518798828e+00,8.152178542071251286e+02,8.180323910705903927e+02,8.019897031268624232e+02,8.019897031268624232e+02,-2.419450896951044760e-02,6.351058604496492843e-02,2.079307138116180553e+01
1.997235774993896484e+00,8.136151367949912583e+02,8.148093464976443556e+02,8.000631123813399199e+02,8.000631123813399199e+02,-2.419450896951044760e-02,6.351058604496492843e-02,2.002770047511852525e+01
2.017558574676513672e+00,8.121193203537600311e+02,8.116388257055466511e+02,7.980579258520831445e+02,7.980579258520831445e+02,-2.419450896951044760e-02,6.351058604496492843e-02,1.954900652620470325e+01
2.038068056106567383e+00,8.106966675016490171e+02,8.084728962889923878e+02,7.959761152275004861e+02,7.959761152275004861e+02,-2.721882259069925356e-02,6.351058604496492843e-02,1.930969176747267824e+01
2.058162927627563477e+00,8.089056918538450418e+02,8.053085582494190930e+02,7.938787980790257279e+02,7.938787980790257279e+02,-3.024313621188805951e-02,6.351058604496492843e-02,1.887980280809135181e+01
2.076975584030151367e+00,8.073796322913519816e+02,8.022247725154918498e+02,7.918628774841904487e+02,7.918628774841904487e+02,-3.326744983307686199e-02,6.351058604496492843e-02,1.865847122315435413e+01
2.097583770751953125e+00,8.054250322535408486e+02,7.988806862157323394e+02,7.895955166169578661e+02,7.895955166169578661e+02,-3.326744983307686199e-02,6.351058604496492843e-02,1.835178301328867789e+01
2.117334842681884766e+00,8.031630519840542775e+02,7.951739098277514586e+02,7.873637139847120352e+02,7.873637139847120352e+02,-3.326744983307686199e-02,5.746195880258730959e-02,1.762436496229268457e+01
2.137520790100097656e+00,8.011022689747351251e+02,7.918965958155042699e+02,7.850225263256743347e+02,7.850225263256743347e+02,-3.629176345426567141e-02,5.746195880258730959e-02,1.748745135836081133e+01
2.158193111419677734e+00,7.988373517997774798e+02,7.885117904746537079e+02,7.825609400659491257e+02,7.825609400659491257e+02,-3.629176345426567141e-02,5.746195880258730959e-02,1.733015289937987902e+01
2.176928281784057617e+00,7.968966094630209227e+02,7.857955059848397923e+02,7.802733524311117890e+02,7.802733524311117890e+02,-3.629176345426567141e-02,5.746195880258730959e-02,1.751647379525534731e+01
2.198358774185180664e+00,7.948597040875869197e+02,7.829431543902944668e+02,7.775897260822032422e+02,7.775897260822032422e+02,-3.629176345426567141e-02,5.443764518139850711e-02,1.808068955975707226e+01
2.217917203903198242e+00,7.927219344065094901e+02,7.799848720485549620e+02,7.750774059820496404e+02,7.750774059820496404e+02,-3.629176345426567141e-02,5.443764518139850711e-02,1.831427330022878053e+01
2.237465620040893555e+00,7.904405782063031438e+02,7.769844210501357793e+02,7.725054358383981707e+02,7.725054358383981707e+02,-3.931607707545448083e-02,5.141333156020970463e-02,1.848595792173032493e+01
2.258021831512451172e+00,7.882604241600859041e+02,7.739052422401696276e+02,7.697343812931989078e+02,7.697343812931989078e+02,-4.536470431783208579e-02,5.141333156020970463e-02,1.898974316163070242e+01
2.278124332427978516e+00,7.857044803448691255e+02,7.709897617989120135e+02,7.669578048778797665e+02,7.669578048778797665e+02,-4.838901793902089521e-02,4.838901793902089521e-02,1.917536225675229744e+01
2.298758745193481445e+00,7.835118074978043978e+02,7.684884624545845782e+02,7.640383966963026978e+02,7.640383966963026978e+02,-5.141333156020970463e-02,4.536470431783208579e-02,1.997540521484047105e+01
2.317620992660522461e+00,7.811776471616889239e+02,7.657868199612989883e+02,7.613075815742807890e+02,7.613075815742807890e+02,-6.048627242377611901e-02,4.234039069664328331e-02,2.036867896982125004e+01
2.337394475936889648e+00,7.790174177942602682e+02,7.632497405501119374e+02,7.583804619280172119e+02,7.583804619280172119e+02,-6.351058604496492843e-02,3.629176345426567141e-02,2.120362756051078179e+01
2.357538938522338867e+00,7.768311183741296873e+02,7.606506720300292272e+02,7.553299901371467513e+02,7.553299901371467513e+02,-6.955921328734253339e-02,3.629176345426567141e-02,2.214967654997319357e+01
2.377694606781005859e+00,7.745429028937937801e+02,7.581147710408072271e+02,7.522080168936086011e+02,7.522080168936086011e+02,-7.258352690853134281e-02,3.629176345426567141e-02,2.310274609644308086e+01
2.397794723510742188e+00,7.722172701376373425e+02,7.556560956397913742e+02,7.490244547836887250e+02,7.490244547836887250e+02,-7.258352690853134281e-02,3.326744983307686199e-02,2.412229973461661103e+01
2.417613983154296875e+00,7.696080404509016262e+02,7.533381476958425083e+02,7.458161217715677367e+02,7.458161217715677367e+02,-7.258352690853134281e-02,3.326744983307686199e-02,2.495268058645200071e+01
2.438995361328125000e+00,7.665375289991216050e+02,7.509145633835562421e+02,7.422771213865530626e+02,7.422771213865530626e+02,-7.258352690853134281e-02,3.326744983307686199e-02,2.575214130474527963e+01
2.458134412765502930e+00,7.635656548932436181e+02,7.486339277527306422e+02,7.390402124900449508e+02,7.390402124900449508e+02,-7.258352690853134281e-02,3.326744983307686199e-02,2.633508491754115610e+01
