4.233641624450683594e-01,3.148267594027477911e-01,1.670940623204565101e-01,3.141728555197010886e-01,1.763350263170710142e-01,0.000000000000000000e+00,-3.179931640625000087e-03,2.503802891022369437e+01,2.004761080268918638e-02,1.173410477950657081e-03,1.726610044208294961e-02,1.024536253265274357e-03,-7.118230685591697693e-03,1.679136790335178375e-02,1.897950873770986036e+00,9.223823706256311095e-01,1.917789103470432632e+00,9.250158448865924976e-01,-1.275534361527864258e+00,-5.981944690401235221e-01
4.437818527221679688e-01,3.147962313917658794e-01,1.673320141943073214e-01,3.141405531528894124e-01,1.768085917907757376e-01,0.000000000000000000e+00,-3.179931640625000087e-03,2.567360402664090202e+01,2.004315747871938252e-02,1.182198824122538414e-03,1.774486096118371367e-02,1.050938328632801920e-03,-1.602558419108390808e-02,-7.186133414506912231e-03,1.897623793282781079e+00,9.223981062518518126e-01,1.917995211109709386e+00,9.250301768567702476e-01,-1.275534361527864258e+00,-5.981944690401235221e-01
4.604578018188476562e-01,3.147962313917658794e-01,1.673320141943073214e-01,3.141130438031651262e-01,1.771952933183175427e-01,0.000000000000000000e+00,-3.179931640625000087e-03,2.672138261702285789e+01,2.004375429655973206e-02,1.179333878113001007e-03,1.814081784055456698e-02,1.073302555598750537e-03,1.636353507637977600e-02,-2.088807150721549988e-02,1.898219511904988721e+00,9.224252859698693907e-01,1.918201845372050407e+00,9.250414015370695964e-01,-1.275534361527864258e+00,-5.981944690401235221e-01
4.854474067687988281e-01,3.147962313917658794e-01,1.673320141943073214e-01,3.140699238146035244e-01,1.777746434689580490e-01,0.000000000000000000e+00,-3.179931640625000087e-03,2.829150523654703164e+01,2.004876948846686172e-02,1.169130233241108714e-03,1.846905039338310808e-02,1.090688711561900144e-03,7.745406031608581543e-02,-1.108409650623798370e-02,1.899096951880727246e+00,9.223318258868615782e-01,1.918408986683063144e+00,9.250505840573028937e-01,-1.275534361527864258e+00,-5.981944690401235221e-01
5.014479160308837891e-01,3.147962313917658794e-01,1.673320141943073214e-01,3.140411205772605796e-01,1.781455029434649007e-01,0.000000000000000000e+00,-3.179931640625000087e-03,2.929681500430046270e+01,2.005277889243570200e-02,1.161173337524302497e-03,1.874151876591162447e-02,1.103515750375523878e-03,3.547577559947967529e-02,-5.144108086824417114e-03,1.899492130675588086e+00,9.224124113665979063e-01,1.918616065657938075e+00,9.250602792117160744e-01,-1.275534361527864258e+00,-5.981944690401235221e-01
5.216119289398193359e-01,3.147962313917658794e-01,1.673320141943073214e-01,3.140034951121818407e-01,1.786127589627859169e-01,0.000000000000000000e+00,-3.179931640625000087e-03,3.056368811147228470e+01,2.005499733875305488e-02,1.158995679201682647e-03,1.896758803383764500e-02,1.113260307202306376e-03,-1.812249049544334412e-02,1.428399048745632172e-02,1.899655536809239820e+00,9.224081198321740782e-01,1.918822982918598763e+00,9.250714788110538933e-01,-1.275534361527864258e+00,-5.981944690401235221e-01
5.426802635192871094e-01,3.147962313917658794e-01,1.673320141943073214e-01,3.139626014041303481e-01,1.791008407309427619e-01,0.000000000000000000e+00,-3.179931640625000087e-03,3.188733556615222753e+01,2.005656513895266377e-02,1.158473198433853475e-03,1.915504062961742929e-02,1.121093699262524709e-03,1.222964376211166382e-03,-1.524182036519050598e-03,1.899563268819127515e+00,9.224510351764123595e-01,1.919029849280970756e+00,9.250831103126130328e-01,-1.275534361527864258e+00,-5.981944690401235221e-01
5.627038478851318359e-01,3.147962313917658794e-01,1.673320141943073214e-01,3.139222386640261875e-01,1.795645913555267426e-01,0.000000000000000000e+00,-3.179931640625000087e-03,3.314529707203781328e+01,2.005629529729795885e-02,1.158979719838992752e-03,1.931031435986674608e-02,1.127576333497151261e-03,-2.401264756917953491e-02,9.571576490998268127e-03,1.899682805934224561e+00,9.224705854998986876e-01,1.919236523473289990e+00,9.250950187681283854e-01,-1.275534361527864258e+00,-5.981944690401235221e-01
5.831046104431152344e-01,3.147962313917658794e-01,1.673320141943073214e-01,3.138796157275543508e-01,1.800369445591842033e-01,0.000000000000000000e+00,-3.179931640625000087e-03,3.442689928093576412e+01,2.005867762973707544e-02,1.154563576169024544e-03,1.943902252462837224e-02,1.132605530025575583e-03,2.023260667920112610e-02,2.910854108631610870e-02,1.900189743438039258e+00,9.225564161883752501e-01,1.919443495553617041e+00,9.251055820500622140e-01,-1.275534361527864258e+00,-5.981944690401235221e-01
6.035053730010986328e-01,3.147962313917658794e-01,1.673320141943073214e-01,3.138354793357614470e-01,1.805091587506677253e-01,0.000000000000000000e+00,-9.527587890625001388e-03,3.570843941598020166e+01,6.010536740898945324e-02,3.437982499568916200e-03,2.299499394207627639e-02,1.333059359331362562e-03,3.451761230826377869e-02,-8.446745574474334717e-03,1.900766686597142652e+00,9.224553267108361876e-01,1.924190195184674490e+00,9.257436687564318811e-01,-1.274000380739978455e+00,-5.981944690401235221e-01
6.247959136962890625e-01,3.147660684301614720e-01,1.675700126175602434e-01,3.137878045194791854e-01,1.810018150530089409e-01,-7.812500000000000000e-03,-9.527587890625001388e-03,3.639832360983205461e+01,7.292612101307024974e-02,-2.631547149708967845e-02,3.049189575197596216e-02,-8.670166703256054286e-04,1.931604370474815369e-02,7.914947345852851868e-04,1.901638434329305127e+00,9.225077787982385313e-01,1.926263096937265162e+00,7.105088020148359051e-01,-1.274000380739978455e+00,-5.981944690401235221e-01
6.446175575256347656e-01,3.147660684301614720e-01,1.675700126175602434e-01,3.137419381515788586e-01,1.814603358707825298e-01,1.593017578125000087e-03,-9.527587890625001388e-03,3.764331493489818570e+01,5.753012421679108701e-02,9.438938979240040633e-03,3.647557205416836895e-02,-2.171243146045700491e-03,5.263990163803100586e-02,-4.455303773283958435e-02,1.902810410657201245e+00,9.173817793475549376e-01,1.925269282202172860e+00,7.244080861465008736e-01,-1.274000380739978455e+00,-5.981944690401235221e-01
6.611084938049316406e-01,3.147660684301614720e-01,1.675700126175602434e-01,3.137026910819231684e-01,1.818416993269936777e-01,1.593017578125000087e-03,-1.111450195312500139e-02,3.867904804427252685e+01,6.516725531842756935e-02,1.018980824676303694e-02,4.076022523802596415e-02,-1.065960198272631704e-04,6.724053621292114258e-02,-1.421969532966613770e+00,1.904301808276448682e+00,8.905401388751428282e-01,1.926727991532635409e+00,7.248014910069360273e-01,-1.274000380739978455e+00,-5.981944690401235221e-01
6.822052001953125000e-01,3.147660684301614720e-01,1.675700126175602434e-01,3.136510426206787772e-01,1.823294237307358234e-01,1.593017578125000087e-03,-1.111450195312500139e-02,4.000397158547779242e+01,6.232891525678005418e-02,1.043763055092814147e-02,4.472012318432450062e-02,1.688411672806719313e-03,1.138960123062133789e-01,-1.023565053939819336e+00,1.906209991374288037e+00,8.687844435321252501e-01,1.927077837092156187e+00,9.276307129057277390e-01,-1.274000380739978455e+00,-5.981944690401235221e-01
7.025303840637207031e-01,3.147660684301614720e-01,1.675700126175602434e-01,3.135997545758120175e-01,1.827991473315590809e-01,1.593017578125000087e-03,-1.428833007812500139e-02,4.128035170800258413e+01,7.783028246972602260e-02,1.197239533028630204e-02,4.908855658541617928e-02,3.327745205150776583e-03,1.170305684208869934e-01,-9.240130186080932617e-01,1.908138648667607740e+00,8.611283461200158751e-01,1.929477548053706082e+00,9.281577501869793245e-01,-1.274000380739978455e+00,-5.981944690401235221e-01
7.222206592559814453e-01,3.147660684301614720e-01,1.675700126175602434e-01,3.135486387534263675e-01,1.832540395357154239e-01,1.593017578125000087e-03,-1.428833007812500139e-02,4.251677238649671864e+01,8.006644977601480584e-02,1.155564483139049324e-02,5.423221929300265504e-02,4.780981282045149508e-03,1.063399314880371094e-01,1.191411018371582031e+00,1.910667167105946973e+00,8.818020979510705626e-01,1.930533181598371728e+00,9.281650663696483505e-01,-1.274000380739978455e+00,-5.981944690401235221e-01
7.433288097381591797e-01,3.147660684301614720e-01,1.675700126175602434e-01,3.134922798511357578e-01,1.837415099154742215e-01,1.593017578125000087e-03,-1.587524414062500139e-02,4.384212514447767006e+01,9.212012926525266210e-02,1.171840765636725235e-02,5.972061996575630388e-02,5.962006323329684804e-03,1.028741374611854553e-01,1.119950056076049805e+00,1.912614659467015699e+00,9.030337492572229063e-01,1.932724843189195241e+00,9.283271129114115672e-01,-1.274000380739978455e+00,-5.981944690401235221e-01
7.637379169464111328e-01,3.147660684301614720e-01,1.675700126175602434e-01,3.134362508075259623e-01,1.842126564531645361e-01,1.593017578125000087e-03,-1.746826171874999931e-02,4.512348196777271170e+01,1.063742743385253375e-01,1.168407554756520188e-02,6.652948472739719787e-02,6.950649282882343134e-03,4.396020248532295227e-02,8.877899050712585449e-01,1.913902358212743238e+00,9.188237349139611876e-01,1.935290191278149941e+00,9.284367485988922475e-01,-1.272466399952093097e+00,-5.981944690401235221e-01
7.839395999908447266e-01,3.147362705889109047e-01,1.678080570301818675e-01,3.133793040097106464e-01,1.846788353208610733e-01,1.593017578125000087e-03,-2.064208984375000278e-02,4.574395332039544115e+01,1.277353837827038263e-01,1.248095238565712084e-02,7.523300070625005276e-02,7.834666341362431924e-03,8.190404623746871948e-03,4.092011600732803345e-02,1.915075049796376661e+00,9.189839521991174376e-01,1.938808139111031226e+00,9.287740416007823629e-01,-1.272466399952093097e+00,-5.981944690401235221e-01
8.042976856231689453e-01,3.147362705889109047e-01,1.678080570301818675e-01,3.133204200841036569e-01,1.851484381739422203e-01,1.593017578125000087e-03,-2.222900390625000278e-02,4.702185827939020157e+01,1.365298396872164366e-01,1.298368222100946059e-02,8.503455040995605563e-02,8.678337650660819871e-03,1.103197261691093445e-01,-3.834819793701171875e-01,1.916429088511739209e+00,9.121127287494104063e-01,1.941121592669027063e+00,9.290387440079770354e-01,-1.270932419164207294e+00,-5.981944690401235221e-01
8.257563114166259766e-01,3.147068379381313674e-01,1.680461468720310103e-01,3.132567276046077098e-01,1.856432208049474675e-01,1.593017578125000087e-03,-2.222900390625000278e-02,4.772087020863200735e+01,1.352131424527459325e-01,1.295694838903533111e-02,9.379174209641888416e-02,9.417675434274033752e-03,1.109509840607643127e-01,-2.209912091493606567e-01,1.919185982146535352e+00,9.090752760516565001e-01,1.942379411592123573e+00,9.291633185153193031e-01,-1.269398438376321936e+00,-5.981944690401235221e-01
8.415775299072265625e-01,3.146777705470806263e-01,1.682842815828588801e-01,3.132086998925038834e-01,1.860078798399833200e-01,1.593017578125000087e-03,-2.381591796875000278e-02,4.806588670845467703e+01,1.450591328528857138e-01,1.316133324989312257e-02,1.017750461704139547e-01,1.004495571478873465e-02,1.698227822780609131e-01,2.091930434107780457e-02,1.922790871062550977e+00,9.102716604815881407e-01,1.944889140921756354e+00,9.293510188062081845e-01,-1.269398438376321936e+00,-5.981944690401235221e-01
8.616697788238525391e-01,3.146777705470806263e-01,1.682842815828588801e-01,3.131464008334025051e-01,1.864708067590931106e-01,1.593017578125000087e-03,-2.540283203125000278e-02,4.932671532048379248e+01,1.557085201023747090e-01,1.320931802389129633e-02,1.101484140652718990e-01,1.058591709085138569e-02,1.791887283325195312e-01,1.241911873221397400e-01,1.926417992511067823e+00,9.127416769610803282e-01,1.947591422613988543e+00,9.294978939677224217e-01,-1.267864457588436133e+00,-5.981944690401235221e-01
8.827345371246337891e-01,3.146490684841572461e-01,1.685224606023117966e-01,3.130795178851484839e-01,1.869559266853748347e-01,1.593017578125000087e-03,-2.540283203125000278e-02,5.000045002852871079e+01,1.563656510583706916e-01,1.281850391225946087e-02,1.180532149340397380e-01,1.100416428512301058e-02,1.630883961915969849e-01,5.979248881340026855e-02,1.929867670932088330e+00,9.135422865497033751e-01,1.949270665741045239e+00,9.295248911942776138e-01,-1.266330476800550331e+00,-5.981944690401235221e-01
9.032330513000488281e-01,3.146207318168998124e-01,1.687606833699314690e-01,3.130128921302589573e-01,1.874277910833200000e-01,1.593017578125000087e-03,-2.540283203125000278e-02,5.063844101191087788e+01,1.565814725965853638e-01,1.251472255662272083e-02,1.246715192229679997e-01,1.129053840459446137e-02,1.149835586547851562e-01,4.937766119837760925e-02,1.932785795131001905e+00,9.135084311114709532e-01,1.950906651394747726e+00,9.295717916038079842e-01,-1.264796496012664972e+00,-5.981944690401235221e-01
9.233207702636718750e-01,3.145927606119873210e-01,1.689989493251566055e-01,3.129461279163230913e-01,1.878899887404349989e-01,1.593017578125000087e-03,-2.540283203125000278e-02,5.125045346582914618e+01,1.566808578129263441e-01,1.223814662400852030e-02,1.301769005944730107e-01,1.147759531491394230e-02,1.461027562618255615e-01,-2.452914044260978699e-02,1.935391918816838697e+00,9.135408560382287657e-01,1.952531661288350762e+00,9.296230683728421429e-01,-1.263262515224779170e+00,-5.981944690401235221e-01
9.442644119262695312e-01,3.145379148516126433e-01,1.694756085556719527e-01,3.128749663542450543e-01,1.883716534535829212e-01,1.593017578125000087e-03,-2.698974609375000278e-02,5.126777768868405616e+01,1.667431713770118895e-01,1.236841508091932745e-02,1.356091519174554560e-01,1.161982823513274359e-02,1.217449009418487549e-01,-2.121749520301818848e-02,1.937715635695729688e+00,9.137149016009729063e-01,1.955287162752000096e+00,9.297831353743721827e-01,-1.260194553649008009e+00,-5.981944690401235221e-01
9.642701148986816406e-01,3.145110404252078884e-01,1.697140007093369818e-01,3.128055123055604736e-01,1.888315263474643624e-01,1.593017578125000087e-03,-2.698974609375000278e-02,5.187419551094471615e+01,1.668921446896764471e-01,1.214542613020495876e-02,1.409851416358904597e-01,1.172957402111825601e-02,1.170748770236968994e-01,1.278587430715560913e-02,1.939730183282170728e+00,9.138536612140100157e-01,1.957022521690640948e+00,9.298476249955408557e-01,-1.257126592073236404e+00,-5.981944690401235221e-01
9.844250679016113281e-01,3.144583887961539537e-01,1.701909072886841068e-01,3.127340790971517848e-01,1.892946070509661238e-01,1.593017578125000087e-03,-2.698974609375000278e-02,5.184151471794063326e+01,1.671374358366423951e-01,1.190772782142802272e-02,1.454690192965206463e-01,1.178073586862462066e-02,1.268391311168670654e-01,2.626550011336803436e-02,1.941984550156865552e+00,9.143271605121057188e-01,1.958770335225695103e+00,9.299058142853227071e-01,-1.255592611285351046e+00,-5.981944690401235221e-01
1.005378007888793945e+00,3.144072005436540085e-01,1.706679731565393932e-01,3.126582637542150711e-01,1.897757800374832438e-01,1.593017578125000087e-03,-3.016357421875000278e-02,5.185859458829109059e+01,1.873283631630427437e-01,1.231143415427201487e-02,1.509406779768995011e-01,1.183738286010022935e-02,1.214078143239021301e-01,2.973839640617370605e-02,1.944445178904805616e+00,9.146752516375940001e-01,1.962781853688305045e+00,9.301375302134768930e-01,-1.252524649709579885e+00,-5.981944690401235221e-01
1.021502256393432617e+00,3.143574761495114833e-01,1.711451938225773406e-01,3.125988423256929605e-01,1.901458933240491866e-01,1.593017578125000087e-03,-3.016357421875000278e-02,5.157273576511948221e+01,1.876665132552372273e-01,1.197564581171320190e-02,1.572379600838364477e-01,1.189012160827302572e-02,1.594609022140502930e-01,6.039940938353538513e-02,1.947507635751042798e+00,9.152956167804162657e-01,1.964750811888626547e+00,9.301704993174613190e-01,-1.249456688133808280e+00,-5.981944690401235221e-01
1.041946887969970703e+00,3.143331630461203008e-01,1.713838608012885067e-01,3.125221518205026916e-01,1.906149575514876626e-01,1.593017578125000087e-03,-3.175048828125000278e-02,5.220589427628374324e+01,1.980192286150595782e-01,1.187927053726681517e-02,1.633712762365438498e-01,1.189655322007010518e-02,1.594224572181701660e-01,5.446297302842140198e-02,1.950972602763448194e+00,9.157419363604943907e-01,1.967858576314198915e+00,9.302657295663859793e-01,-1.247922707345922921e+00,-5.981944690401235221e-01
1.063069581985473633e+00,3.142856353127534419e-01,1.718613052420641385e-01,3.124413361034497627e-01,1.910993173958122904e-01,1.593017578125000087e-03,-3.333740234375000278e-02,5.223301106445059361e+01,2.083602649723032552e-01,1.170758098569908007e-02,1.702304218657540724e-01,1.187878844289704493e-02,1.763525307178497314e-01,9.378796443343162537e-03,1.954668329158101514e+00,9.161887327777307188e-01,1.971071712751844229e+00,9.303393214859728699e-01,-1.244854745770151316e+00,-5.981944690401235221e-01
1.083803892135620117e+00,3.142624207946151937e-01,1.721000815806557893e-01,3.123604437516831478e-01,1.915745079425713870e-01,1.593017578125000087e-03,-3.492431640625000278e-02,5.288401236709627540e+01,2.187413282764377742e-01,1.144594266554980339e-02,1.776928069102758079e-01,1.182676121727074120e-02,2.125889062881469727e-01,-2.924352139234542847e-02,1.958514378466878370e+00,9.167404333697717345e-01,1.974395962585068887e+00,9.303864955827083616e-01,-1.241786784194380155e+00,-5.981944690401235221e-01
1.104302167892456055e+00,3.142170907285587456e-01,1.725777396849289824e-01,3.122789513411920459e-01,1.920440275967270349e-01,1.593017578125000087e-03,-3.492431640625000278e-02,5.287171440108442511e+01,2.191179659927372791e-01,1.094949895449299875e-02,1.847962814644064644e-01,1.171840246567606297e-02,1.845761537551879883e-01,4.326444584876298904e-03,1.962230996289525464e+00,9.170909086810510313e-01,1.976693028885756709e+00,9.303666028921364628e-01,-1.240252803406494353e+00,-5.981944690401235221e-01
1.123712539672851562e+00,3.141732263102455791e-01,1.730555346119349025e-01,3.122003907863465932e-01,1.924883844189261839e-01,1.593017578125000087e-03,-3.809814453125000278e-02,5.279117533288404474e+01,2.395618984720976896e-01,1.081131066085127754e-02,1.924693885225001733e-01,1.157404865467425749e-02,1.805946975946426392e-01,8.525371551513671875e-03,1.965948836007390454e+00,9.173302809344690001e-01,1.981268945852320718e+00,9.304399384100290327e-01,-1.237184841830723192e+00,-5.981944690401235221e-01
1.144912242889404297e+00,3.141308279525444336e-01,1.735334618644857052e-01,3.121130406972474347e-01,1.929734277890443606e-01,1.593017578125000087e-03,-3.809814453125000278e-02,5.282271440133411744e+01,2.398400797029464349e-01,1.027809999409355982e-02,2.006055228853530215e-01,1.139673356233283225e-02,1.881268769502639771e-01,1.160944905132055283e-02,1.969549075761113599e+00,9.175167242633264220e-01,1.983769429125653128e+00,9.304035127538103911e-01,-1.234116880254952031e+00,-5.981944690401235221e-01
1.164676189422607422e+00,3.140898960545245866e-01,1.740115169441482090e-01,3.120301520073593959e-01,1.934253571325407484e-01,1.593017578125000087e-03,-3.968505859375000278e-02,5.276432547061245515e+01,2.503309471332472169e-01,9.879376226465730326e-03,2.082676638059136331e-01,1.116969513976717558e-02,1.681553423404693604e-01,4.543232545256614685e-02,1.973002211251531079e+00,9.178304831134240782e-01,1.987430560955357972e+00,9.303985605874803833e-01,-1.231048918679180870e+00,-5.981944690401235221e-01
1.181086540222167969e+00,3.140504310014528011e-01,1.744896953512857507e-01,3.119602622309264328e-01,1.938004049733720868e-01,1.593017578125000087e-03,-3.968505859375000278e-02,5.249594311765149257e+01,2.507556871136271681e-01,9.331776145183079060e-03,2.155500847180578661e-01,1.090025938454130747e-02,2.127009034156799316e-01,6.009683758020401001e-02,1.976626412072453931e+00,9.183044592486779845e-01,1.990058645948838301e+00,9.303487198278729275e-01,-1.227980957103409265e+00,-5.981944690401235221e-01
1.202409505844116211e+00,3.140312486583931584e-01,1.747288293962027395e-01,3.118680064044492273e-01,1.942874560547742102e-01,1.593017578125000087e-03,-4.127197265625000278e-02,5.318349602981622581e+01,2.611807700488219530e-01,8.873514956033345252e-03,2.225125303102865326e-01,1.059060170810351142e-02,2.178225666284561157e-01,4.289671778678894043e-05,1.980280296006474927e+00,9.187212149249475157e-01,1.993824817229893576e+00,9.303178219719157038e-01,-1.224912995527638104e+00,-5.981944690401235221e-01
1.222333908081054688e+00,3.139939845649156180e-01,1.752071843552068797e-01,3.117803277020901875e-01,1.947422800562080836e-01,1.593017578125000087e-03,-4.127197265625000278e-02,5.313545412139335156e+01,2.615552732411839942e-01,8.291020967443218925e-03,2.292057927543298956e-01,1.024464533545455837e-02,1.886218488216400146e-01,-1.202654652297496796e-02,1.983711377778325513e+00,9.190468947040002501e-01,1.996559026290646077e+00,9.302481905309333277e-01,-1.221845033951866943e+00,-5.981944690401235221e-01
1.243524789810180664e+00,3.139581882191416207e-01,1.756856513876090542e-01,3.116855141943842278e-01,1.952257109244008582e-01,1.593017578125000087e-03,-4.285888671875000278e-02,5.316697610242316330e+01,2.721124597451478611e-01,7.750339639080036473e-03,2.356876197534603645e-01,9.861544231453262671e-03,2.030857503414154053e-01,1.241883542388677597e-02,1.987583921351705030e+00,9.194340864764611876e-01,2.000451475273278046e+00,9.301841107290602650e-01,-1.218777072376095783e+00,-5.981944690401235221e-01
1.263211965560913086e+00,3.139072464606781354e-01,1.764035522221190921e-01,3.115959871628269373e-01,1.956745524257827995e-01,6.103515625000000339e-06,-4.444580078125000278e-02,5.245704134056110490e+01,2.844187782437604950e-01,1.092706047653289013e-03,2.430221228950439072e-01,8.924443976099139669e-03,1.788794249296188354e-01,2.063132263720035553e-02,1.991400823989186719e+00,9.199328581439416563e-01,2.004651021426322455e+00,9.284366174106670755e-01,-1.215709110800324178e+00,-5.981944690401235221e-01
1.284451723098754883e+00,3.138751209279984078e-01,1.768822797329397400e-01,3.114978437726042548e-01,1.961584777305822036e-01,6.103515625000000339e-06,-4.603271484375000278e-02,5.249253005522581361e+01,2.949129163760034755e-01,4.498008470262980962e-04,2.510569894776523703e-01,7.519972121781941937e-03,1.596808135509490967e-01,4.925438016653060913e-02,1.995412305989537671e+00,9.199724356280725157e-01,2.008771956165047001e+00,9.282713656137628888e-01,-1.212641149224553017e+00,-5.981944690401235221e-01
1.304465055465698242e+00,3.138444642618120617e-01,1.773611035505229805e-01,3.114038904689691578e-01,1.966141582475250393e-01,6.103515625000000339e-06,-4.603271484375000278e-02,5.245169022241518064e+01,2.950738767616818969e-01,-2.303789884781989200e-04,2.586254924976338354e-01,6.243477571420928685e-03,2.187367826700210571e-01,-1.389177143573760986e-02,1.999156967797551587e+00,9.199824492083947813e-01,2.011829603084746676e+00,9.280893575398871942e-01,-1.208039206860896053e+00,-5.981944690401235221e-01
1.320656299591064453e+00,3.138152767506712237e-01,1.778400191679963827e-01,3.113268321192961263e-01,1.969825966461063171e-01,0.000000000000000000e+00,-4.603271484375000278e-02,5.217200783630760696e+01,2.952810837444736491e-01,-9.468653449939980725e-04,2.649219524958131844e-01,5.066577343923170385e-03,2.029725462198257446e-01,9.272957220673561096e-03,2.003047780194554761e+00,9.200015226947229063e-01,2.014894151714782478e+00,9.278904800572659317e-01,-1.204971245285124892e+00,-5.981944690401235221e-01
1.340833425521850586e+00,3.137875586692998597e-01,1.783190220776239288e-01,3.112294928595853993e-01,1.974414591867806601e-01,-9.375000000000001388e-03,-4.920654296875000278e-02,5.214264455469891146e+01,3.251252085514342860e-01,-3.759966291473059580e-02,2.727221089854709457e-01,8.737865379322889764e-04,2.018180787563323975e-01,3.653796389698982239e-02,2.007051692405019239e+00,9.199400107013147032e-01,2.021320684298736126e+00,9.178267555857848592e-01,-1.201903283709353731e+00,-5.981944690401235221e-01
