4.031009674072265625e-01,3.117235553925136737e-01,3.161932164757373931e-01,3.090756758004775673e-01,3.090756758004775673e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,2.052464740720067837e+01,2.098848028244255232e-02,-2.711674190423473546e-02,1.811865710486824585e-02,-2.337984847491361359e-02,8.470825850963592529e-03,3.873794805258512497e-03,2.884726003804479078e+00,5.673866430865686095e-01,2.899243393725091433e+00,5.252117746285311917e-01
4.237799644470214844e-01,3.117235553925136737e-01,3.161932164757373931e-01,3.085442246507918984e-01,3.085442246507918984e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,2.238764984583502837e+01,2.098424039280739894e-02,-2.711888341480837156e-02,1.861264880820627174e-02,-2.402375167712744383e-02,2.927422523498535156e-02,-1.879462227225303650e-02,2.884730056920323804e+00,5.673260847674768126e-01,2.899457020589280898e+00,5.249327403567152217e-01
4.431185722351074219e-01,3.117235553925136737e-01,3.161932164757373931e-01,3.080300514598662831e-01,3.080300514598662831e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,2.421585942920427215e+01,2.098946981264961098e-02,-2.711704027747699475e-02,1.902163053201576248e-02,-2.455676155570135286e-02,2.804921008646488190e-03,-2.340997755527496338e-02,2.884615735211644605e+00,5.672960440265100157e-01,2.899671666758933952e+00,5.246552783023565869e-01
4.638042449951171875e-01,3.117235553925136737e-01,3.161932164757373931e-01,3.074626306941036225e-01,3.074626306941036225e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,2.625639264411911356e+01,2.099032128971642375e-02,-2.711622540669204190e-02,1.936068464972668171e-02,-2.499772600510530990e-02,4.691161215305328369e-03,-1.065090112388134003e-02,2.884642199673924878e+00,5.673279921161096251e-01,2.899885875022326420e+00,5.243774237648426428e-01
4.837872982025146484e-01,3.113750449282127741e-01,3.164024691095071451e-01,3.068982987555427533e-01,3.068982987555427533e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,2.839388384790865061e+01,2.098806722451030185e-02,-2.711726643521004260e-02,1.964121236461227604e-02,-2.536274922148239533e-02,3.394447267055511475e-02,-1.938842236995697021e-02,2.884676889577184156e+00,5.672993818866174376e-01,2.900099743497002613e+00,5.240988350746611513e-01
5.031847953796386719e-01,3.113750449282127741e-01,3.164024691095071451e-01,3.063361754594227659e-01,3.063361754594227659e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,3.042437526834682160e+01,2.098880227624057293e-02,-2.711648586360557167e-02,1.987328543044290102e-02,-2.566491582613624270e-02,-2.511766739189624786e-02,1.859839633107185364e-02,2.884761408963475660e+00,5.672965208636682188e-01,2.900313924388500553e+00,5.238209644946175692e-01
5.239017009735107422e-01,3.113750449282127741e-01,3.164024691095071451e-01,3.057212039145134064e-01,3.057212039145134064e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,3.266307006241025590e+01,2.099016487024656097e-02,-2.711676721651502114e-02,2.006556216798201578e-02,-2.591498809307581086e-02,6.946528796106576920e-03,-9.337291121482849121e-04,2.884691552319798902e+00,5.672712484942834532e-01,2.900528183195092868e+00,5.235426770651235850e-01
5.438878536224365234e-01,3.113750449282127741e-01,3.164024691095071451e-01,3.051145823426402170e-01,3.051145823426402170e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,3.488578666696498942e+01,2.098806868157168312e-02,-2.711750305832029764e-02,2.022465405332226490e-02,-2.612207042269550777e-02,5.405385047197341919e-03,-4.638895392417907715e-03,2.884661153950963453e+00,5.672068754779260313e-01,2.900742067789552348e+00,5.232642049165093789e-01
5.638070106506347656e-01,3.113750449282127741e-01,3.164024691095071451e-01,3.044979110012592805e-01,3.044979110012592805e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,3.715734364848650984e+01,2.099151683431600343e-02,-2.711744221088708412e-02,2.035645715193735994e-02,-2.629353880497099089e-02,2.179909497499465942e-04,-2.369156666100025177e-02,2.884700969853673413e+00,5.669508139239709532e-01,2.900956553134464322e+00,5.229860439603293276e-01
5.835971832275390625e-01,3.113750449282127741e-01,3.164024691095071451e-01,3.038742172942885955e-01,3.038742172942885955e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,3.946496710353792992e+01,2.099173765039364509e-02,-2.711830154169167853e-02,2.046587180520085744e-02,-2.643553874881698906e-02,4.996581003069877625e-03,-3.909576684236526489e-02,2.884706572690282300e+00,5.669393698321740782e-01,2.901170711512626177e+00,5.227075154815412628e-01
6.031067371368408203e-01,3.110262138845572566e-01,3.166111868889341929e-01,3.032495199953672560e-01,3.032495199953672560e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,4.178374095491044216e+01,2.099176262698741746e-02,-2.711850146549637033e-02,2.055645981679904422e-02,-2.655316895947659045e-02,-1.893990323878824711e-03,-6.377369165420532227e-03,2.884794429936681226e+00,5.666723410235803282e-01,2.901384850168067686e+00,5.224292420042118135e-01
6.239426136016845703e-01,3.110262138845572566e-01,3.166111868889341929e-01,3.025725554025054942e-01,3.025725554025054942e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,4.429032279765171154e+01,2.099395273376842425e-02,-2.711792116348658854e-02,2.063163388693989644e-02,-2.665050338105256350e-02,-4.044022783637046814e-02,6.582733243703842163e-03,2.884714559712682203e+00,5.666523138629357970e-01,2.901599232028738484e+00,5.221512786303185161e-01
6.438784599304199219e-01,3.110262138845572566e-01,3.166111868889341929e-01,3.019163201280218312e-01,3.019163201280218312e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,4.672857089650997864e+01,2.099169158114200587e-02,-2.711952457332884869e-02,2.069385232256444260e-02,-2.673115905680471457e-02,1.511657238006591797e-02,4.518225789070129395e-03,2.884747461476598218e+00,5.665912787066857970e-01,2.901813136752342537e+00,5.218724475455078782e-01
6.636626720428466797e-01,3.110262138845572566e-01,3.166111868889341929e-01,3.012577704846350901e-01,3.012577704846350901e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,4.918249744661270739e+01,2.099281660163856630e-02,-2.711910006674941864e-02,2.074525513035067881e-02,-2.679802249283643606e-02,-6.635699421167373657e-03,2.060391195118427277e-02,2.884732202687535718e+00,5.665173689471643126e-01,2.902027398374362299e+00,5.215944113450901032e-01
6.828877925872802734e-01,3.110262138845572566e-01,3.166111868889341929e-01,3.006117069136008402e-01,3.006117069136008402e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,5.159581319821455025e+01,2.099362246847662899e-02,-2.711963514002430076e-02,2.078796957766488457e-02,-2.685337752982453960e-02,-2.261187508702278137e-02,-2.345219440758228302e-02,2.884813384213719800e+00,5.664858976947229063e-01,2.902241635660263164e+00,5.213159955887864960e-01
7.031152248382568359e-01,3.110262138845572566e-01,3.166111868889341929e-01,2.999263366673435849e-01,2.999263366673435849e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,5.416148116541534563e+01,2.099314512347195960e-02,-2.712027912860851681e-02,2.082335431288902597e-02,-2.689929863888279246e-02,4.657357931137084961e-05,7.687232922762632370e-03,2.884833411374364331e+00,5.662188688861291563e-01,2.902455737176874440e+00,5.210375307683636770e-01
7.227454185485839844e-01,3.110262138845572566e-01,3.166111868889341929e-01,2.992565460654443843e-01,2.992565460654443843e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,5.667359664983882794e+01,2.099417409837046541e-02,-2.712146035319726312e-02,2.085269117149469650e-02,-2.693746656534293932e-02,-2.683074213564395905e-03,-2.037591487169265747e-02,2.884872035184178785e+00,5.660610357867639220e-01,2.902670002849091269e+00,5.207588444030829544e-01
7.439420223236083984e-01,3.110262138845572566e-01,3.166111868889341929e-01,2.985291165199361330e-01,2.985291165199361330e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,5.940653119523338432e+01,2.099384481851874346e-02,-2.712198470650981422e-02,2.087703471600298871e-02,-2.696920657132370960e-02,1.252014935016632080e-02,-2.378717809915542603e-02,2.884820179143224195e+00,5.658707777606408751e-01,2.902884126607328419e+00,5.204804087226112541e-01
7.629816532135009766e-01,3.110262138845572566e-01,3.166111868889341929e-01,2.978728100879376450e-01,2.978728100879376450e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,6.187588584327575347e+01,2.099681409350727390e-02,-2.712152277593134209e-02,2.089741221512702099e-02,-2.699548440768975363e-02,-2.460879087448120117e-02,-2.600673399865627289e-02,2.884887651601109937e+00,5.657930533038537657e-01,2.903098617139240556e+00,5.202023622575521200e-01
7.829830646514892578e-01,3.110262138845572566e-01,3.166111868889341929e-01,2.971812024159863896e-01,2.971812024159863896e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,6.448133456141718511e+01,2.099631354434303848e-02,-2.712253288296294362e-02,2.091449210996741345e-02,-2.701728282802352485e-02,9.709267877042293549e-03,-1.390884444117546082e-02,2.884792761006627515e+00,5.657196203814904845e-01,2.903312748609736538e+00,5.199237315953633143e-01
8.030807971954345703e-01,3.110262138845572566e-01,3.166111868889341929e-01,2.964848399297217441e-01,2.964848399297217441e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,6.710769983967473706e+01,2.099628290378497200e-02,-2.712262096623140051e-02,2.092858406382945916e-02,-2.703542083112081898e-02,7.369072176516056061e-03,1.147386338561773300e-02,2.884885028996739820e+00,5.655069510089318907e-01,2.903526927702853033e+00,5.196454594561508156e-01
8.239967823028564453e-01,3.110262138845572566e-01,3.166111868889341929e-01,2.957594497047887905e-01,2.957594497047887905e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,6.984638430454924674e+01,2.099730362388801952e-02,-2.712408210096297484e-02,2.094033380784408177e-02,-2.705056780902140648e-02,3.220576792955398560e-03,-3.648806363344192505e-03,2.884993628659520581e+00,5.653400580035607970e-01,2.903741224457161874e+00,5.193666370800660292e-01
8.437983989715576172e-01,3.110262138845572566e-01,3.166111868889341929e-01,2.950728269529778736e-01,2.950728269529778736e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,7.244107972381543448e+01,2.099704865505224935e-02,-2.712438776889368811e-02,2.095012549057502851e-02,-2.706325773752973202e-02,-5.947383120656013489e-03,1.062067411839962006e-02,2.884954528012547925e+00,5.653085867511193907e-01,2.903955388478040245e+00,5.190882619964564126e-01
8.637902736663818359e-01,3.110262138845572566e-01,3.166111868889341929e-01,2.943804369122710596e-01,2.943804369122710596e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,7.505966146782166959e+01,2.099704839448966048e-02,-2.712473822216223546e-02,2.095820847117199626e-02,-2.707381820573864090e-02,-3.866632934659719467e-03,9.377535432577133179e-03,2.885039285817418531e+00,5.652651945697229063e-01,2.904169578478946967e+00,5.188098658593373047e-01
8.827755451202392578e-01,3.110262138845572566e-01,3.166111868889341929e-01,2.937242915711917313e-01,2.937242915711917313e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,7.754291410755072889e+01,2.099618645349736468e-02,-2.712541663830820779e-02,2.096482481271354920e-02,-2.708264814020731187e-02,1.170143112540245056e-02,-9.332874789834022522e-03,2.885072425999913648e+00,5.651469389544885313e-01,2.904383671787562626e+00,5.185313349150220130e-01
9.030785560607910156e-01,3.106770630823800783e-01,3.168193693228854579e-01,2.930247237216290768e-01,2.930247237216290768e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,8.007439219159877553e+01,2.099751771179469984e-02,-2.712532124486670415e-02,2.097034184301379070e-02,-2.709000724250237510e-02,-3.094071522355079651e-02,-3.498671576380729675e-04,2.885093287625585035e+00,5.650777975665490782e-01,2.904598002403647072e+00,5.182531065985048757e-01
9.239580631256103516e-01,3.106770630823800783e-01,3.168193693228854579e-01,2.923082258672032308e-01,2.923082258672032308e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,8.278437647663078280e+01,2.099526607232548095e-02,-2.712728741567290575e-02,2.097482923485874395e-02,-2.709625979332688783e-02,2.968086674809455872e-02,1.251072995364665985e-02,2.885074929394994214e+00,5.648098150836389220e-01,2.904811944560921511e+00,5.179740544656948886e-01
9.431278705596923828e-01,3.106770630823800783e-01,3.168193693228854579e-01,2.916535625375106799e-01,2.916535625375106799e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,8.526208484888883277e+01,2.099583141085371862e-02,-2.712801429487261828e-02,2.097839838535708878e-02,-2.710166723018545692e-02,2.256648987531661987e-02,-1.167089957743883133e-02,2.885088042416844800e+00,5.647416273700158751e-01,2.905026179843958722e+00,5.176954779812421581e-01
9.639499187469482422e-01,3.106770630823800783e-01,3.168193693228854579e-01,2.909464612563152364e-01,2.909464612563152364e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,8.793981690298996057e+01,2.099658959118115911e-02,-2.712835771298922546e-02,2.098146670750932613e-02,-2.710623536473415196e-02,-1.061898563057184219e-02,-2.196452394127845764e-02,2.885145024457250074e+00,5.645642439471643126e-01,2.905240442532874834e+00,5.174170474559915966e-01
9.829690456390380859e-01,3.106770630823800783e-01,3.168193693228854579e-01,2.903046665323711917e-01,2.903046665323711917e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,9.037152458737364213e+01,2.099954550439540532e-02,-2.712831243873851245e-02,2.098432637488096067e-02,-2.711004226979306722e-02,7.943026721477508545e-04,-1.789603382349014282e-02,2.885219172635350660e+00,5.644321600543420470e-01,2.905454959564768291e+00,5.171387689166274670e-01
1.003160953521728516e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.896280015506418337e-01,2.896280015506418337e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,9.293656863851687433e+01,2.099838486225005796e-02,-2.712905743233279959e-02,2.098684806186529653e-02,-2.711325366283393740e-02,4.730075597763061523e-03,-1.513773761689662933e-02,2.885179475941930249e+00,5.643239180194299376e-01,2.905669044828879777e+00,5.168601746697161214e-01
1.023933410644531250e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.889373674475299580e-01,2.889373674475299580e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,9.555574996003889510e+01,2.099745373275545973e-02,-2.712970281171652939e-02,2.098875519733459441e-02,-2.711603161312999000e-02,4.917586222290992737e-03,-2.150090783834457397e-02,2.885248974957738355e+00,5.643682638751428282e-01,2.905883144007067820e+00,5.165816126341367109e-01
1.043935775756835938e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.882779706099572459e-01,2.882779706099572459e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,9.805749510032649141e+01,2.099523095721455429e-02,-2.713089808907846040e-02,2.099006216241678865e-02,-2.711848956873219585e-02,1.721914485096931458e-02,1.149648614227771759e-02,2.885391787686620191e+00,5.641741911517541563e-01,2.906097088750531743e+00,5.163028239736028313e-01
1.062764644622802734e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.876626004992336449e-01,2.876626004992336449e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.003930426431709151e+02,2.099165831805500926e-02,-2.713311073858404310e-02,2.099064482894774306e-02,-2.712081764134256431e-02,9.232627227902412415e-03,9.427640587091445923e-03,2.885587648549352124e+00,5.640549818622033751e-01,2.906310859350618170e+00,5.160236160189475285e-01
1.082847833633422852e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.870122127333984419e-01,2.870122127333984419e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.028623128878414121e+02,2.099069949557253248e-02,-2.713463257326154121e-02,2.099073682941408545e-02,-2.712306633110384349e-02,-3.396905213594436646e-02,-3.496205061674118042e-02,2.885717109837804273e+00,5.639863173114221251e-01,2.906524886804160435e+00,5.157446617484201523e-01
1.103063583374023438e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.863640003783237131e-01,2.863640003783237131e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.053241029341365049e+02,2.098753609139823034e-02,-2.713689681629107703e-02,2.099045793363886817e-02,-2.712525375629781452e-02,1.980440318584442139e-02,-2.134939283132553101e-02,2.885810689130101636e+00,5.638170401202600157e-01,2.906738657099474654e+00,5.154653948418607134e-01
1.123783349990844727e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.857065721298913674e-01,2.857065721298913674e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.078216328534359292e+02,2.098836980801987301e-02,-2.713632286180038544e-02,2.099002642410741082e-02,-2.712720995964403373e-02,2.902667410671710968e-02,-1.269423030316829681e-02,2.885730580487523511e+00,5.638151327716272032e-01,2.906952843644147411e+00,5.151872402194648259e-01
1.143287658691406250e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.850942861006086626e-01,2.850942861006086626e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.101482957999646430e+02,2.099015606869955586e-02,-2.713659009777946024e-02,2.098989490574781555e-02,-2.712880276889453185e-02,-8.660150691866874695e-03,-1.324210315942764282e-02,2.885858134427342847e+00,5.635886351214807188e-01,2.907167145579019341e+00,5.149087549397666219e-01
1.163081169128417969e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.844795513789996622e-01,2.844795513789996622e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.124848319972755633e+02,2.098801853351401486e-02,-2.713855291906636796e-02,2.098975578745004497e-02,-2.713031327546518157e-02,2.278987690806388855e-02,4.672524519264698029e-03,2.885853485265050367e+00,5.634045759784143126e-01,2.907381025444179645e+00,5.146295885453475716e-01
1.183297634124755859e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.838586480544947888e-01,2.838586480544947888e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.148453570442751186e+02,2.098935397704939504e-02,-2.713898146098698075e-02,2.098957154941188952e-02,-2.713176955016138869e-02,4.613669589161872864e-03,-2.401979453861713409e-02,2.885948495068822339e+00,5.633845488177697813e-01,2.907595273209275799e+00,5.143510158529597254e-01
1.203396320343017578e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.832483754335388126e-01,2.832483754335388126e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.171659663603927868e+02,2.099136279985135134e-02,-2.713836150500393424e-02,2.098970709061867557e-02,-2.713295847986585754e-02,-1.654427684843540192e-02,-5.441159009933471680e-04,2.885935858884129956e+00,5.631394545184533751e-01,2.907809610157433333e+00,5.140728582495779353e-01
1.223823547363281250e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.826352867644698619e-01,2.826352867644698619e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.194977534141626023e+02,2.099106220911320375e-02,-2.713985050199102522e-02,2.098996641381161224e-02,-2.713401745474003715e-02,-2.584703266620635986e-02,6.655673496425151825e-03,2.885962204137120679e+00,5.629782835589807188e-01,2.908023708456951351e+00,5.137938632517579096e-01
1.242790937423706055e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.820724355998268096e-01,2.820724355998268096e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.216388611376416691e+02,2.098961618640209428e-02,-2.714085314783930281e-02,2.099003062972292985e-02,-2.713510861587437387e-02,3.230570256710052490e-02,1.954819820821285248e-02,2.886113838353429273e+00,5.629611174212854063e-01,2.908237675160606273e+00,5.135150475594099095e-01
1.263793468475341797e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.814563247586401862e-01,2.814563247586401862e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.239829764297990664e+02,2.098369463685874348e-02,-2.714407520075893393e-02,2.098944921330730615e-02,-2.713637568730412758e-02,2.582834288477897644e-02,1.328171230852603912e-02,2.886358455815587476e+00,5.627627531634729063e-01,2.908451124912125429e+00,5.132353336364338103e-01
1.283095121383666992e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.808966096276224178e-01,2.808966096276224178e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.261128714040753636e+02,2.098208446356645066e-02,-2.714582856901913421e-02,2.098831924312473743e-02,-2.713785302652275272e-02,3.647593781352043152e-03,-3.252841532230377197e-02,2.886597112813268140e+00,5.626163641559045470e-01,2.908664998040051852e+00,5.129561742543770064e-01
1.303828001022338867e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.803021715023307769e-01,2.803021715023307769e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.283752424984076583e+02,2.097934116475391741e-02,-2.714734911172839160e-02,2.098700895663567489e-02,-2.713935786130308031e-02,-1.182089745998382568e-02,2.034273743629455566e-02,2.886664585271153882e+00,5.625868002520959532e-01,2.908878727594031322e+00,5.126770900346941939e-01
1.323946952819824219e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.797318641234231573e-01,2.797318641234231573e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.305460907703081830e+02,2.097951992248359848e-02,-2.714819428876920349e-02,2.098570349618493480e-02,-2.714080723255772251e-02,4.437994211912155151e-03,-1.818280667066574097e-03,2.886634067693028882e+00,5.624938170062463438e-01,2.909092757049298150e+00,5.123982604181951395e-01
1.343901634216308594e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.791723526071319683e-01,2.791723526071319683e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.326761312563525621e+02,2.097986877031797481e-02,-2.714823435375456409e-02,2.098466835764494637e-02,-2.714208318061397604e-02,-1.558503834530711174e-03,-4.288842901587486267e-03,2.886620477834020093e+00,5.623750845538537657e-01,2.909306807413968521e+00,5.121197442423313095e-01
1.363910913467407227e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.786172105401693022e-01,2.786172105401693022e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.347898041861863021e+02,2.097850715780281636e-02,-2.714935228384435587e-02,2.098372430285891724e-02,-2.714323907169573571e-02,9.294421412050724030e-03,-4.339840728789567947e-03,2.886657909550939038e+00,5.622821013080041563e-01,2.909520669405528892e+00,5.118407964209602534e-01
1.383926630020141602e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.780675354094704899e-01,2.780675354094704899e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.368829117596423544e+02,2.098263672510737587e-02,-2.714873440655780207e-02,2.098318127582542852e-02,-2.714423891816617265e-02,-2.203832939267158508e-02,-1.846521720290184021e-02,2.886684493222508863e+00,5.620808760272424376e-01,2.909735133675630969e+00,5.115625315966920716e-01
1.403052330017089844e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.775473100340238308e-01,2.775473100340238308e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.388640962871256193e+02,2.098399845307225356e-02,-2.714955956325110914e-02,2.098320475720275372e-02,-2.714508438370125468e-02,-2.129054628312587738e-02,-2.690141834318637848e-02,2.886700824895177320e+00,5.619964758502404845e-01,2.909949329490511438e+00,5.112836957789078651e-01
1.423216819763183594e+00,3.106770630823800783e-01,3.168193693228854579e-01,2.770038233318088960e-01,2.770038233318088960e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.409340845950167420e+02,2.098355268190141981e-02,-2.714999123697592678e-02,2.098330308521009421e-02,-2.714589246006055695e-02,-1.205164007842540741e-02,-5.849665030837059021e-03,2.886674122014317945e+00,5.616626898394982970e-01,2.910163336375855003e+00,5.110050089217216263e-01
1.443715810775756836e+00,3.103275933432668721e-01,3.170270159214872985e-01,2.764562292809625288e-01,2.764562292809625288e-01,-3.125000000000000173e-03,-6.353759765625000520e-03,1.428413032915201768e+02,2.098349729528373869e-02,-2.715155544786486408e-02,2.098334131037531830e-02,-2.714673324280375902e-02,5.618277937173843384e-04,-1.858366280794143677e-02,2.886885003247533277e+00,5.615053335772912657e-01,2.910377382519169220e+00,5.107258645283931919e-01
