3.984882831573486328e-01,3.133283932634383095e-01,3.155316419408288886e-01,3.091915382011961033e-01,3.091915382011961033e-01,6.103515625000000339e-06,-1.593017578125000087e-03,2.046045647813566859e+01,6.557911597502211372e-03,-4.440519302909409771e-03,5.644910093360721443e-03,-3.820530538486524835e-03,1.995697245001792908e-02,1.295755617320537567e-02,2.877630547681127027e+00,5.705485502826135313e-01,2.889791995309330286e+00,5.368992499256514117e-01
4.185302257537841797e-01,3.129757795063193848e-01,3.157339035208611144e-01,3.086809770072970194e-01,3.086809770072970194e-01,6.103515625000000339e-06,-1.593017578125000087e-03,2.231802491309445458e+01,6.557894163685258800e-03,-4.441590288432678384e-03,5.802182595253118844e-03,-3.927422294672353216e-03,2.371921390295028687e-02,-4.880712367594242096e-03,2.877712086835179761e+00,5.707674185382287657e-01,2.889858890339683128e+00,5.368532683115940785e-01
4.385824203491210938e-01,3.129757795063193848e-01,3.157339035208611144e-01,3.081521038811494417e-01,3.081521038811494417e-01,6.103515625000000339e-06,-1.593017578125000087e-03,2.428698820975712280e+01,6.558692187205047985e-03,-4.440719107327355426e-03,5.932430505550973301e-03,-4.015918043472877473e-03,-3.843473643064498901e-02,2.611132338643074036e-02,2.877604560056004956e+00,5.707407156573693907e-01,2.889925876695109697e+00,5.368080527368574995e-01
4.584519863128662109e-01,3.129757795063193848e-01,3.157339035208611144e-01,3.076111206129463205e-01,3.076111206129463205e-01,6.103515625000000339e-06,-1.593017578125000087e-03,2.630927579349855705e+01,6.558639050295403047e-03,-4.440703269966331246e-03,6.040306016073027952e-03,-4.089093080190006786e-03,-9.645149111747741699e-05,3.253787755966186523e-03,2.877481774487767652e+00,5.706825415240686095e-01,2.889992775681962556e+00,5.367625038914507485e-01
4.796934127807617188e-01,3.129757795063193848e-01,3.157339035208611144e-01,3.070151619583085800e-01,3.070151619583085800e-01,6.103515625000000339e-06,-1.593017578125000087e-03,2.854461170649078738e+01,6.558799827788311561e-03,-4.440424802013463561e-03,6.129608119205744166e-03,-4.149637607303618275e-03,-2.395055443048477173e-02,6.504487246274948120e-03,2.877632931866918042e+00,5.707416693316857970e-01,2.890059698130220234e+00,5.367170602823022607e-01
4.997656345367431641e-01,3.129757795063193848e-01,3.157339035208611144e-01,3.064362463792066893e-01,3.064362463792066893e-01,6.103515625000000339e-06,-1.593017578125000087e-03,3.072200595181181981e+01,6.558587955023932603e-03,-4.440841335035905328e-03,6.203522605567574760e-03,-4.199764601586092501e-03,1.193894073367118835e-03,-2.684446983039379120e-03,2.877653674283299878e+00,5.707359472857873595e-01,2.890126580403273415e+00,5.366713414723935927e-01
5.189094543457031250e-01,3.129757795063193848e-01,3.157339035208611144e-01,3.058707225933652851e-01,3.058707225933652851e-01,6.103515625000000339e-06,-1.593017578125000087e-03,3.285359112122318237e+01,6.558039068237424274e-03,-4.441339094436808944e-03,6.264639028638475937e-03,-4.241335448017293994e-03,1.239290460944175720e-03,1.476239413022994995e-04,2.877730802693639234e+00,5.708046118365686095e-01,2.890193422698493109e+00,5.366255858922573951e-01
5.390315055847167969e-01,3.129757795063193848e-01,3.157339035208611144e-01,3.052631356789209938e-01,3.052631356789209938e-01,6.103515625000000339e-06,-1.593017578125000087e-03,3.514779958949487337e+01,6.558004656403674561e-03,-4.441243482726507305e-03,6.315177272653851696e-03,-4.275779920912706721e-03,1.320085488259792328e-02,-1.551619824022054672e-02,2.877562479176793531e+00,5.708222548114221251e-01,2.890260317124057288e+00,5.365800626029906262e-01
5.598397254943847656e-01,3.129757795063193848e-01,3.157339035208611144e-01,3.046216499420447144e-01,3.046216499420447144e-01,6.103515625000000339e-06,-1.593017578125000087e-03,3.757375608921228860e+01,6.558215427662402938e-03,-4.440813205594927419e-03,6.357024968458443830e-03,-4.304245680249921442e-03,1.667999103665351868e-02,-1.651760935783386230e-02,2.877505139508519605e+00,5.708522955523889220e-01,2.890327238710717062e+00,5.365346741881916737e-01
5.789151191711425781e-01,3.129757795063193848e-01,3.157339035208611144e-01,3.040227164590830200e-01,3.040227164590830200e-01,6.103515625000000339e-06,-1.593017578125000087e-03,3.984165520635152546e+01,6.558271551742516324e-03,-4.441264911745964640e-03,6.391686951231653063e-03,-4.327809762209112836e-03,1.931968517601490021e-02,3.183476626873016357e-03,2.877651409306798413e+00,5.707650343524377501e-01,2.890394145094400624e+00,5.364889373217012203e-01
5.989944934844970703e-01,3.129757795063193848e-01,3.157339035208611144e-01,3.033819634754193473e-01,3.033819634754193473e-01,6.103515625000000339e-06,-1.593017578125000087e-03,4.227045421617397380e+01,6.558258973238598188e-03,-4.441065196281637761e-03,6.420381797608366685e-03,-4.347336390014022202e-03,1.910177990794181824e-02,5.754263140261173248e-03,2.877641872563634351e+00,5.708136717425744688e-01,2.890461044341449792e+00,5.364434564434836794e-01
6.190748214721679688e-01,3.126228558988112249e-01,3.159356239604061978e-01,3.027315633669127592e-01,3.027315633669127592e-01,6.103515625000000339e-06,-1.593017578125000087e-03,4.458926127880578605e+01,6.558525162517977319e-03,-4.440662249604578060e-03,6.444155501843181616e-03,-4.363447445709938040e-03,-1.396893989294767380e-02,6.507948040962219238e-03,2.877558068433080152e+00,5.707516829120080626e-01,2.890527974740871198e+00,5.363980589232142382e-01
6.389572620391845703e-01,3.126228558988112249e-01,3.159356239604061978e-01,3.020790351651144734e-01,3.020790351651144734e-01,6.103515625000000339e-06,-1.593017578125000087e-03,4.705941791509903993e+01,6.558348387695457637e-03,-4.440981293266575182e-03,6.463841639583739820e-03,-4.376775977938530786e-03,1.537212170660495758e-02,-9.974072687327861786e-03,2.877523378529820874e+00,5.707440535174768126e-01,2.890594858150434376e+00,5.363523766811910676e-01
6.583931446075439453e-01,3.126228558988112249e-01,3.159356239604061978e-01,3.014338355706644434e-01,3.014338355706644434e-01,6.103515625000000339e-06,-1.593017578125000087e-03,4.950419202977695932e+01,6.558457430638439146e-03,-4.440697517497947666e-03,6.480130801620325419e-03,-4.387811569516874774e-03,8.568465709686279297e-04,-3.356736898422241211e-02,2.877507523694310620e+00,5.707883993731897032e-01,2.890661771828492821e+00,5.363069323434983549e-01
6.785671710968017578e-01,3.126228558988112249e-01,3.159356239604061978e-01,3.007573856096028009e-01,3.007573856096028009e-01,6.103515625000000339e-06,-1.593017578125000087e-03,5.206953718666373021e+01,6.558264378797738249e-03,-4.441091831274093273e-03,6.493606750400571399e-03,-4.396955686346415600e-03,6.582692265510559082e-03,-1.728539355099201202e-02,2.877592639127049878e+00,5.707965056048791563e-01,2.890728652720673253e+00,5.362612196254559205e-01
6.996834278106689453e-01,3.126228558988112249e-01,3.159356239604061978e-01,3.000429844223874154e-01,3.000429844223874154e-01,6.103515625000000339e-06,-1.593017578125000087e-03,5.478086752386444402e+01,6.558230320106994693e-03,-4.441279309343771318e-03,6.504741765790461941e-03,-4.404574743809373978e-03,2.357477694749832153e-02,1.226024795323610306e-02,2.877663807072911695e+00,5.707407156573693907e-01,2.890795549484247218e+00,5.362155856135971677e-01
7.186808586120605469e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.993955657619081778e-01,2.993955657619081778e-01,6.103515625000000339e-06,-1.593017578125000087e-03,5.723956356850463578e+01,6.558367032029752824e-03,-4.441017223940239844e-03,6.513967500528806617e-03,-4.410874913448543759e-03,2.773371711373329163e-02,1.457776408642530441e-03,2.877641991772923902e+00,5.707783857928674376e-01,2.890862465062653985e+00,5.361701295407760304e-01
7.391107082366943359e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.986952508841869136e-01,2.986952508841869136e-01,6.103515625000000339e-06,-1.593017578125000087e-03,5.990061437914796016e+01,6.558423435463305029e-03,-4.440992726243029633e-03,6.521620639583425826e-03,-4.416065129891700962e-03,2.093315124511718750e-02,1.784451305866241455e-04,2.877648429074559644e+00,5.707864920245568907e-01,2.890929373024194504e+00,5.361245811019809127e-01
7.583673000335693359e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.980320802319522122e-01,2.980320802319522122e-01,6.103515625000000339e-06,-1.593017578125000087e-03,6.242176184682598006e+01,6.558075226811456784e-03,-4.441147664611027127e-03,6.527930312608548787e-03,-4.420372512460015932e-03,5.198364146053791046e-03,5.984067916870117188e-03,2.877613858380589917e+00,5.707073370562951720e-01,2.890996236159360411e+00,5.360789611253437004e-01
7.789084911346435547e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.973222331752967684e-01,2.973222331752967684e-01,6.103515625000000339e-06,-1.593017578125000087e-03,6.512152892802411941e+01,6.558179151753378011e-03,-4.441023331567187440e-03,6.533132038635573562e-03,-4.423940539630768359e-03,1.475474424660205841e-02,-4.936382174491882324e-04,2.877643183865819410e+00,5.707059065448205626e-01,2.891063146476621881e+00,5.360334512907529714e-01
8.000214099884033203e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.965909048410229065e-01,2.965909048410229065e-01,6.103515625000000339e-06,-1.593017578125000087e-03,6.790411387918776143e+01,6.558350840843643094e-03,-4.440821596487207895e-03,6.537461451952829815e-03,-4.426865852704564390e-03,-5.579303950071334839e-03,-2.174649015069007874e-02,2.877582267918858960e+00,5.708413282977502501e-01,2.891130065457869769e+00,5.359879736988012455e-01
8.190946578979492188e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.959294786079808559e-01,2.959294786079808559e-01,6.103515625000000339e-06,-1.593017578125000087e-03,7.042159886586853190e+01,6.557717271275823219e-03,-4.441239643810486297e-03,6.541005296946545387e-03,-4.429305881197492280e-03,7.331179454922676086e-03,-4.903702810406684875e-02,2.877651051678929761e+00,5.708232084857385313e-01,2.891196895831996461e+00,5.359422502125262833e-01
8.391525745391845703e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.952338728814293822e-01,2.952338728814293822e-01,6.103515625000000339e-06,-1.593017578125000087e-03,7.306996697606994928e+01,6.558476334539470494e-03,-4.440701428952938297e-03,6.543949486584404139e-03,-4.431315239354739928e-03,-1.518302038311958313e-02,-6.544658914208412170e-03,2.877678350606236890e+00,5.707450071917932188e-01,2.891263876011198608e+00,5.358969050210575791e-01
8.584551811218261719e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.945650902452667808e-01,2.945650902452667808e-01,6.103515625000000339e-06,-1.593017578125000087e-03,7.561689858655820728e+01,6.558291108899956708e-03,-4.441041608749442086e-03,6.546435933689329599e-03,-4.432961407874585688e-03,9.152704849839210510e-03,2.899318933486938477e-04,2.877600506940160230e+00,5.706753889666955626e-01,2.891330757974398313e+00,5.358512139209239411e-01
8.795955181121826172e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.938340774698335323e-01,2.938340774698335323e-01,6.103515625000000339e-06,-1.593017578125000087e-03,7.840151346015369427e+01,6.558338641683366527e-03,-4.441343808415214485e-03,6.548482204910479644e-03,-4.434379335019507373e-03,1.938092522323131561e-02,3.661914914846420288e-02,2.877665356793675855e+00,5.707044760333459532e-01,2.891397664166069692e+00,5.358055345262203728e-01
9.000568389892578125e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.931286781354590087e-01,2.931286781354590087e-01,6.103515625000000339e-06,-1.593017578125000087e-03,8.108917727737292580e+01,6.558219450876751414e-03,-4.440902912911881550e-03,6.550169812714595925e-03,-4.435541063568403455e-03,1.438307203352451324e-02,7.536150515079498291e-03,2.877637700238500074e+00,5.707960287677209532e-01,2.891464552134475063e+00,5.357601493304489093e-01
9.192147254943847656e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.924707028488076621e-01,2.924707028488076621e-01,6.103515625000000339e-06,-1.593017578125000087e-03,8.359664345600030799e+01,6.558170013588898555e-03,-4.441019477943496455e-03,6.551552188553448446e-03,-4.436474737645587987e-03,-3.105672076344490051e-04,2.045612782239913940e-03,2.877676324048314527e+00,5.707140127765100157e-01,2.891531446714101339e+00,5.357145456276469764e-01
9.402706623077392578e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.917509268259659838e-01,2.917509268259659838e-01,6.103515625000000339e-06,-1.593017578125000087e-03,8.634012102696897273e+01,6.558118168392424938e-03,-4.441140554235473159e-03,6.552687712298024998e-03,-4.437268044748240992e-03,2.307100966572761536e-02,-2.117061987519264221e-02,2.877643660702977613e+00,5.707225958453576720e-01,2.891598340519226262e+00,5.356689389241864330e-01
9.584424495697021484e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.911330567743093400e-01,2.911330567743093400e-01,6.103515625000000339e-06,-1.593017578125000087e-03,8.869555472263024853e+01,6.557957091464101593e-03,-4.441164691360113305e-03,6.553609291244093249e-03,-4.437937203713341640e-03,1.969326846301555634e-02,-3.351203165948390961e-03,2.877604560056004956e+00,5.707221190081994688e-01,2.891665221538528119e+00,5.356233697622856393e-01
9.784862995147705078e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.904555625439705357e-01,2.904555625439705357e-01,6.103515625000000339e-06,-1.593017578125000087e-03,9.127865428462661157e+01,6.558219969762433231e-03,-4.440949252821659032e-03,6.554380886805433182e-03,-4.438474616259117066e-03,-2.897817641496658325e-03,5.015630275011062622e-03,2.877674416699681714e+00,5.707240263568322813e-01,2.891732148486939380e+00,5.355778962027003542e-01
9.994628429412841797e-01,3.126228558988112249e-01,3.159356239604061978e-01,2.897515502290304301e-01,2.897515502290304301e-01,6.103515625000000339e-06,-1.593017578125000087e-03,9.396323435187875361e+01,6.558296848921560569e-03,-4.440878374978412570e-03,6.555048830385050602e-03,-4.438894793418194512e-03,-1.462544314563274384e-02,1.022115815430879593e-03,2.877612427869115308e+00,5.707197348224084532e-01,2.891799057245895810e+00,5.355323670170527572e-01
1.020250797271728516e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.890593813935381506e-01,2.890593813935381506e-01,6.103515625000000339e-06,-1.593017578125000087e-03,9.660299367867885678e+01,6.558265859305337578e-03,-4.440794656767214910e-03,6.555605666212562486e-03,-4.439229275303143395e-03,-4.606613889336585999e-03,1.610834151506423950e-03,2.877578453221593335e+00,5.707707563983361876e-01,2.891865954685079121e+00,5.354868436957074262e-01
1.040243387222290039e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.883992622397684169e-01,2.883992622397684169e-01,6.103515625000000339e-06,-1.593017578125000087e-03,9.912081399727073006e+01,6.558039010953599889e-03,-4.440905583896665593e-03,6.556044373642571331e-03,-4.439508482714662509e-03,8.615297265350818634e-03,-1.666338182985782623e-02,2.877635673680577710e+00,5.707683722125451720e-01,2.891932829830722973e+00,5.354412433590761689e-01
1.058578252792358398e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.877989605625809744e-01,2.877989605625809744e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.014107071896256400e+02,6.558193220869956361e-03,-4.440965351663291212e-03,6.556401252792670373e-03,-4.439754295731505006e-03,-3.380142152309417725e-05,-1.637187041342258453e-02,2.877659873166356519e+00,5.706620375262658751e-01,2.891999745421053092e+00,5.353956623524410707e-01
1.079766750335693359e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.871115822780992977e-01,2.871115822780992977e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.040330080735917448e+02,6.558377883529750881e-03,-4.440917985728630620e-03,6.556725842960551415e-03,-4.439958833072227447e-03,-1.976640429347753525e-03,3.598975017666816711e-03,2.877657488980565503e+00,5.707602659808557188e-01,2.892066666001590569e+00,5.353501235949501558e-01
1.099088430404663086e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.864909397763202303e-01,2.864909397763202303e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.064009282753828671e+02,6.558321464771704398e-03,-4.441055531272129764e-03,6.557005564769420765e-03,-4.440135903916712749e-03,-2.173764444887638092e-02,2.408679015934467316e-02,2.877736167111669019e+00,5.707054297076623595e-01,2.892133561413986698e+00,5.353045113435969116e-01
1.119298696517944336e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.858482626421843809e-01,2.858482626421843809e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.088531138868171411e+02,6.557901628511040616e-03,-4.441221622371213130e-03,6.557196081648065424e-03,-4.440308624751474094e-03,1.760949380695819855e-02,-2.295281179249286652e-02,2.877607301869664624e+00,5.707354704486291563e-01,2.892200415471580577e+00,5.352588862606656450e-01
1.139407396316528320e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.852155827233758267e-01,2.852155827233758267e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.112673376487869490e+02,6.558038576763680627e-03,-4.441326882107440692e-03,6.557329414812583350e-03,-4.440474964127900590e-03,3.462560009211301804e-03,7.210465148091316223e-03,2.877602175870213941e+00,5.706968466388147032e-01,2.892267327723536674e+00,5.352132838114238567e-01
1.158567905426025391e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.846191294921322501e-01,2.846191294921322501e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.135434811935937631e+02,6.557997777571651470e-03,-4.441069829826693217e-03,6.557448061290746359e-03,-4.440599575894811808e-03,-4.496384412050247192e-03,5.935868248343467712e-04,2.877682999768529370e+00,5.706634680377404845e-01,2.892334221427358631e+00,5.351678252369145294e-01
1.179663658142089844e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.839697363504555816e-01,2.839697363504555816e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.160218119635705278e+02,6.557874651431303860e-03,-4.441193488207236320e-03,6.557532150757642078e-03,-4.440691232745781064e-03,1.615884527564048767e-02,-4.015755373984575272e-03,2.877675847211156324e+00,5.706916014300744688e-01,2.892401105477037770e+00,5.351222169838713016e-01
1.198873519897460938e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.833850947802600273e-01,2.833850947802600273e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.182531617502773571e+02,6.557900742969925353e-03,-4.441294230828663619e-03,6.557593397329802322e-03,-4.440786428454101577e-03,-5.724932998418807983e-04,3.241775557398796082e-03,2.877691582837377027e+00,5.706339041339318907e-01,2.892468005014509735e+00,5.350766166304609106e-01
1.218888044357299805e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.827827580556515064e-01,2.827827580556515064e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.205521736293019615e+02,6.557670878234408626e-03,-4.441382018276165099e-03,6.557626542516889478e-03,-4.440881463844171227e-03,8.627718314528465271e-03,-1.549483463168144226e-02,2.877696708836827710e+00,5.705990950213830626e-01,2.892534876097146324e+00,5.350310204267136882e-01
1.239074945449829102e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.821822221639022632e-01,2.821822221639022632e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.228444328208846485e+02,6.557807379437146332e-03,-4.441175390825446122e-03,6.557645936681111981e-03,-4.440949892686830297e-03,-1.137338485568761826e-02,-1.961546763777732849e-02,2.877666906514440015e+00,5.705967108355920470e-01,2.892601785945065007e+00,5.349855411125190585e-01
1.259854078292846680e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.815713211975435226e-01,2.815713211975435226e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.251763726250391073e+02,6.557954706472868441e-03,-4.440982567181476701e-03,6.557686436181681122e-03,-4.440972129147248947e-03,-1.372239831835031509e-02,-1.374132931232452393e-02,2.877677992978368238e+00,5.706172148333947813e-01,2.892668698400199467e+00,5.349400583953596300e-01
1.279230117797851562e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.810081958478422015e-01,2.810081958478422015e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.273260415328405628e+02,6.557569892032879925e-03,-4.441511380720776503e-03,6.557699504384600225e-03,-4.441019474022852263e-03,1.633043028414249420e-02,-1.514054834842681885e-02,2.877733544507298902e+00,5.706501165973107970e-01,2.892735552646324315e+00,5.348942889421873792e-01
1.300256967544555664e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.804040649138775931e-01,2.804040649138775931e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.296323446640929831e+02,6.557891458280957174e-03,-4.441524458691158486e-03,6.557704873874279500e-03,-4.441105336475148838e-03,1.055285707116127014e-02,3.307180106639862061e-02,2.877682999768529370e+00,5.706005255328576720e-01,2.892802482230337091e+00,5.348487204007270623e-01
1.320008754730224609e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.798430030163535087e-01,2.798430030163535087e-01,6.103515625000000339e-06,-1.593017578125000087e-03,1.317743173774094885e+02,6.557598089587036994e-03,-4.441353298953159418e-03,6.557711747074489866e-03,-4.441162792612957273e-03,1.847399398684501648e-02,-1.043453067541122437e-02,2.877745823064122632e+00,5.706620375262658751e-01,2.892869346092446836e+00,5.348032254353094483e-01
1.339279174804687500e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.793014301892147166e-01,2.793014301892147166e-01,-9.375000000000001388e-03,1.562500000000000000e-02,1.338419629048555635e+02,-7.919476061123285893e-02,1.597884568737266767e-02,-8.281755978410843683e-04,-2.682399795899971170e-03,2.917816862463951111e-03,1.989385858178138733e-02,2.877772645154271558e+00,5.706329504596154845e-01,2.791813920736745835e+00,5.429274191895948620e-01
1.360246658325195312e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.787184422363202518e-01,2.787184422363202518e-01,-9.375000000000001388e-03,2.343750000000000000e-02,1.360678052860453136e+02,-1.113086883426238766e-01,3.784498937972233246e-02,-1.709361381097236621e-02,2.415529117980745426e-03,-4.312822595238685608e-02,-7.165991701185703278e-04,2.876622513928685620e+00,5.710930983172815001e-01,2.787402536816960374e+00,6.988807899028933734e-01
1.379926919937133789e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.781769383363793535e-01,2.781769383363793535e-01,-9.375000000000001388e-03,3.281250000000000139e-02,1.381353328212756821e+02,-1.500519871961406571e-01,6.341697594787516767e-02,-3.666010821104361689e-02,1.072114238794858593e-02,-5.705174207687377930e-01,1.675564944744110107e-01,2.862988785901341870e+00,5.784049193011682188e-01,2.781919674675459753e+00,7.063519493891452505e-01
1.398990154266357422e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.776574068945014684e-01,2.776574068945014684e-01,-9.375000000000001388e-03,4.531250000000000555e-02,1.401190281294996396e+02,-2.051572465184540728e-01,9.544714326264808202e-02,-6.093926551958163407e-02,2.255731240944319413e-02,-1.402772784233093262e+00,1.656131505966186523e+00,2.834703759351048902e+00,6.115570227252404845e-01,2.774205609187939903e+00,7.158742256863011022e-01
1.419076681137084961e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.771150087945078999e-01,2.771150087945078999e-01,-1.093750000000000104e-02,6.250000000000000000e-02,1.421900950833777415e+02,-2.870414049716356608e-01,1.320491530064612229e-01,-9.283501138901026351e-02,3.826588216453650354e-02,-1.770752310752868652e+00,1.040585875511169434e+00,2.798008517422948316e+00,6.333213011371057188e-01,2.762924542274714845e+00,7.269913923496742481e-01
1.440013885498046875e+00,3.126228558988112249e-01,3.159356239604061978e-01,2.765547700772243989e-01,2.765547700772243989e-01,-1.093750000000000104e-02,7.031250000000000000e-02,1.443293466937107326e+02,-3.276658949132046916e-01,1.459942382616049583e-01,-1.297880776778407019e-01,5.562211880313676360e-02,-1.510611534118652344e+00,1.477050304412841797e+00,2.769869164624486402e+00,6.584501425372522032e-01,2.755437948432738704e+00,7.322085287355517558e-01
