1.000928878784179688e-02,8.334972792976548135e+02,8.380845473432639210e+02,8.499999996132946762e+02,8.499999996132946762e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.035479748402360656e+01
2.236406803131103516e-01,8.331996151467146774e+02,8.378888097415820084e+02,8.499903221504489466e+02,8.499903221504489466e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.069720861051585103e+01
2.336478233337402344e-01,8.331858294584419582e+02,8.378389730650699221e+02,8.499885697235940825e+02,8.499885697235940825e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.073510982326801866e+01
2.466576099395751953e-01,8.332792692578174183e+02,8.378599409618429945e+02,8.499859483372588329e+02,8.499859483372588329e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.064347792238712742e+01
2.676720619201660156e-01,8.331747960163464768e+02,8.378530155680457483e+02,8.499807941385822687e+02,8.499807941385822687e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.072497493220577525e+01
2.867867946624755859e-01,8.332539013776333832e+02,8.378440571286755585e+02,8.499749807087945328e+02,8.499749807087945328e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.065802025620245885e+01
3.072452545166015625e-01,8.332623353546100589e+02,8.378421469766426526e+02,8.499673933416331693e+02,8.499673933416331693e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.064171896334024581e+01
3.270015716552734375e-01,8.331997112654416924e+02,8.378478242506071183e+02,8.499585440177620512e+02,8.499585440177620512e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.067675043373118626e+01
3.460588455200195312e-01,8.331884918600642322e+02,8.378318643928146230e+02,8.499484099365324710e+02,8.499484099365324710e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.068104276488290694e+01
3.667972087860107422e-01,8.332213441580965991e+02,8.378787166293286646e+02,8.499353844006870986e+02,8.499353844006870986e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.060879372937309739e+01
3.869256973266601562e-01,8.332316557356168687e+02,8.378603951336733644e+02,8.499205233996237894e+02,8.499205233996237894e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.059041033340307791e+01
4.076342582702636719e-01,8.332482508032655915e+02,8.378708833930959372e+02,8.499026998241790807e+02,8.499026998241790807e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.054593095533732594e+01
4.276719093322753906e-01,8.332499159678752676e+02,8.378729732168255850e+02,8.498827523272830149e+02,8.498827523272830149e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.051550729669671114e+01
4.471366405487060547e-01,8.332270205031335308e+02,8.379389978398189669e+02,8.498605823775199042e+02,8.498605823775199042e+02,0.000000000000000000e+00,-6.154950768122531037e-03,2.046459280119177038e+01
4.675683975219726562e-01,8.332705886273004126e+02,8.379309174968275329e+02,8.498340754112134618e+02,8.498340754112134618e+02,-8.468078139328656662e-02,-6.154950768122531037e-03,2.039691797247002469e+01
4.873392581939697266e-01,8.332573237694298314e+02,8.379403685969141407e+02,8.498049923644557566e+02,8.498049923644557566e+02,-1.572643083018179233e-01,-6.154950768122531037e-03,2.036159701683835621e+01
5.067589282989501953e-01,8.319268675447735859e+02,8.386855750422771507e+02,8.497728606609100552e+02,8.497728606609100552e+02,-1.875074445137059620e-01,-6.154950768122531037e-03,2.100969711086607461e+01
5.269138813018798828e-01,8.282145180475855568e+02,8.399385922656570074e+02,8.497354744570438925e+02,8.497354744570438925e+02,-1.875074445137059620e-01,-6.154950768122531037e-03,2.364593972439495673e+01
5.475296974182128906e-01,8.214089498197031389e+02,8.409614981856784652e+02,8.496926436240129306e+02,8.496926436240129306e+02,-2.086776398620276141e-01,-6.154950768122531037e-03,2.960067965235428389e+01
5.659265518188476562e-01,8.122206014324422085e+02,8.405169194886425430e+02,8.496502124346641267e+02,8.496502124346641267e+02,-2.298478352103492384e-01,4.234039069664328331e-02,3.852781877832561008e+01
5.867059230804443359e-01,8.017727208320116006e+02,8.391097237036492515e+02,8.495971645705873243e+02,8.495971645705873243e+02,-2.328721488315380617e-01,4.234039069664328331e-02,4.896083980939989999e+01
6.071248054504394531e-01,7.912959437194601833e+02,8.371437723131805342e+02,8.495393758103216442e+02,8.495393758103216442e+02,-2.358964624527268572e-01,5.746195880258730959e-02,5.954786618999145986e+01
6.272413730621337891e-01,7.809160257895458699e+02,8.349191608818559871e+02,8.494765749429187736e+02,8.494765749429187736e+02,-2.389207760739156805e-01,7.863215415090896165e-02,7.008899488762334329e+01
6.471223831176757812e-01,7.702668562949785382e+02,8.323368443089989341e+02,8.494084101690551734e+02,8.494084101690551734e+02,-2.449694033162932716e-01,1.058509767416082048e-01,8.096186701477191150e+01
6.676843166351318359e-01,7.603917381936662423e+02,8.291769097713099654e+02,8.493311243480195571e+02,8.493311243480195571e+02,-2.479937169374820949e-01,1.088752903627970142e-01,9.119433521177303703e+01
6.877326965332031250e-01,7.506325004358511706e+02,8.250558920206851781e+02,8.492487133282485274e+02,8.492487133282485274e+02,-2.540423441798597137e-01,1.058509767416082048e-01,1.015403862906692467e+02
7.067966461181640625e-01,7.404458718475966634e+02,8.202702037547194323e+02,8.491635050056185037e+02,8.491635050056185037e+02,-2.540423441798597137e-01,1.058509767416082048e-01,1.124915402003964715e+02
