1.000952720642089844e-02
2.282319068908691406e-01
2.412409782409667969e-01
2.622556686401367188e-01
2.823319435119628906e-01
3.014512062072753906e-01
3.214945793151855469e-01
3.419494628906250000e-01
3.621740341186523438e-01
3.819465637207031250e-01
4.017632007598876953e-01
4.219233989715576172e-01
4.420909881591796875e-01
4.623892307281494141e-01
4.815754890441894531e-01
5.013754367828369141e-01
5.217235088348388672e-01
5.427079200744628906e-01
5.625500679016113281e-01
5.817866325378417969e-01
6.023468971252441406e-01
6.211774349212646484e-01
6.422441005706787109e-01
6.625230312347412109e-01
6.816539764404296875e-01
7.017505168914794922e-01
7.236738204956054688e-01
7.418825626373291016e-01
7.628364562988281250e-01
7.828388214111328125e-01
8.028841018676757812e-01
8.240456581115722656e-01
8.420670032501220703e-01
8.622336387634277344e-01
8.815572261810302734e-01
9.032816886901855469e-01
9.217019081115722656e-01
9.418218135833740234e-01
9.624047279357910156e-01
9.825770854949951172e-01
1.003432750701904297e+00
1.021933317184448242e+00
1.041988849639892578e+00
1.062098979949951172e+00
1.082667589187622070e+00
1.102612495422363281e+00
1.121842384338378906e+00
1.141761779785156250e+00
1.161753892898559570e+00
1.182924747467041016e+00
1.203008651733398438e+00
1.223950624465942383e+00
1.243312835693359375e+00
1.261180162429809570e+00
1.282308101654052734e+00
1.302634239196777344e+00
1.322695016860961914e+00
1.342755794525146484e+00
1.362867355346679688e+00
1.382973670959472656e+00
1.403146505355834961e+00
1.423093318939208984e+00
1.441787958145141602e+00
1.462850332260131836e+00
1.482045650482177734e+00
1.503019809722900391e+00
1.521996021270751953e+00
1.542388439178466797e+00
1.562640905380249023e+00
1.583454132080078125e+00
1.602862596511840820e+00
1.623939514160156250e+00
1.642293453216552734e+00
1.662814855575561523e+00
1.682785511016845703e+00
1.702139139175415039e+00
1.721765995025634766e+00
1.742946386337280273e+00
1.762926578521728516e+00
1.782647132873535156e+00
1.802825450897216797e+00
1.823675632476806641e+00
1.842807531356811523e+00
1.862860918045043945e+00
1.882974863052368164e+00
1.902084589004516602e+00
1.923195838928222656e+00
1.943003416061401367e+00
1.963079929351806641e+00
1.982131242752075195e+00
2.003130435943603516e+00
2.022773742675781250e+00
2.042972087860107422e+00
2.064014673233032227e+00
2.082417488098144531e+00
2.103118419647216797e+00
2.123223304748535156e+00
2.142475366592407227e+00
2.162590742111206055e+00
