1.000833511352539062e-02,8.499999999999998863e+02,8.500000000000000000e+02,8.499999997956945208e+02,8.499921713645021555e+02,9.176712740859234484e-04,-9.176712740859234484e-04,7.828635500510413084e-03
2.287878990173339844e-01,8.499999999999998863e+02,8.500000000000000000e+02,8.499998039444947153e+02,8.459307441600735729e+02,9.176712740859234484e-04,-9.176712740859234484e-04,4.069255844649374509e+00
2.388103008270263672e-01,8.499999999999998863e+02,8.500000000000000000e+02,8.499997812316898944e+02,8.455678264555358510e+02,9.176712740859234484e-04,-9.176712740859234484e-04,4.432173549863257733e+00
2.488174438476562500e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499997568537554571e+02,8.451901509773081216e+02,9.176712740859234484e-04,-9.176712740859234484e-04,5.384988188843862211e+00
2.588243484497070312e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499997307073351749e+02,8.447972087493424169e+02,9.176712740859234484e-04,-9.176712740859234484e-04,5.775370696932077053e+00
2.688329219818115234e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499997027150741360e+02,8.443889445207753397e+02,9.176712740859234484e-04,-9.176712740859234484e-04,6.181319087796674161e+00
2.788386344909667969e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499996728167142237e+02,8.439655692900186068e+02,9.176712740859234484e-04,-9.176712740859234484e-04,6.602594489274275169e+00
2.888457775115966797e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499996409252862577e+02,8.435269288009272941e+02,9.176712740859234484e-04,-9.176712740859234484e-04,7.039325275144465266e+00
2.988541126251220703e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499996069649006358e+02,8.430730521743535064e+02,9.176712740859234484e-04,-9.176712740859234484e-04,7.491460858990854454e+00
3.088607788085937500e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499995708682639588e+02,8.426040954591157970e+02,9.176712740859234484e-04,-9.176712740859234484e-04,7.958826951427055540e+00
3.188669681549072266e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499995325533370760e+02,8.421200334461909733e+02,9.176712740859234484e-04,-9.176712740859234484e-04,8.441432236296559921e+00
3.288757801055908203e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499994919277860390e+02,8.416207376923916854e+02,9.176712740859234484e-04,-9.176712740859234484e-04,8.939390536601498738e+00
3.388824462890625000e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499994489297712335e+02,8.411064719167304702e+02,9.176712740859234484e-04,-9.176712740859234484e-04,9.452426351887071476e+00
3.498735427856445312e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499993988599288741e+02,8.405242736928137219e+02,9.176712740859234484e-04,-9.176712740859234484e-04,1.003338421755259979e+01
3.598976135253906250e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499993505105060194e+02,8.399775015754514698e+02,9.176712740859234484e-04,-9.176712740859234484e-04,1.057911571213953650e+01
3.699035644531250000e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499992996062150041e+02,8.394167179767590596e+02,9.176712740859234484e-04,-9.176712740859234484e-04,1.113893811782318544e+01
3.799102306365966797e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499992459717630027e+02,8.388409356562397079e+02,9.176712740859234484e-04,-9.176712740859234484e-04,1.171382928691401659e+01
3.899183273315429688e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499991895148062895e+02,8.382501384426049071e+02,9.176712740859234484e-04,-9.176712740859234484e-04,1.230379881487033877e+01
3.999261856079101562e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499991301553209269e+02,8.376444525441962696e+02,9.176712740859234484e-04,-9.176712740859234484e-04,1.290871483732668956e+01
4.099323749542236328e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499990678124177066e+02,8.370239997000294352e+02,9.176712740859234484e-04,-9.176712740859234484e-04,1.352845054107150702e+01
4.199385643005371094e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499990023849634326e+02,8.363887115960271785e+02,9.176712740859234484e-04,-9.176712740859234484e-04,1.416306949618064337e+01
4.299488067626953125e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499989337517408785e+02,8.357383539116010525e+02,9.176712740859234484e-04,-9.176712740859234484e-04,1.481280165412299077e+01
4.399557113647460938e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499988618689749273e+02,8.350734378108361398e+02,9.176712740859234484e-04,-9.176712740859234484e-04,1.547713261889279934e+01
4.499607086181640625e-01,8.506356152502869463e+02,8.505374663685627183e+02,8.499987866336065281e+02,8.343939129548241453e+02,9.176712740859234484e-04,-9.176712740859234484e-04,1.615610929367752746e+01
