1.000785827636718750e-02
2.351663112640380859e-01
2.451734542846679688e-01
2.641870975494384766e-01
2.842011451721191406e-01
3.042154312133789062e-01
3.242292404174804688e-01
3.442442417144775391e-01
3.662755489349365234e-01
3.852734565734863281e-01
4.040985107421875000e-01
4.241123199462890625e-01
4.451272487640380859e-01
4.642565250396728516e-01
4.848294258117675781e-01
5.038597583770751953e-01
5.238568782806396484e-01
5.448873043060302734e-01
5.638849735260009766e-01
5.839157104492187500e-01
6.041085720062255859e-01
6.250338554382324219e-01
6.442306041717529297e-01
6.643321514129638672e-01
6.844868659973144531e-01
7.035005092620849609e-01
7.235958576202392578e-01
7.445013523101806641e-01
7.629001140594482422e-01
7.836115360260009766e-01
8.050024509429931641e-01
8.235297203063964844e-01
8.436541557312011719e-01
8.628334999084472656e-01
8.840923309326171875e-01
9.042344093322753906e-01
9.247188568115234375e-01
9.446973800659179688e-01
9.627435207366943359e-01
9.833590984344482422e-01
1.003779411315917969e+00
1.023937463760375977e+00
1.045020818710327148e+00
1.064870834350585938e+00
1.083000659942626953e+00
1.103228330612182617e+00
1.123165845870971680e+00
1.144261837005615234e+00
1.164283752441406250e+00
1.185318231582641602e+00
1.205210447311401367e+00
1.223476171493530273e+00
1.242663145065307617e+00
1.263359785079956055e+00
1.282814979553222656e+00
1.303189992904663086e+00
1.322583913803100586e+00
1.343487024307250977e+00
1.362671136856079102e+00
1.382758378982543945e+00
1.403354406356811523e+00
1.423176050186157227e+00
1.444391250610351562e+00
1.463433980941772461e+00
1.483592033386230469e+00
1.503368377685546875e+00
1.524058580398559570e+00
1.542877912521362305e+00
1.563795328140258789e+00
1.583687543869018555e+00
1.602994441986083984e+00
1.623785257339477539e+00
1.644450902938842773e+00
1.664759159088134766e+00
1.683771848678588867e+00
1.703786134719848633e+00
1.722800016403198242e+00
1.743830442428588867e+00
1.763844251632690430e+00
1.783518314361572266e+00
1.802531957626342773e+00
1.822656393051147461e+00
1.843610763549804688e+00
1.863896846771240234e+00
1.884622812271118164e+00
1.903682708740234375e+00
1.924747943878173828e+00
1.943761587142944336e+00
1.962792634963989258e+00
1.983789920806884766e+00
2.002819776535034180e+00
2.024875640869140625e+00
2.044890880584716797e+00
2.063989877700805664e+00
2.084620237350463867e+00
2.102762460708618164e+00
2.123086929321289062e+00
2.143101215362548828e+00
2.163617610931396484e+00
2.184587717056274414e+00
2.204588413238525391e+00
2.222794532775878906e+00
2.243705987930297852e+00
2.263728857040405273e+00
2.284181356430053711e+00
2.303645372390747070e+00
2.324336290359497070e+00
2.343350410461425781e+00
2.364364624023437500e+00
2.383378267288208008e+00
2.403392553329467773e+00
2.423406124114990234e+00
2.443420886993408203e+00
2.463434934616088867e+00
2.483448982238769531e+00
2.503463268280029297e+00
2.523477554321289062e+00
2.543492078781127930e+00
2.563505649566650391e+00
2.583519935607910156e+00
2.603533983230590820e+00
2.623548746109008789e+00
2.643562793731689453e+00
2.663577079772949219e+00
2.683591127395629883e+00
2.703604936599731445e+00
2.723619461059570312e+00
2.743633270263671875e+00
2.763647794723510742e+00
2.783661842346191406e+00
2.803676366806030273e+00
2.823690176010131836e+00
2.843704938888549805e+00
2.863718748092651367e+00
2.882732152938842773e+00
2.903747081756591797e+00
2.922778606414794922e+00
2.942775487899780273e+00
2.963803768157958984e+00
2.982787847518920898e+00
3.003827333450317383e+00
3.024505376815795898e+00
3.043850183486938477e+00
3.064636707305908203e+00
3.083077907562255859e+00
3.103047132492065430e+00
3.122618198394775391e+00
3.142581462860107422e+00
3.164597034454345703e+00
3.184146165847778320e+00
3.202391386032104492e+00
3.223096370697021484e+00
3.244377851486206055e+00
3.262603044509887695e+00
3.282686710357666016e+00
3.302734375000000000e+00
3.323300361633300781e+00
3.342933177947998047e+00
3.363998651504516602e+00
3.383012294769287109e+00
3.403514146804809570e+00
3.422830581665039062e+00
3.442680835723876953e+00
3.462650299072265625e+00
3.483868360519409180e+00
3.503284931182861328e+00
3.523771524429321289e+00
3.543851852416992188e+00
3.564442873001098633e+00
3.583023071289062500e+00
3.603898525238037109e+00
3.623935937881469727e+00
3.642777442932128906e+00
3.663710355758666992e+00
3.683264493942260742e+00
3.702618122100830078e+00
3.723441839218139648e+00
3.743825197219848633e+00
3.763756275177001953e+00
3.782714843750000000e+00
3.802483797073364258e+00
3.822557210922241211e+00
3.843757390975952148e+00
3.862839221954345703e+00
3.883939504623413086e+00
3.903611660003662109e+00
3.923427343368530273e+00
3.943988323211669922e+00
3.963739395141601562e+00
3.983630180358886719e+00
4.002828359603881836e+00
4.022719144821166992e+00
4.043118000030517578e+00
4.063271284103393555e+00
4.083295345306396484e+00
4.104577779769897461e+00
4.123668909072875977e+00
4.143562078475952148e+00
4.162607431411743164e+00
4.182726144790649414e+00
4.204471826553344727e+00
4.223025798797607422e+00
4.242904663085937500e+00
4.263108491897583008e+00
4.283821582794189453e+00
4.302718639373779297e+00
4.322985649108886719e+00
4.343909263610839844e+00
4.363895177841186523e+00
4.384065628051757812e+00
4.403640508651733398e+00
4.423621416091918945e+00
