2.598679542541503906e+00,8.430160813292422972e+02,9.289849272198875951e+02,8.487672708114134821e+02,8.487672708114134821e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.042355737051082087e+01
2.618835449218750000e+00,8.433682667757518630e+02,9.297631578169271052e+02,8.487306315377866213e+02,8.487306315377866213e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.120976093438956411e+01
2.639013051986694336e+00,8.435296577336235941e+02,9.306048146730638564e+02,8.486931423235275815e+02,8.486931423235275815e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.207425686662024589e+01
2.659232854843139648e+00,8.438519261221496208e+02,9.313643704760347646e+02,8.486547493680726575e+02,8.486547493680726575e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.284895011377167862e+01
2.678817749023437500e+00,8.441839602260885158e+02,9.321596954241335879e+02,8.486167629915887574e+02,8.486167629915887574e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.366045242398929815e+01
2.698518514633178711e+00,8.446237592952105615e+02,9.329633879265368250e+02,8.485777474648577936e+02,8.485777474648577936e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.447822404959441656e+01
2.718894720077514648e+00,8.449460779054277282e+02,9.337886287507355974e+02,8.485365336285224203e+02,8.485365336285224203e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.532766898859001969e+01
2.739207744598388672e+00,8.452992575766439813e+02,9.345140509234365709e+02,8.484945641891318928e+02,8.484945641891318928e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.607881320267506453e+01
2.758971452713012695e+00,8.455805822131158038e+02,9.353601894471589731e+02,8.484528712709377487e+02,8.484528712709377487e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.695476983475165866e+01
2.778373479843139648e+00,8.458344223114543183e+02,9.361801426016763799e+02,8.484111064883212521e+02,8.484111064883212521e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.780685053920765881e+01
2.798519372940063477e+00,8.461843123432490756e+02,9.369423914104825144e+02,8.483668532650126508e+02,8.483668532650126508e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.860242345802262776e+01
2.819330215454101562e+00,8.464047828335004624e+02,9.377557623332597814e+02,8.483201772508135718e+02,8.483201772508135718e+02,4.091852038573391866e-03,-1.632037537224099999e-02,8.945609322351020865e+01
2.838411092758178711e+00,8.466436663031087164e+02,9.384955694115333245e+02,8.482765104726120171e+02,8.482765104726120171e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.023383387569452907e+01
2.858569383621215820e+00,8.469252943532746940e+02,9.393310303382218081e+02,8.482294608786007757e+02,8.482294608786007757e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.111090389372687071e+01
2.878961324691772461e+00,8.472884727775052625e+02,9.401182967560357611e+02,8.481808944547293549e+02,8.481808944547293549e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.194173349661316763e+01
2.899131298065185547e+00,8.476857882008782781e+02,9.409715730525990693e+02,8.481318825972475679e+02,8.481318825972475679e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.284076219019293319e+01
2.918863058090209961e+00,8.480102920995349223e+02,9.418111913883749367e+02,8.480829857648527650e+02,8.480829857648527650e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.372823381337254034e+01
2.938375949859619141e+00,8.483042031320389924e+02,9.426237344382675474e+02,8.480336955429982027e+02,8.480336955429982027e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.459042569184417459e+01
2.958081245422363281e+00,8.485476184085778186e+02,9.434248635754661336e+02,8.479829629046257651e+02,8.479829629046257651e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.544357096997524081e+01
2.978964805603027344e+00,8.488344680854984290e+02,9.442220675754106196e+02,8.479281341788498594e+02,8.479281341788498594e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.629819858196529481e+01
2.999188423156738281e+00,8.492291375849069937e+02,9.451494936662315922e+02,8.478739824389535897e+02,8.478739824389535897e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.728495017215094265e+01
3.019455194473266602e+00,8.495525415969268579e+02,9.460851906229113411e+02,8.478186595434691526e+02,8.478186595434691526e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.828182679092955709e+01
3.039172172546386719e+00,8.498624426117556823e+02,9.467873529945447899e+02,8.477638104553225276e+02,8.477638104553225276e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.904577847614291386e+01
3.058133602142333984e+00,8.499362419918415981e+02,9.473941317336903012e+02,8.477100959964998310e+02,8.477100959964998310e+02,4.091852038573391866e-03,-1.632037537224099999e-02,9.970888980851226790e+01
